Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Shanghai Institute of Technology,4,23,100.0,1910,1.41795,CHINA MAINLAND,Academic
Bayero University,4,7,75.0,1910,0.520675,NIGERIA,Academic
Universidade Anhanguera,4,17,75.0,1910,0.557825,BRAZIL,Academic
Hebei University of Economics & Business,4,3,25.0,1910,0.09375,CHINA MAINLAND,Academic
Monsanto,4,1,25.0,1910,0.03125,USA,Corporate
Universidad Antonio Narino,4,2,50.0,1910,0.24300000000000002,COLOMBIA,Academic
Universidad Catolica de Murcia,4,10,100.0,1910,0.591325,SPAIN,Academic
Orel State Agrarian University (OSAU),4,0,0.0,1910,0.0,RUSSIA,Academic
Yildirim Beyazit University,4,0,0.0,1910,0.0,TURKEY,Academic
CSIC - Estacion Biologica de Donana (EBD),4,9,100.0,1910,0.9029,SPAIN,Research Institute
IZS Puglia e Basilicata,4,53,100.0,1910,1.3392,ITALY,Research Institute
CSIC - Instituto de Ciencia y Tecnologia de Alimentos y Nutricion (ICTAN),4,142,100.0,1910,3.3602250000000002,SPAIN,Research Institute
African Union (AU),4,17,100.0,1910,0.5417000000000001,ETHIOPIA,Government
Luoyang Normal University,4,24,100.0,1910,0.9216000000000001,CHINA MAINLAND,Academic
National Center for Radiation Research & Technology,4,10,75.0,1910,0.342525,EGYPT,Research Institute
Zewail City of Science & Technology,4,17,75.0,1910,1.142325,EGYPT,Academic
CSIC - Instituto de Productos Naturales y Agrobiologia (IPNA),4,4,50.0,1910,0.223825,SPAIN,Research Institute
Bandirma Onyedi Eylul University,4,2,50.0,1910,0.24300000000000002,TURKEY,Academic
Polzunov Altai State Technical University,4,4,25.0,1910,0.15505000000000002,RUSSIA,Academic
Kunming University,4,8,75.0,1910,0.3865,CHINA MAINLAND,Academic
Institute of Plant Breeding & Acclimatization,4,31,100.0,1910,1.432325,POLAND,Research Institute
Centro Nacional Patagonico (CENPAT),4,13,75.0,1910,0.390025,ARGENTINA,Government
Neijiang Normal University,4,27,100.0,1910,0.9612250000000001,CHINA MAINLAND,Academic
Assam University,4,16,100.0,1910,0.7396750000000001,INDIA,Academic
Shoolini University,4,12,75.0,1910,0.35442500000000005,INDIA,Academic
Institute for Biological Problems of Cryolithozone,4,2,25.0,1910,2.49025,RUSSIA,Research Institute
International Centre of Insect Physiology & Ecology (ICIPE),4,29,100.0,1910,1.917925,KENYA,Research Institute
Universidade Severino Sombra,4,2,25.0,1910,0.124375,BRAZIL,Academic
Instituto Federal do Espirito Santo (IFES),4,7,75.0,1910,0.260525,BRAZIL,Academic
Instituto Federal do Tocantins (IFTO),4,5,50.0,1910,0.1447,BRAZIL,Academic
Instituto Federal da Bahia (IFBA),4,7,75.0,1910,0.277925,BRAZIL,Academic
Instituto Federal de Pernambuco (IFPE),4,2,25.0,1910,0.11410000000000001,BRAZIL,Academic
Universidade de Cuiaba,4,5,50.0,1910,0.227325,BRAZIL,Academic
Universidade Estadual do Norte do Parana (UENP),4,34,75.0,1910,0.8013250000000001,BRAZIL,Academic
Centro Universitario La Salle,4,2,25.0,1910,0.24300000000000002,BRAZIL,Academic
"Qingdao Institute of Biomass Energy and Bioprocess Technology, CAS",4,25,100.0,1910,1.104025,CHINA MAINLAND,Research Institute
"Institute of Microbiology, CAS",4,27,100.0,1910,1.075325,CHINA MAINLAND,Research Institute
Universite de Kinshasa,4,9,100.0,1910,0.49655,DEMOCRATIC REPUBLIC OF THE CONGO,Academic
South African National Biodiversity Institute,4,11,50.0,1910,0.5785750000000001,SOUTH AFRICA,Research Institute
Chongqing University of Education,4,42,100.0,1910,1.7583000000000002,CHINA MAINLAND,Academic
Changsha Medical University,4,34,100.0,1910,1.77865,CHINA MAINLAND,Academic
Public Health Agency of Canada,4,7,50.0,1910,0.1894,CANADA,Government
ICAR - National Rice Research Institute,4,12,50.0,1910,0.400775,INDIA,Research Institute
ICAR - Indian Institute of Farming Systems Research,4,6,100.0,1910,0.345675,INDIA,Research Institute
ICAR - Indian Institute of Millets Research,4,13,50.0,1910,0.4068,INDIA,Research Institute
Yakut Scientific Research Institute of Agriculture,4,42,75.0,1910,1.20215,RUSSIA,Research Institute
CNRS - Institute of Chemistry (INC),4,28,75.0,1910,0.7714500000000001,FRANCE,Research Institute
Russian Potato Research Centre,4,2,50.0,1910,4.0603,RUSSIA,Research Institute
Universidad Cesar Vallejo,4,0,0.0,1910,0.0,PERU,Academic
Animal Health Trust,4,36,100.0,1910,2.42175,ENGLAND,Nonprofit
Mahatma Gandhi Medical College & Research Institute,4,13,100.0,1910,0.55575,INDIA,Academic
Universitas Pattimura,4,1,25.0,1910,0.025275000000000002,INDONESIA,Academic
Universitas Muhammadiyah Purwokerto,4,4,25.0,1910,0.168875,INDONESIA,Academic
Majmaah University,4,5,50.0,1910,0.251025,SAUDI ARABIA,Academic
"Institute of Apicultural Research, CAAS",4,53,100.0,1910,1.4856,CHINA MAINLAND,Research Institute
"All-Russia Research Institute of Animal Physiology, Biochemistry & Nutrition",4,7,75.0,1910,6.57645,RUSSIA,Research Institute
National Institute of Science Education & Research (NISER),4,4,75.0,1910,0.23055,INDIA,Academic
Gautam Buddha University,4,1,25.0,1910,0.03875,INDIA,Academic
Bryansk State Agrarian University,4,1,25.0,1910,2.03015,RUSSIA,Academic
Dr Soetomo General Hospital Surabaya,4,14,50.0,1910,0.57345,INDONESIA,Health
G.B. Pant National Institute of Himalayan Environment & Sustainable Development (GBPNIHESD),4,69,100.0,1910,1.5464,INDIA,Research Institute
Wildlife Institute of India,4,9,50.0,1910,0.28645,INDIA,Research Institute
Research lnstitute of Fisheries & Oceanography,4,0,0.0,1910,0.0,RUSSIA,Research Institute
Institute of Forestry (IOF) - Nepal,4,6,75.0,1910,0.44065,NEPAL,Academic
Xinyang Agriculture & Forestry University,4,3,50.0,1910,0.15285,CHINA MAINLAND,Academic
Malatya Turgut Ozal University,4,2,25.0,1910,0.11410000000000001,TURKEY,Academic
ISARA,4,20,100.0,1910,0.635575,FRANCE,Academic
"CINECA, Italy",4,23,75.0,1910,0.732375,ITALY,Nonprofit
Universidad de O'Higgins,4,6,50.0,1910,0.736475,CHILE,Academic
National Institute of Fisheries Science,4,20,75.0,1910,1.036675,SOUTH KOREA,Government
Animal Sciences Group of Wageningen UR,4,29,100.0,1910,0.9409000000000001,NETHERLANDS,Corporate
Orion Corporation,4,16,75.0,1910,0.418125,FINLAND,Corporate
Orenburg State University,4,44,100.0,1910,1.642425,RUSSIA,Academic
Institut National des Sciences Appliquees de Lyon - INSA Lyon,4,16,100.0,1910,0.55605,FRANCE,Academic
Sabaragamuwa University of Sri Lanka,4,19,100.0,1910,0.8571500000000001,SRI LANKA,Academic
Durham University,4,41,100.0,1910,1.7813500000000002,ENGLAND,Academic
University of Hertfordshire,4,98,100.0,1910,2.4476750000000003,ENGLAND,Academic
Canterbury Christ Church University,4,7,25.0,1910,0.058175000000000004,ENGLAND,Academic
Liverpool John Moores University,4,36,75.0,1910,1.017375,ENGLAND,Academic
University of Central Lancashire,4,51,100.0,1910,1.674175,ENGLAND,Academic
Oxford Brookes University,4,53,100.0,1910,1.3863,ENGLAND,Academic
University of Sheffield,4,43,50.0,1910,0.5747249999999999,ENGLAND,Academic
University of Southampton,4,70,100.0,1910,1.5944,ENGLAND,Academic
University of Worcester,4,8,50.0,1910,0.25,ENGLAND,Academic
UK Centre for Ecology & Hydrology (UKCEH),4,41,75.0,1910,1.4080500000000002,WALES,Research Institute
Lebanese University,4,21,75.0,1910,1.4409750000000001,LEBANON,Academic
Higher Colleges of Technology - United Arab Emirates,4,12,100.0,1910,0.8775750000000001,UNITED ARAB EMIRATES,Academic
Antalya Training & Research Hospital,4,0,0.0,1910,0.0,TURKEY,Health
Usak University,4,13,75.0,1910,0.49852500000000005,TURKEY,Academic
Tallinn University of Technology,4,70,100.0,1910,1.567425,ESTONIA,Academic
Central University of Technology,4,6,25.0,1910,0.09275,SOUTH AFRICA,Academic
Government College University Lahore,4,12,50.0,1910,0.50315,PAKISTAN,Academic
CSIR - Institute of Himalayan Bioresource Technology (IHBT),4,15,75.0,1910,0.53635,INDIA,Research Institute
Jamia Hamdard University,4,0,0.0,1910,0.0,INDIA,Academic
Kumaun University,4,51,50.0,1910,0.8336749999999999,INDIA,Academic
Lovely Professional University,4,13,75.0,1910,0.53295,INDIA,Academic
Academia Sinica - Taiwan,4,26,100.0,1910,0.9867,TAIWAN,Research Institute
Malaysian Palm Oil Board,4,22,100.0,1910,1.3982500000000002,MALAYSIA,Government
Ministry of Agriculture Forestry & Fisheries - Japan,4,11,75.0,1910,0.43615000000000004,JAPAN,Government
National Institute for Basic Biology (NIBB),4,36,50.0,1910,1.3128750000000002,JAPAN,Research Institute
Moscow Institute of Physics & Technology,4,1,25.0,1910,0.062175,RUSSIA,Academic
Universidade Catolica Portuguesa,4,23,75.0,1910,0.8592,PORTUGAL,Academic
Hassan II University of Casablanca,4,10,100.0,1910,0.414425,MOROCCO,Academic
Universite Paris-Est-Creteil-Val-de-Marne (UPEC),4,10,75.0,1910,0.5807,FRANCE,Academic
University of Central Venezuela,4,21,100.0,1910,0.60485,VENEZUELA,Academic
Universidad Autonoma de Coahuila,4,9,75.0,1910,0.437175,MEXICO,Academic
University of Kansas Medical Center,4,24,75.0,1910,0.592075,USA,Health
University of Alaska Anchorage,4,4,25.0,1910,0.041100000000000005,USA,Academic
United States Army,4,17,100.0,1910,1.0636,USA,Government
University of California Irvine,3,19,66.66666666666666,2155,0.7426666666666667,USA,Academic
University of California San Francisco,3,39,100.0,2155,1.6664666666666668,USA,Academic
University of Southern California,3,40,100.0,2155,1.7824,USA,Academic
Yale University,3,23,66.66666666666666,2155,0.9727,USA,Academic
Florida Institute of Technology,3,7,100.0,2155,0.8479666666666668,USA,Academic
Georgia Institute of Technology,3,5,100.0,2155,0.5601,USA,Academic
Idaho State University,3,13,100.0,2155,0.5299,USA,Academic
University of Chicago,3,3,66.66666666666666,2155,0.48600000000000004,USA,Academic
Louisiana Technical University,3,2,33.33333333333333,2155,0.06026666666666667,USA,Academic
University of New Mexico,3,13,100.0,2155,0.6684666666666667,USA,Academic
Case Western Reserve University,3,27,66.66666666666666,2155,0.9451666666666667,USA,Academic
Ohio University,3,5,66.66666666666666,2155,0.4339,USA,Academic
University of Oregon,3,12,100.0,2155,0.7658999999999999,USA,Academic
University of Pittsburgh,3,29,66.66666666666666,2155,1.3114000000000001,USA,Academic
University of Memphis,3,3,33.33333333333333,2155,4.9805,USA,Academic
Texas A&M University Commerce,3,9,33.33333333333333,2155,0.46513333333333334,USA,Academic
University of Texas Medical Branch Galveston,3,0,0.0,2155,0.0,USA,Academic
University of North Texas Denton,3,24,100.0,2155,0.6347333333333333,USA,Academic
University of Wisconsin Stout,3,12,66.66666666666666,2155,0.6445333333333333,USA,Academic
Childrens Hospital of Philadelphia,3,16,66.66666666666666,2155,0.5426000000000001,USA,Health
Cincinnati Children's Hospital Medical Center,3,4,66.66666666666666,2155,0.18773333333333334,USA,Health
Tel Aviv University,3,19,100.0,2155,1.9592,ISRAEL,Academic
Tsinghua University,3,6,100.0,2155,0.6336333333333334,CHINA MAINLAND,Academic
Fudan University,3,38,66.66666666666666,2155,1.2658,CHINA MAINLAND,Academic
"University of Science & Technology of China, CAS",3,40,100.0,2155,1.7058666666666669,CHINA MAINLAND,Academic
South China University of Technology,3,73,100.0,2155,3.516066666666667,CHINA MAINLAND,Academic
Tongji University,3,15,100.0,2155,0.6135,CHINA MAINLAND,Academic
Xi'an Jiaotong University,3,7,100.0,2155,0.7307,CHINA MAINLAND,Academic
Aalto University,3,11,66.66666666666666,2155,0.44860000000000005,FINLAND,Academic
University of Ferrara,3,9,66.66666666666666,2155,0.7883333333333334,ITALY,Academic
Keio University,3,15,100.0,2155,0.8879666666666667,JAPAN,Academic
Utrecht University Medical Center,3,17,66.66666666666666,2155,0.7066333333333334,NETHERLANDS,Health
University of Canterbury,3,23,100.0,2155,1.3887333333333334,NEW ZEALAND,Academic
Universidade do Minho,3,36,100.0,2155,1.3551333333333335,PORTUGAL,Academic
Peter the Great St. Petersburg Polytechnic University,3,0,0.0,2155,0.0,RUSSIA,Academic
Council for Scientific & Industrial Research (CSIR) - South Africa,3,22,100.0,2155,3.1226000000000003,SOUTH AFRICA,Government
University of Johannesburg,3,10,66.66666666666666,2155,0.5808,SOUTH AFRICA,Academic
Chalmers University of Technology,3,12,100.0,2155,0.7977,SWEDEN,Academic
University of Geneva,3,32,66.66666666666666,2155,0.35883333333333334,SWITZERLAND,Academic
Swiss Tropical & Public Health Institute,3,3,66.66666666666666,2155,0.32783333333333337,SWITZERLAND,Health
Instituto Adolfo Lutz,3,23,100.0,2155,1.3163,BRAZIL,Government
Universidade Federal de Ouro Preto,3,3,66.66666666666666,2155,0.1370666666666667,BRAZIL,Academic
Universidade Tiradentes,3,24,100.0,2155,0.9885000000000002,BRAZIL,Academic
Princeton University,3,8,66.66666666666666,2155,0.7477666666666667,USA,Academic
University Nacional Cuyo Mendoza,3,11,100.0,2155,0.37063333333333337,ARGENTINA,Academic
Universidad Mayor de San Andres,3,15,100.0,2155,0.8612666666666667,BOLIVIA,Academic
University of Mostar,3,11,66.66666666666666,2155,0.38680000000000003,BOSNIA & HERZEGOVINA,Academic
University of Tuzla,3,12,100.0,2155,0.5429333333333334,BOSNIA & HERZEGOVINA,Academic
Plovdiv University,3,9,66.66666666666666,2155,1.5119333333333334,BULGARIA,Academic
Cape Breton University,3,39,100.0,2155,1.2971666666666668,CANADA,Academic
Hospital for Sick Children (SickKids),3,12,66.66666666666666,2155,0.4192666666666667,CANADA,Health
University of North British Columbia,3,3,33.33333333333333,2155,0.48596666666666666,CANADA,Academic
Western University (University of Western Ontario),3,15,100.0,2155,3.4226333333333336,CANADA,Academic
York University - Canada,3,15,100.0,2155,1.3676333333333333,CANADA,Academic
Beijing Normal University,3,3,66.66666666666666,2155,0.3456333333333333,CHINA MAINLAND,Academic
Capital Medical University,3,1,33.33333333333333,2155,0.12283333333333334,CHINA MAINLAND,Academic
Chengdu University,3,43,100.0,2155,3.0706,CHINA MAINLAND,Academic
Fujian Normal University,3,2,66.66666666666666,2155,0.23806666666666668,CHINA MAINLAND,Academic
Hebei University of Science & Technology,3,8,66.66666666666666,2155,0.3509,CHINA MAINLAND,Academic
Henan University,3,12,100.0,2155,1.3442,CHINA MAINLAND,Academic
Jiangsu Ocean University,3,21,100.0,2155,1.2443666666666668,CHINA MAINLAND,Academic
Wenzhou Medical University,3,14,66.66666666666666,2155,0.5756666666666667,CHINA MAINLAND,Academic
Xinjiang University,3,7,100.0,2155,0.4359,CHINA MAINLAND,Academic
Zhengzhou University of Light Industry,3,11,100.0,2155,0.7967333333333334,CHINA MAINLAND,Academic
Universidad de Cartagena,3,7,33.33333333333333,2155,0.29163333333333336,COLOMBIA,Academic
Universidad del Quindio,3,3,66.66666666666666,2155,0.10903333333333333,COLOMBIA,Academic
Universidad Tecnologica de Pereira,3,21,100.0,2155,1.5416333333333334,COLOMBIA,Academic
University of Hradec Kralove,3,5,33.33333333333333,2155,0.3687,CZECH REPUBLIC,Academic
Escuela Superior Politecnica del Litoral,3,1,33.33333333333333,2155,0.07606666666666667,ECUADOR,Academic
Universidad Politecnica Salesiana,3,12,66.66666666666666,2155,0.41450000000000004,ECUADOR,Academic
Universidad Tecnica Particular de Loja,3,5,33.33333333333333,2155,0.2814666666666667,ECUADOR,Academic
Arba Minch University,3,8,66.66666666666666,2155,0.31593333333333334,ETHIOPIA,Academic
Universite Paris 13,3,32,100.0,2155,1.9535666666666665,FRANCE,Academic
Universite Perpignan Via Domitia,3,5,33.33333333333333,2155,0.18546666666666667,FRANCE,Academic
Universite de Savoie,3,1,33.33333333333333,2155,1.6601666666666668,FRANCE,Academic
Universite de Bretagne Occidentale,3,29,100.0,2155,0.7510666666666667,FRANCE,Academic
Dortmund University of Technology,3,11,100.0,2155,0.7850333333333334,GERMANY (FED REP GER),Academic
Otto von Guericke University,3,13,33.33333333333333,2155,0.7318000000000001,GERMANY (FED REP GER),Academic
Ruhr University Bochum,3,23,100.0,2155,1.8005000000000002,GERMANY (FED REP GER),Academic
University of Cologne,3,11,33.33333333333333,2155,0.408,GERMANY (FED REP GER),Academic
University of Freiburg,3,16,66.66666666666666,2155,0.8330333333333334,GERMANY (FED REP GER),Academic
University of Hamburg,3,7,66.66666666666666,2155,0.2169,GERMANY (FED REP GER),Academic
University of Crete,3,22,100.0,2155,1.0513666666666668,GREECE,Academic
Semmelweis University,3,5,66.66666666666666,2155,0.2955666666666667,HUNGARY,Academic
University of Pecs,3,4,33.33333333333333,2155,0.16326666666666667,HUNGARY,Academic
Guru Nanak Dev University,3,4,33.33333333333333,2155,0.33166666666666667,INDIA,Academic
CSIR - Indian Institute of Chemical Technology (IICT),3,9,100.0,2155,0.9275666666666668,INDIA,Research Institute
Madurai Kamaraj University,3,9,100.0,2155,0.4437333333333333,INDIA,Academic
Manipal Academy of Higher Education (MAHE),3,1,33.33333333333333,2155,0.162,INDIA,Academic
National Institute of Technology Rourkela,3,6,66.66666666666666,2155,0.4238,INDIA,Academic
Tezpur University,3,3,100.0,2155,0.21050000000000002,INDIA,Academic
Ariel University,3,18,100.0,2155,2.5244666666666666,ISRAEL,Academic
Tel Hai Academy College,3,13,66.66666666666666,2155,0.753,ISRAEL,Academic
Weizmann Institute of Science,3,30,66.66666666666666,2155,1.2774666666666668,ISRAEL,Academic
Japan Womens University,3,17,100.0,2155,0.6325666666666666,JAPAN,Academic
Jikei University,3,6,100.0,2155,0.7491666666666666,JAPAN,Academic
Kochi University,3,25,100.0,2155,0.6955333333333334,JAPAN,Academic
Kyorin University,3,18,100.0,2155,1.0980333333333332,JAPAN,Academic
Meijo University,3,5,33.33333333333333,2155,0.38033333333333336,JAPAN,Academic
Nippon Medical School,3,7,66.66666666666666,2155,0.49310000000000004,JAPAN,Academic
Shiga University of Medical Science,3,2,66.66666666666666,2155,0.08743333333333332,JAPAN,Academic
University of Toyama,3,8,66.66666666666666,2155,0.12353333333333334,JAPAN,Academic
Kuwait University,3,4,33.33333333333333,2155,0.3042666666666667,KUWAIT,Academic
University of Latvia,3,9,33.33333333333333,2155,0.3558333333333334,LATVIA,Academic
St. Clement of Ohrid University of Bitola,3,0,0.0,2155,0.0,MACEDONIA,Academic
Universiti Pendidikan Sultan Idris,3,5,66.66666666666666,2155,0.3559333333333334,MALAYSIA,Academic
National University of Sciences & Technology - Pakistan,3,7,66.66666666666666,2155,0.32603333333333334,PAKISTAN,Academic
University of Peshawar,3,10,100.0,2155,0.4487666666666667,PAKISTAN,Academic
University of the Philippines Open University,3,6,66.66666666666666,2155,0.3716333333333333,PHILIPPINES,Academic
University of Santo Tomas,3,10,66.66666666666666,2155,0.9495666666666667,PHILIPPINES,Academic
Catholic University of Lublin,3,5,33.33333333333333,2155,0.08806666666666667,POLAND,Academic
Lublin University of Technology,3,25,100.0,2155,1.3058333333333334,POLAND,Academic
Opole University of Technology,3,9,66.66666666666666,2155,0.15893333333333334,POLAND,Academic
Rzeszow University of Technology,3,1,33.33333333333333,2155,0.1798,POLAND,Academic
University of Szczecin,3,4,100.0,2155,0.7192333333333334,POLAND,Academic
Instituto Politecnico de Beja,3,41,100.0,2155,1.8267666666666669,PORTUGAL,Academic
Polytechnic Institute of Porto,3,14,66.66666666666666,2155,0.8720333333333334,PORTUGAL,Academic
Chosun University,3,22,100.0,2155,1.6189333333333333,SOUTH KOREA,Academic
Dongseo University,3,8,100.0,2155,0.6780333333333334,SOUTH KOREA,Academic
Eulji University,3,15,100.0,2155,1.0068000000000001,SOUTH KOREA,Academic
Ewha Womans University,3,24,100.0,2155,4.012533333333333,SOUTH KOREA,Academic
Hallym University,3,15,100.0,2155,0.6272000000000001,SOUTH KOREA,Academic
Handong Global University,3,1,33.33333333333333,2155,0.14556666666666668,SOUTH KOREA,Academic
Kyungsung University,3,6,66.66666666666666,2155,0.29209999999999997,SOUTH KOREA,Academic
Gachon University,3,27,100.0,2155,1.1944666666666668,SOUTH KOREA,Academic
University of Science & Technology (UST),3,33,100.0,2155,1.4149666666666667,SOUTH KOREA,Academic
Silla University,3,22,100.0,2155,0.8311333333333334,SOUTH KOREA,Academic
"Victor Babes University of Medicine & Pharmacy, Timisoara",3,60,100.0,2155,1.6945333333333334,ROMANIA,Academic
Astrakhan State University,3,8,66.66666666666666,2155,0.6085333333333334,RUSSIA,Academic
Mari State University,3,2,33.33333333333333,2155,0.15213333333333334,RUSSIA,Academic
Ufa State Petroleum Technological University,3,0,0.0,2155,0.0,RUSSIA,Academic
Taibah University,3,14,100.0,2155,1.3505666666666667,SAUDI ARABIA,Academic
University of SS Cyril & Methodius Trnava,3,1,33.33333333333333,2155,0.0499,SLOVAKIA,Academic
Nelson Mandela University,3,3,66.66666666666666,2155,1.9496333333333336,SOUTH AFRICA,Academic
Chung Yuan Christian University,3,3,33.33333333333333,2155,0.15503333333333333,TAIWAN,Academic
Feng Chia University,3,32,100.0,2155,1.2966666666666666,TAIWAN,Academic
National Formosa University,3,28,100.0,2155,1.3263666666666667,TAIWAN,Academic
Burapha University,3,24,100.0,2155,0.8325333333333335,THAILAND,Academic
Hacettepe University,3,60,100.0,2155,7.378833333333334,TURKEY,Academic
Mersin University,3,6,100.0,2155,0.3907666666666667,TURKEY,Academic
Pamukkale University,3,19,100.0,2155,0.6760999999999999,TURKEY,Academic
Open University Netherlands,3,10,100.0,2155,0.8291666666666666,NETHERLANDS,Academic
Riga Stradins University,3,2,66.66666666666666,2155,10.898333333333333,LATVIA,Academic
Northern Illinois University,3,10,100.0,2155,0.4718,USA,Academic
Cold Spring Harbor Laboratory,3,1,33.33333333333333,2155,1.6601666666666668,USA,Nonprofit
City University of New York (CUNY) System,3,9,100.0,2155,0.42096666666666666,USA,Academic System
Southwest Forestry University - China,3,14,100.0,2155,0.6899333333333333,CHINA MAINLAND,Academic
Polytechnic University of Catalonia,3,18,100.0,2155,1.9394333333333336,SPAIN,Academic
South African Medical Research Council,3,4,100.0,2155,0.6131666666666666,SOUTH AFRICA,Research Council
Dublin City University,3,21,66.66666666666666,2155,1.1845666666666668,IRELAND,Academic
Royal College of Surgeons - Ireland,3,5,100.0,2155,0.2806,IRELAND,Academic
Immanuel Kant Baltic Federal University,3,1,33.33333333333333,2155,2.1711666666666667,RUSSIA,Academic
Universidad Pablo de Olavide,3,4,66.66666666666666,2155,0.408,SPAIN,Academic
Universidad de Cadiz,3,9,66.66666666666666,2155,1.2307333333333335,SPAIN,Academic
St. Petersburg Federal Research Center of the Russian Academy of Sciences,3,1,33.33333333333333,2155,2.5493,RUSSIA,Research Institute
US Department of Veterans Affairs,3,4,33.33333333333333,2155,0.13476666666666667,USA,Government
International Centre for Diarrhoeal Disease Research (ICDDR),3,5,66.66666666666666,2155,0.5285000000000001,BANGLADESH,Nonprofit
Pasteur Institute of Iran,3,22,100.0,2155,1.135,IRAN,Partnership
Shahroud University Medical Sciences,3,19,100.0,2155,0.5784666666666668,IRAN,Academic
European Commission Joint Research Centre,3,12,100.0,2155,0.8159000000000001,BELGIUM,Government
International Iberian Nanotechnology Laboratory,3,15,66.66666666666666,2155,0.43816666666666665,PORTUGAL,Academic
Kolling Institute of Medical Research,3,6,66.66666666666666,2155,0.6282666666666668,AUSTRALIA,Research Institute
Assistance Publique-Hopitaux de Marseille,3,16,100.0,2155,0.7005666666666667,FRANCE,Health
McNeese State University,3,0,0.0,2155,0.0,USA,Academic
"Shanghai Institutes for Biological Sciences, CAS",3,19,100.0,2155,0.7338,CHINA MAINLAND,Research Institute
Midwestern University - College of Pharmacy - Glendale,3,60,100.0,2155,1.6945333333333334,USA,Academic
Plant Production Research Center Piestany,3,4,33.33333333333333,2155,0.13003333333333333,SLOVAKIA,Research Institute
United States Agency for International Development (USAID),3,20,100.0,2155,0.6738333333333334,USA,Government
National University of Science & Technology - Zimbabwe,3,8,33.33333333333333,2155,0.3564666666666667,ZIMBABWE,Academic
Universidad Pedro de Valdivia,3,17,100.0,2155,1.4095333333333333,CHILE,Academic
Zhejiang Chinese Medical University,3,10,33.33333333333333,2155,0.8291333333333334,CHINA MAINLAND,Academic
Ecole Nationale Polytechnique - Algeria,3,2,33.33333333333333,2155,0.15213333333333334,ALGERIA,Academic
Universite Yahia Fares Medea,3,22,100.0,2155,1.2384000000000002,ALGERIA,Academic
Centre of Postgraduate Medical Education - Poland,3,36,100.0,2155,1.359,POLAND,Academic
Universite de Bordeaux,3,21,100.0,2155,1.5208333333333333,FRANCE,Academic
Al-Hussein Bin Talal University,3,29,100.0,2155,3.1025000000000005,JORDAN,Academic
Yerevan State Medical University,3,14,100.0,2155,1.1682333333333335,ARMENIA,Academic
New Zealand Institute for Plant & Food Research Ltd,3,11,66.66666666666666,2155,0.4356666666666667,NEW ZEALAND,Government
University of Chittagong,3,3,33.33333333333333,2155,0.15503333333333333,BANGLADESH,Academic
bioMerieux,3,0,0.0,2155,0.0,FRANCE,Corporate
Sultan Moulay Slimane University of Beni Mellal,3,4,66.66666666666666,2155,0.24493333333333336,MOROCCO,Academic
Ningxia Medical University,3,17,100.0,2155,0.9267000000000002,CHINA MAINLAND,Academic
CNRS - National Institute for Mathematical Sciences (INSMI),3,17,66.66666666666666,2155,0.6183,FRANCE,Research Institute
Instituto Nacional de Salud (Colombia),3,8,100.0,2155,0.3902666666666667,COLOMBIA,Government
EC JRC ISPRA Site,3,12,100.0,2155,0.8159000000000001,ITALY,Government
Basque Centre for Climate Change (BC3),3,18,66.66666666666666,2155,0.7347333333333333,SPAIN,Research Institute
Jining Medical University,3,5,66.66666666666666,2155,0.5533333333333333,CHINA MAINLAND,Academic
"Institute for Agricultural Research, Samaru, Zaria",3,7,66.66666666666666,2155,0.2992,NIGERIA,Research Institute
Mardin Artuklu University,3,26,33.33333333333333,2155,0.6989000000000001,TURKEY,Academic
Bengbu Medical College,3,2,33.33333333333333,2155,0.15213333333333334,CHINA MAINLAND,Academic
CSIC - Centro de Biologia Molecular Severo Ochoa (CBM),3,0,0.0,2155,0.0,SPAIN,Research Institute
Misr University for Science & Technology,3,12,66.66666666666666,2155,1.3424333333333334,EGYPT,Academic
Instytut Rybactwa Srodladowego,3,22,100.0,2155,1.1038000000000001,POLAND,Research Institute
Centro Universitario Nilton Lins,3,23,66.66666666666666,2155,0.7788,BRAZIL,Academic
Hirszfeld Institute of Immunology & Experimental Therapy of the Polish Academy of Sciences,3,3,33.33333333333333,2155,0.125,POLAND,Research Institute
National Academy of Sciences of the Kyrgyz Republic (NAS KR),3,7,66.66666666666666,2155,0.7385666666666667,KYRGYZSTAN,Research Institute
Korea Institute of Industrial Technology (KITECH),3,0,0.0,2155,0.0,SOUTH KOREA,Research Institute
Dezhou University,3,16,100.0,2155,0.8045666666666667,CHINA MAINLAND,Academic
Universidade Ceuma,3,14,66.66666666666666,2155,0.7388666666666667,BRAZIL,Academic
AbbVie,3,140,100.0,2155,5.650766666666667,USA,Global Corporate
Institute of Technology & Life Sciences,3,4,66.66666666666666,2155,0.24180000000000001,POLAND,Research Institute
"Institute of Rural Health in Lublin, Poland",3,2,66.66666666666666,2155,0.0674,POLAND,Health
Maria Sklodowska-Curie National Research Institute of Oncology,3,1,33.33333333333333,2155,0.162,POLAND,Health
Defence Food Research Laboratory (DFRL),3,1,33.33333333333333,2155,0.162,INDIA,Government
UniCesumar - Centro Universitario Cesumar,3,3,66.66666666666666,2155,0.10446666666666667,BRAZIL,Academic
Leibniz Institut fur Gewasserokologie und Binnenfischerei (IGB),3,13,100.0,2155,0.5034666666666666,GERMANY (FED REP GER),Partnership
University of Daugavpils,3,2,33.33333333333333,2155,0.11256666666666666,LATVIA,Academic
