Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Medimmune,4,44,100.0,2901,1.038025,USA,Corporate
Chongqing University of Arts & Sciences,4,4,75.0,2901,0.24270000000000003,CHINA MAINLAND,Academic
Bayer CropScience,4,42,75.0,2901,1.114675,GERMANY (FED REP GER),Corporate
Istituto per la Protezione Sostenibile delle Piante (IPSP-CNR),4,13,75.0,2901,0.720225,ITALY,Research Institute
IMEC,4,40,50.0,2901,2.43065,BELGIUM,Research Institute
Istituto di Scienze dell' Alimentazione (ISA-CNR),4,28,100.0,2901,0.4892500000000001,ITALY,Research Institute
Assam University,4,22,100.0,2901,0.9520500000000001,INDIA,Academic
Universidad del Valle de Guatemala,4,18,75.0,2901,1.155725,GUATEMALA,Academic
Universidade Estadual do Rio Grande do Sul (UERGS),4,29,100.0,2901,0.8884000000000001,BRAZIL,Academic
Papanin Institute for Biology of Inland Waters,4,11,100.0,2901,0.820125,RUSSIA,Research Institute
Senckenberg Gesellschaft fur Naturforschung (SGN),4,62,100.0,2901,1.5265,GERMANY (FED REP GER),Nonprofit
Volga Research Institute of Production & Processing of Meat & Dairy Products,4,35,100.0,2901,1.278175,RUSSIA,Research Institute
Centro Universitario da Fundacao Educacional de Barretos,4,7,50.0,2901,0.408825,BRAZIL,Academic
Instituto Federal de Pernambuco (IFPE),4,0,0.0,2901,0.0,BRAZIL,Academic
Universidade de Pernambuco (UPE),4,24,50.0,2901,0.6586000000000001,BRAZIL,Academic
Centro Universitario Estadual da Zona Oeste,4,11,100.0,2901,0.46747500000000003,BRAZIL,Academic
INESC,4,15,100.0,2901,0.57005,PORTUGAL,Nonprofit
Association for the Conservation of Biodiversity of Kazakhstan,4,65,100.0,2901,3.69905,KAZAKHSTAN,Government
Ecole Superieure d'Agriculture d'Angers (ESA),4,17,75.0,2901,0.624325,FRANCE,Academic
"Nanjing Institute of Geology & Paleontology, CAS",4,34,100.0,2901,1.102125,CHINA MAINLAND,Research Institute
"Institute of Genetics & Developmental Biology, CAS",4,30,75.0,2901,1.3276999999999999,CHINA MAINLAND,Research Institute
Swiss Institute of Bioinformatics,4,55,75.0,2901,1.663125,SWITZERLAND,Nonprofit
Punjab Agricultural University,4,27,75.0,2901,0.814375,INDIA,Academic
Public Health Foundation of India,4,15,50.0,2901,0.5281,INDIA,Nonprofit
Zahedan University of Medical Sciences,4,12,75.0,2901,0.523625,IRAN,Academic
"Chinese University of Hong Kong, Shenzhen",4,54,100.0,2901,4.859325,CHINA MAINLAND,Academic
Henan University of Urban Construction,4,31,75.0,2901,0.6890750000000001,CHINA MAINLAND,Academic
Jilin Medical University,4,21,75.0,2901,1.0220500000000001,CHINA MAINLAND,Academic
Huanghuai University,4,33,100.0,2901,0.9358500000000001,CHINA MAINLAND,Academic
Changsha Medical University,4,54,100.0,2901,3.0431,CHINA MAINLAND,Academic
California Academy of Sciences,4,8,100.0,2901,0.469325,USA,Government
Institut national de sante publique du Quebec (INSPQ),4,29,100.0,2901,0.9927750000000001,CANADA,Government
Institute of Bioorganic Chemistry of the Polish Academy of Sciences,4,11,100.0,2901,0.472575,POLAND,Research Institute
ICAR - Central Inland Fisheries Research Institute,4,40,100.0,2901,1.049825,INDIA,Research Institute
"US Army Research, Development & Engineering Command (RDECOM)",4,11,75.0,2901,0.5264,USA,Government
MDHHS - Michigan Department of Health & Human Services,4,54,100.0,2901,3.48345,USA,Health
National Museum of Marine Biology & Aquarium,4,13,75.0,2901,0.7753250000000002,TAIWAN,Government
Tennessee Department Health,4,11,75.0,2901,0.48852500000000004,USA,Health
James Whitcomb Riley Hospital Children,4,26,100.0,2901,1.451425,USA,Health
Finnish Environment Institute,4,18,100.0,2901,1.52455,FINLAND,Research Institute
European University of Madrid,4,11,100.0,2901,0.8121,SPAIN,Academic
Victorian Infectious Diseases Reference Laboratory,4,45,100.0,2901,1.448375,AUSTRALIA,Health
Wildlife Research Division - Environment Canada,4,31,100.0,2901,0.9918250000000001,CANADA,Research Institute
Institute of Public Health Surveillance,4,26,100.0,2901,0.772625,FRANCE,Government
Belfast City Hospital,4,13,25.0,2901,0.611525,NORTHERN IRELAND,Health
Universitas Sumatera Utara,4,4,50.0,2901,0.53945,INDONESIA,Academic
Fundacion Jimenez Diaz,4,18,75.0,2901,0.609375,SPAIN,Health
Universitas Mulawarman,4,13,100.0,2901,0.9378250000000001,INDONESIA,Academic
Universitas Nusa Cendana,4,15,75.0,2901,0.4122,INDONESIA,Academic
Al Jouf University,4,23,100.0,2901,1.183325,SAUDI ARABIA,Academic
Singleton Hospital,4,25,100.0,2901,0.7749250000000001,WALES,Health
"Institute of Agricultural Economics & Development, CAAS",4,13,75.0,2901,0.383425,CHINA MAINLAND,Research Institute
Ministry of Food & Drug Safety (MFDS),4,23,100.0,2901,0.691975,SOUTH KOREA,Government
British Trust for Ornithology,4,18,100.0,2901,0.52945,ENGLAND,Nonprofit
Royal Society for Protection of Birds,4,15,75.0,2901,1.06135,ENGLAND,Nonprofit
Royal Brompton & Harefield NHS Foundation Trust,4,13,50.0,2901,0.40092500000000003,ENGLAND,Healthcare System
Lucerne Cantonal Hospital,4,4,50.0,2901,0.1044,SWITZERLAND,Health
Research Institute for Nature & Forest,4,57,75.0,2901,4.34245,BELGIUM,Research Institute
Greenland Institute of Natural Resources,4,13,75.0,2901,0.578075,GREENLAND,Nonprofit
Canterbury Health Laboratories,4,14,100.0,2901,0.46530000000000005,NEW ZEALAND,Corporate
Miguel Servet University Hospital,4,10,50.0,2901,0.7443500000000001,SPAIN,Health
Institute of Veterinary Medicinal Products & Feed Additives,4,7,50.0,2901,0.9293,UKRAINE,Research Institute
Institute of Medical Biology (IMB),4,90,75.0,2901,3.511175,SINGAPORE,Research Institute
Zurich Center Integrative Human Physiology (ZIHP),4,12,50.0,2901,0.265425,SWITZERLAND,Academic
Elisabeth-TweeSteden Ziekenhuis (ETZ),4,34,75.0,2901,0.917725,NETHERLANDS,Health
Pancasila University,4,7,75.0,2901,0.433375,INDONESIA,Academic
Dr Soetomo General Hospital Surabaya,4,14,50.0,2901,0.57345,INDONESIA,Health
International SOS,4,11,75.0,2901,0.42315,INDONESIA,Corporate
Institute of Biotechnology of the Czech Academy of Sciences,4,11,75.0,2901,0.3325,CZECH REPUBLIC,Research Institute
Population Council,4,28,50.0,2901,0.835125,USA,Nonprofit
German Sport University Cologne,4,12,75.0,2901,0.59875,GERMANY (FED REP GER),Academic
Admiral Makarov State University of Maritime & Inland Shipping,4,0,0.0,2901,0.0,RUSSIA,Academic
Osaka Prefectural Institute of Public Health,4,18,100.0,2901,0.749125,JAPAN,Health
Northern Territory Government,4,27,100.0,2901,1.1353,AUSTRALIA,Government
CJ Corporation,4,18,100.0,2901,1.145025,SOUTH KOREA,Corporate
National Institute of Biological Resources,4,70,100.0,2901,2.4937750000000003,SOUTH KOREA,Research Institute
Daegu Haany University,4,28,75.0,2901,0.79605,SOUTH KOREA,Academic
Hamad Bin Khalifa University-Qatar,4,3,25.0,2901,0.18075000000000002,QATAR,Academic
Show Chwan Memorial Hospital,4,12,100.0,2901,0.613725,TAIWAN,Health
Perdana University,4,9,50.0,2901,0.49975,MALAYSIA,Academic
CINBIO,4,27,25.0,2901,0.6520750000000001,SPAIN,Research Institute
Universidad Nacional del Noroeste de la Provincia de Buenos Aires,4,6,75.0,2901,0.252025,ARGENTINA,Academic
Instituto del Mar del Peru,4,5,25.0,2901,0.1291,PERU,Academic
Instituto Nacional de Salud - Peru,4,21,100.0,2901,0.805975,PERU,Health
Faculte de Medecine de Tunis (FMT),4,19,100.0,2901,0.765225,TUNISIA,Academic
Vyatka State Agricultural Academy,4,0,0.0,2901,0.0,RUSSIA,Academic
Ibn sina University Hospital Center of Rabat,4,31,100.0,2901,1.16765,MOROCCO,Health
Arizona State University-Downtown Phoenix,4,4,75.0,2901,0.286825,USA,Academic
Silesian Museum,4,14,100.0,2901,0.44595,CZECH REPUBLIC,Government
National Forensic Service,4,43,75.0,2901,1.063175,SOUTH KOREA,Government
RG Kar Medical College & Hospital,4,0,0.0,2901,0.0,INDIA,Academic
SYNLAB Group,4,21,100.0,2901,0.7302,GERMANY (FED REP GER),Corporate
Oncolytics Biotech,4,43,100.0,2901,1.5754500000000002,CANADA,Corporate
Universidad Laica Eloy Alfaro De Manabi,4,0,0.0,2901,0.0,ECUADOR,Academic
General Sir John Kotelawala Defence University,4,17,75.0,2901,0.5631999999999999,SRI LANKA,Academic
Thiruvalluvar University,4,163,100.0,2901,2.740625,INDIA,Academic
Met Office - UK,4,48,75.0,2901,1.2767499999999998,ENGLAND,Government
Royal Holloway University London,4,44,50.0,2901,0.698275,ENGLAND,Academic
De Montfort University,4,3,25.0,2901,0.12285,ENGLAND,Academic
University of Essex,4,8,75.0,2901,0.9940500000000001,ENGLAND,Academic
University of Sunderland,4,12,50.0,2901,1.12305,ENGLAND,Academic
National Institute for Biological Standards & Control,4,12,50.0,2901,0.33035000000000003,ENGLAND,Research Institute
Acibadem University,4,16,75.0,2901,0.6229750000000001,TURKEY,Academic
Bartin University,4,56,50.0,2901,2.059925,TURKEY,Academic
Sinop University,4,15,75.0,2901,0.505325,TURKEY,Academic
Bulent Ecevit University,4,14,100.0,2901,0.5286500000000001,TURKEY,Academic
Medical University Lodz,4,8,75.0,2901,0.47482500000000005,POLAND,Academic
Romanian Academy of Sciences,4,12,75.0,2901,0.2853,ROMANIA,National Academy
Grigore T Popa University of Medicine & Pharmacy,4,18,75.0,2901,0.44075,ROMANIA,Academic
Transylvania University of Brasov,4,1,25.0,2901,0.060250000000000005,ROMANIA,Academic
Babes Bolyai University from Cluj,4,1,25.0,2901,0.025125,ROMANIA,Academic
University of Central Punjab,4,1,25.0,2901,0.10045000000000001,PAKISTAN,Academic
Anna University Chennai,4,45,100.0,2901,1.02565,INDIA,Academic
Indian Institute of Technology (IIT) - Roorkee,4,29,100.0,2901,1.3924500000000002,INDIA,Academic
National Institute of Mental Health & Neurosciences - India,4,6,50.0,2901,0.277975,INDIA,Health
Sanjay Gandhi Postgraduate Institute of Medical Sciences,4,4,25.0,2901,0.096475,INDIA,Academic
Thai Red Cross Society,4,23,75.0,2901,0.7796750000000001,THAILAND,Health
Agricultural Research Institute of Taiwan,4,4,50.0,2901,0.206575,TAIWAN,Research Institute
Southeast Asian Fisheries Development Center,4,28,100.0,2901,0.7985500000000001,PHILIPPINES,Academic
National Institutes for Quantum & Radiological Science & Technology (QST)-Japan,4,22,100.0,2901,0.646725,JAPAN,Research Institute
Tokyo Metropolitan Institute of Public Health,4,33,75.0,2901,0.908475,JAPAN,Health
Moscow Institute of Physics & Technology,4,4,50.0,2901,1.0649250000000001,RUSSIA,Academic
Universidade Catolica Portuguesa,4,15,75.0,2901,0.702725,PORTUGAL,Academic
University of Fribourg,4,15,100.0,2901,0.74395,SWITZERLAND,Academic
Universita della Svizzera Italiana,4,10,50.0,2901,0.45557500000000006,SWITZERLAND,Academic
Inria,4,10,25.0,2901,0.60245,FRANCE,Government
University Campus Bio-Medico - Rome Italy,4,17,100.0,2901,0.9468250000000001,ITALY,Academic
Universidade do Vale do Rio dos Sinos (Unisinos),4,13,100.0,2901,0.585075,BRAZIL,Academic
Instituto de Investigacion Agropecuaria (INIA),4,8,50.0,2901,0.7881750000000001,CHILE,Government
Universidad Autonoma de Coahuila,4,10,75.0,2901,0.526675,MEXICO,Academic
California State University Fresno,4,11,50.0,2901,0.45515,USA,Academic
New York Medical College,4,4,50.0,2901,0.1522,USA,Academic
Troy University,3,8,100.0,3212,0.5943,USA,Academic
University of South Alabama,3,33,66.66666666666666,3212,1.2796,USA,Academic
Arkansas Tech University,3,32,100.0,3212,2.0607,USA,Academic
University of Arkansas Little Rock,3,7,66.66666666666666,3212,0.5623,USA,Academic
University of Hartford,3,6,33.33333333333333,3212,0.17153333333333334,USA,Academic
Florida State University,3,7,66.66666666666666,3212,0.3356666666666667,USA,Academic
Nova Southeastern University,3,12,66.66666666666666,3212,0.6680333333333334,USA,Academic
University of Tampa,3,3,100.0,3212,0.2928,USA,Academic
Western Illinois University,3,3,66.66666666666666,3212,0.21836666666666668,USA,Academic
Indiana University Purdue University Fort Wayne,3,19,33.33333333333333,3212,0.6974,USA,Academic
Indiana University South Bend,3,7,66.66666666666666,3212,0.35156666666666664,USA,Academic
Louisiana Technical University,3,3,66.66666666666666,3212,0.1038,USA,Academic
Bridgewater State College,3,4,33.33333333333333,3212,0.14683333333333334,USA,Academic
University of Massachusetts Lowell,3,8,100.0,3212,0.42629999999999996,USA,Academic
Grand Valley State University,3,23,100.0,3212,0.8825666666666668,USA,Academic
University of Michigan Flint,3,5,100.0,3212,0.3600666666666667,USA,Academic
Bemidji State University,3,8,66.66666666666666,3212,0.5939,USA,Academic
Walden University,3,23,100.0,3212,4.2645333333333335,USA,Academic
Missouri State University,3,9,66.66666666666666,3212,0.5171,USA,Academic
Rowan University,3,15,66.66666666666666,3212,1.1548,USA,Academic
Hofstra University,3,36,100.0,3212,1.4407333333333334,USA,Academic
Rochester Institute of Technology,3,3,66.66666666666666,3212,0.30623333333333336,USA,Academic
State University of New York (SUNY) Binghamton,3,12,66.66666666666666,3212,0.5977,USA,Academic
University of Central Oklahoma,3,7,100.0,3212,0.38556666666666667,USA,Academic
Prairie View A&M University,3,3,66.66666666666666,3212,0.2570666666666667,USA,Academic
Sam Houston State University,3,3,66.66666666666666,3212,0.33556666666666674,USA,Academic
Ann & Robert H. Lurie Children's Hospital of Chicago,3,28,100.0,3212,1.9639333333333333,USA,Health
National Jewish Health,3,8,100.0,3212,0.2782666666666667,USA,Health
Roger Williams Medical Center,3,0,0.0,3212,0.0,USA,Health
University of Graz,3,0,0.0,3212,0.0,AUSTRIA,Academic
Harbin Institute of Technology,3,50,66.66666666666666,3212,1.3393666666666668,CHINA MAINLAND,Academic
Tianjin University,3,7,66.66666666666666,3212,0.3446,CHINA MAINLAND,Academic
Tampere University Hospital,3,20,100.0,3212,0.9240666666666666,FINLAND,Health
Ecole Normale Superieure de Lyon (ENS de LYON),3,18,100.0,3212,0.5851666666666667,FRANCE,Academic
Ecole Normale Superieure (ENS),3,3,66.66666666666666,3212,0.24356666666666668,FRANCE,Academic
Korea Advanced Institute of Science & Technology (KAIST),3,19,66.66666666666666,3212,0.5937333333333333,SOUTH KOREA,Academic
Pohang University of Science & Technology (POSTECH),3,19,100.0,3212,0.5530666666666667,SOUTH KOREA,Academic
Peter the Great St. Petersburg Polytechnic University,3,0,0.0,3212,0.0,RUSSIA,Academic
National Taiwan University of Science & Technology,3,4,66.66666666666666,3212,0.1714,TAIWAN,Academic
National Chung Cheng University,3,8,66.66666666666666,3212,0.39766666666666667,TAIWAN,Academic
Ihsan Dogramaci Bilkent University,3,19,100.0,3212,0.6368,TURKEY,Academic
Getulio Vargas Foundation,3,9,66.66666666666666,3212,0.6116666666666667,BRAZIL,Academic
Universidade do Vale do Itajai,3,16,100.0,3212,0.7313000000000001,BRAZIL,Academic
Universidade Veiga de Almeida (UVA),3,5,100.0,3212,0.2341,BRAZIL,Academic
University Nacional Cuyo Mendoza,3,6,66.66666666666666,3212,0.5596333333333333,ARGENTINA,Academic
Universidad Nacional de Lujan,3,9,100.0,3212,0.5895666666666667,ARGENTINA,Academic
Australian Catholic University,3,3,33.33333333333333,3212,1.1473333333333333,AUSTRALIA,Academic
Edith Cowan University,3,5,100.0,3212,0.3663666666666667,AUSTRALIA,Academic
University of Mostar,3,14,66.66666666666666,3212,0.47376666666666667,BOSNIA & HERZEGOVINA,Academic
Acadia University,3,21,100.0,3212,0.9337666666666667,CANADA,Academic
Natural Resources Canada,3,10,100.0,3212,1.2430666666666668,CANADA,Government
University of Fraser Valley,3,1,33.33333333333333,3212,0.0431,CANADA,Academic
Universite du Quebec a Rimouski,3,12,66.66666666666666,3212,0.6749,CANADA,Academic
Changchun University of Science & Technology,3,13,100.0,3212,3.1354666666666673,CHINA MAINLAND,Academic
Chengdu University,3,12,100.0,3212,0.6728666666666667,CHINA MAINLAND,Academic
Fujian Medical University,3,1,33.33333333333333,3212,0.08033333333333334,CHINA MAINLAND,Academic
Hefei University of Technology,3,31,100.0,3212,2.3178666666666667,CHINA MAINLAND,Academic
Henan University of Technology,3,37,100.0,3212,1.5568333333333335,CHINA MAINLAND,Academic
Jiangsu University of Science & Technology,3,25,100.0,3212,1.0999999999999999,CHINA MAINLAND,Academic
Lishui University,3,23,100.0,3212,1.2242666666666668,CHINA MAINLAND,Academic
Nanjing University of Chinese Medicine,3,8,66.66666666666666,3212,0.30033333333333334,CHINA MAINLAND,Academic
China Three Gorges University,3,14,66.66666666666666,3212,0.5418666666666666,CHINA MAINLAND,Academic
Suzhou University of Science & Technology,3,59,100.0,3212,2.6758333333333333,CHINA MAINLAND,Academic
Weifang University,3,12,100.0,3212,0.6922666666666667,CHINA MAINLAND,Academic
Xidian University,3,18,33.33333333333333,3212,0.5075666666666667,CHINA MAINLAND,Academic
Xuzhou Medical College,3,16,100.0,3212,1.9795,CHINA MAINLAND,Academic
Yanan University,3,16,100.0,3212,1.7027999999999999,CHINA MAINLAND,Academic
Yunnan Normal University,3,15,100.0,3212,1.068,CHINA MAINLAND,Academic
Zhejiang Gongshang University,3,87,100.0,3212,2.5126666666666666,CHINA MAINLAND,Academic
Universidad del Quindio,3,3,66.66666666666666,3212,0.2816666666666667,COLOMBIA,Academic
University of Rijeka,3,34,100.0,3212,1.5387666666666666,CROATIA,Academic
Hopital Universitaire Ambroise-Pare - APHP,3,17,66.66666666666666,3212,0.5921333333333333,FRANCE,Health
Universite de Rouen Normandie,3,29,100.0,3212,0.7325666666666667,FRANCE,Academic
Bayer Healthcare Pharmaceuticals,3,35,100.0,3212,1.9207333333333334,GERMANY (FED REP GER),Corporate
Max Delbruck Center for Molecular Medicine,3,8,33.33333333333333,3212,0.2680666666666667,GERMANY (FED REP GER),Nonprofit
Hellenic Open University,3,5,100.0,3212,0.24283333333333335,GREECE,Academic
University of Western Macedonia,3,4,66.66666666666666,3212,0.2218,GREECE,Academic
Central European University,3,13,100.0,3212,0.9003333333333333,HUNGARY,Academic
University of Istvan Szechenyi,3,0,0.0,3212,0.0,HUNGARY,Academic
Aligarh Muslim University,3,3,66.66666666666666,3212,0.2104,INDIA,Academic
Jawaharlal Institute of Postgraduate Medical Education & Research,3,6,33.33333333333333,3212,0.8257666666666666,INDIA,Academic
Motilal Nehru National Institute of Technology,3,11,100.0,3212,0.5106333333333334,INDIA,Academic
Punjabi University,3,19,100.0,3212,0.6545333333333333,INDIA,Academic
Dundalk Institute of Technology,3,7,66.66666666666666,3212,0.41209999999999997,IRELAND,Academic
Tel Aviv Sourasky Medical Center,3,21,33.33333333333333,3212,0.9842333333333334,ISRAEL,Health
International Center for Genetic Engineering & Biotechnology (ICGEB),3,25,100.0,3212,1.1245333333333332,ITALY,Partnership
Parthenope University Naples,3,16,100.0,3212,0.7203666666666667,ITALY,Academic
University of Cassino,3,24,100.0,3212,1.8769,ITALY,Academic
Japan Aerospace Exploration Agency (JAXA),3,47,100.0,3212,1.4660333333333335,JAPAN,Research Institute
Kurume University,3,12,66.66666666666666,3212,0.4769666666666667,JAPAN,Academic
Nagoya City University,3,3,33.33333333333333,3212,0.10053333333333335,JAPAN,Academic
Tokyo Women's Medical University,3,14,100.0,3212,0.6753,JAPAN,Academic
Yamagata University,3,9,100.0,3212,0.4429333333333334,JAPAN,Academic
Hashemite University,3,31,66.66666666666666,3212,0.9364333333333335,JORDAN,Academic
Philadelphia University Jordan,3,2,33.33333333333333,3212,0.3596333333333333,JORDAN,Academic
University of Tunku Abdul Rahman,3,10,100.0,3212,0.4386333333333334,MALAYSIA,Academic
University of Malta,3,67,100.0,3212,3.7543333333333337,MALTA,Academic
Universidad Popular Autonoma del Estado de Puebla,3,1,33.33333333333333,3212,0.1798,MEXICO,Academic
National Hospital Norway,3,29,100.0,3212,1.0105000000000002,NORWAY,Health
National University of Sciences & Technology - Pakistan,3,3,33.33333333333333,3212,0.5247333333333334,PAKISTAN,Academic
University of the Philippines Visayas,3,8,66.66666666666666,3212,0.3362,PHILIPPINES,Academic
AGH University of Science & Technology,3,0,0.0,3212,0.0,POLAND,Academic
Lublin University of Technology,3,4,66.66666666666666,3212,0.22346666666666667,POLAND,Academic
Military University of Technology in Warsaw,3,8,66.66666666666666,3212,0.30046666666666666,POLAND,Academic
University of Silesia in Katowice,3,5,66.66666666666666,3212,0.28076666666666666,POLAND,Academic
Instituto Politecnico de Santarem,3,4,33.33333333333333,3212,0.2184,PORTUGAL,Academic
Universidade da Madeira,3,6,66.66666666666666,3212,0.19169999999999998,PORTUGAL,Academic
Pochon Cha University,3,12,100.0,3212,0.6833333333333335,SOUTH KOREA,Academic
Dong-Eui University,3,5,66.66666666666666,3212,0.3933,SOUTH KOREA,Academic
Gwangju Institute of Science & Technology (GIST),3,19,100.0,3212,1.3258333333333334,SOUTH KOREA,Academic
Konyang University,3,1,33.33333333333333,3212,0.026233333333333334,SOUTH KOREA,Academic
Korea Maritime & Ocean University,3,37,100.0,3212,1.0748,SOUTH KOREA,Academic
Petrozavodsk State University,3,2,33.33333333333333,3212,0.0536,RUSSIA,Academic
Vladimir State University,3,0,0.0,3212,0.0,RUSSIA,Academic
Volgograd State Technical University,3,5,66.66666666666666,3212,0.32663333333333333,RUSSIA,Academic
Voronezh State University,3,3,33.33333333333333,3212,0.24873333333333336,RUSSIA,Academic
King Abdullah University of Science & Technology,3,6,66.66666666666666,3212,0.25210000000000005,SAUDI ARABIA,Academic
King Faisal Specialist Hospital & Research Center,3,9,100.0,3212,0.8553000000000001,SAUDI ARABIA,Health
Slovak Medical University Bratislava,3,45,66.66666666666666,3212,0.8474333333333334,SLOVAKIA,Academic
University of SS Cyril & Methodius Trnava,3,13,100.0,3212,0.4388,SLOVAKIA,Academic
University of Trnava,3,31,100.0,3212,2.1440333333333332,SLOVAKIA,Academic
University Sri Jayewardenepura,3,20,100.0,3212,0.5573666666666667,SRI LANKA,Academic
Jonkoping University,3,4,100.0,3212,0.5280333333333334,SWEDEN,Academic
Swedish Museum of Natural History,3,8,66.66666666666666,3212,0.6345333333333333,SWEDEN,Government
University of Gavle,3,6,66.66666666666666,3212,1.2705,SWEDEN,Academic
Chinese Culture University,3,6,66.66666666666666,3212,0.7804333333333334,TAIWAN,Academic
Chung Yuan Christian University,3,8,33.33333333333333,3212,0.2427666666666667,TAIWAN,Academic
Providence University - Taiwan,3,8,66.66666666666666,3212,0.5192333333333333,TAIWAN,Academic
Dumlupinar University,3,18,100.0,3212,0.6842,TURKEY,Academic
Marmara University,3,1,33.33333333333333,3212,0.06273333333333334,TURKEY,Academic
Royal Adelaide Hospital,3,4,66.66666666666666,3212,0.5529333333333334,AUSTRALIA,Health
National Dong Hwa University,3,16,100.0,3212,1.1731333333333336,TAIWAN,Academic
National Taiwan Normal University,3,10,100.0,3212,0.7979000000000002,TAIWAN,Academic
Texas A&M University San Antonio,3,8,100.0,3212,0.503,USA,Academic
Sandia National Laboratory,3,13,66.66666666666666,3212,0.5533,USA,Government
Pacific Northwest National Laboratory,3,6,100.0,3212,0.26730000000000004,USA,Government
National Institute of Standards & Technology (NIST) - USA,3,18,66.66666666666666,3212,0.8396,USA,Government
Lawrence Livermore National Laboratory,3,48,100.0,3212,1.7927666666666668,USA,Government
Chinese Academy of Forestry,3,17,100.0,3212,1.2772000000000001,CHINA MAINLAND,Research Institute
National Institute of Water & Atmospheric Research (NIWA) - New Zealand,3,20,100.0,3212,0.9705666666666667,NEW ZEALAND,Government
Technological University Dublin,3,11,100.0,3212,0.7142666666666667,IRELAND,Academic
University of Shizuoka,3,13,66.66666666666666,3212,0.523,JAPAN,Academic
New College Florida,3,14,100.0,3212,0.4469333333333334,USA,Academic
Skane University Hospital,3,10,100.0,3212,0.37620000000000003,SWEDEN,Health
Troy University System,3,8,100.0,3212,0.5943,USA,Academic System
Japan International Research Center for Agricultural Sciences,3,39,66.66666666666666,3212,2.8115,JAPAN,Research Institute
Research Triangle Institute,3,9,100.0,3212,1.0198,USA,Nonprofit
NERC National Oceanography Centre,3,13,66.66666666666666,3212,1.2282333333333335,ENGLAND,Research Institute
Chapman University,3,18,66.66666666666666,3212,0.5382000000000001,USA,Academic
Chapman University System,3,18,66.66666666666666,3212,0.5382000000000001,USA,Academic System
J. Craig Venter Institute,3,11,33.33333333333333,3212,0.4787333333333334,USA,Nonprofit
Van Andel Institute,3,11,66.66666666666666,3212,0.5782333333333334,USA,Nonprofit
St. Petersburg Scientific Centre of the Russian Academy of Sciences,3,14,100.0,3212,0.5134333333333333,RUSSIA,Government
Oklahoma Medical Research Foundation,3,11,100.0,3212,0.6079666666666667,USA,Nonprofit
Lovelace Respiratory Research Institute,3,14,100.0,3212,0.6024666666666666,USA,Nonprofit
Institute of Cytology RAS,3,14,100.0,3212,0.5134333333333333,RUSSIA,Research Institute
Medtronic,3,7,66.66666666666666,3212,0.35156666666666664,USA,Corporate
Fraunhofer Transportation & Infrastructure Systems,3,0,0.0,3212,0.0,GERMANY (FED REP GER),Nonprofit
NIH National Institute of Mental Health (NIMH),3,3,33.33333333333333,3212,0.16616666666666666,USA,Government
Genzyme Corporation,3,10,33.33333333333333,3212,0.28200000000000003,USA,Corporate
UKK Institute,3,7,66.66666666666666,3212,0.4104666666666667,FINLAND,Health
Ralph H Johnson VA Medical Center,3,1,33.33333333333333,3212,0.06286666666666667,USA,Health
Royal Infirmary of Edinburgh,3,8,66.66666666666666,3212,0.2746,SCOTLAND,Health
Hospital of Santa Creu i Sant Pau,3,25,100.0,3212,2.0070666666666668,SPAIN,Health
National Institute of Cardiology - Mexico,3,4,100.0,3212,0.3951,MEXICO,Government
Portuguese Institute of Oncology,3,25,100.0,3212,1.755466666666667,PORTUGAL,Health
Centro Nacional de Investigaciones Oncologicas (CNIO),3,13,66.66666666666666,3212,0.6948,SPAIN,Research Institute
Biogen,3,0,0.0,3212,0.0,USA,Corporate
Boston Scientific,3,4,66.66666666666666,3212,0.1948,USA,Corporate
Dow Chemical Company,3,6,66.66666666666666,3212,1.0494666666666668,USA,Global Corporate
IRCCS Arcispedale S. Maria Nuova,3,13,100.0,3212,0.4734666666666667,ITALY,Research Institute
IRCCS Istituto Neurologico Besta,3,15,100.0,3212,1.0279333333333334,ITALY,Research Institute
ICMR - National Institute of Cholera & Enteric Diseases (NICED),3,19,66.66666666666666,3212,0.6790333333333334,INDIA,Research Institute
Universidad del Papaloapan,3,9,66.66666666666666,3212,1.3712333333333335,MEXICO,Academic
Beijing University of Chinese Medicine,3,9,100.0,3212,0.5515666666666666,CHINA MAINLAND,Academic
Eberswalde University of Applied Sciences,3,8,66.66666666666666,3212,0.33080000000000004,GERMANY (FED REP GER),Academic
Semnan University of Medical Sciences,3,25,66.66666666666666,3212,0.8058666666666667,IRAN,Academic
US Army Research Laboratory (ARL),3,11,100.0,3212,0.7018666666666666,USA,Government
Procter & Gamble,3,18,100.0,3212,0.6998666666666665,USA,Corporate
World Wildlife Fund,3,12,66.66666666666666,3212,0.8958,USA,Nonprofit
Buddhist Tzu Chi General Hospital,3,11,100.0,3212,0.20776666666666668,TAIWAN,Health
Institute for Research in Biomedicine - IRB Barcelona,3,6,100.0,3212,0.4811666666666667,SPAIN,Research Institute
Muhimbili University of Health & Allied Sciences,3,24,66.66666666666666,3212,0.6594666666666668,TANZANIA,Academic
CHU Clermont Ferrand,3,37,100.0,3212,1.5561,FRANCE,Health
Escola de Pos-Graduacao em Economia (EPGE),3,9,66.66666666666666,3212,0.6116666666666667,BRAZIL,Academic
University of New England - Maine,3,5,100.0,3212,0.35576666666666673,USA,Academic
