Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Universidade do Vale do Paraiba,2,22,100.0,7047,2.6737,BRAZIL,Academic
Universidade Estadual Vale do Acarau,2,6,100.0,7047,0.47095,BRAZIL,Academic
East West University Bangladesh,2,12,100.0,7047,1.7356000000000003,BANGLADESH,Academic
University of Asia Pacific (UAP),2,15,100.0,7047,0.8920000000000001,BANGLADESH,Academic
Belarusian State University of Informatics & Radioelectronics,2,2,50.0,7047,0.27285000000000004,BELARUS,Academic
University of Tuzla,2,7,100.0,7047,0.29710000000000003,BOSNIA & HERZEGOVINA,Academic
University of Ruse,2,0,0.0,7047,0.0,BULGARIA,Academic
Baycrest,2,80,100.0,7047,1.2993,CANADA,Health
Bishops University,2,2,50.0,7047,0.0955,CANADA,Academic
Brandon University,2,20,100.0,7047,0.669,CANADA,Academic
Mount Allison University,2,4,100.0,7047,0.2685,CANADA,Academic
Mount Saint Vincent University,2,30,100.0,7047,2.403,CANADA,Academic
University Quebec Outaouais,2,51,100.0,7047,2.3961,CANADA,Academic
Vancouver Island University,2,5,100.0,7047,0.40490000000000004,CANADA,Academic
University Diego Portales,2,5,100.0,7047,0.8021,CHILE,Academic
INACAP,2,5,50.0,7047,0.2182,CHILE,Academic
China University of Political Science & Law,2,0,0.0,7047,0.0,CHINA MAINLAND,Academic
Jinling Institute of Technology,2,11,100.0,7047,1.0985,CHINA MAINLAND,Academic
Lingnan University,2,15,100.0,7047,2.00345,HONG KONG,Academic
Nanjing Audit University,2,2,50.0,7047,0.1338,CHINA MAINLAND,Academic
Qinghai Normal University,2,0,0.0,7047,0.0,CHINA MAINLAND,Academic
Shenyang University of Technology,2,94,100.0,7047,6.4731000000000005,CHINA MAINLAND,Academic
Tianjin Foreign Studies University,2,4,50.0,7047,0.6417,CHINA MAINLAND,Academic
Tongling University,2,1,50.0,7047,0.042550000000000004,CHINA MAINLAND,Academic
University of International Business & Economics,2,16,100.0,7047,1.0046000000000002,CHINA MAINLAND,Academic
Universidad Distrital Francisco Jose de Caldas,2,8,50.0,7047,0.3007,COLOMBIA,Academic
Universidad de El Salvador,2,9,100.0,7047,0.54015,EL SALVADOR,Academic
Ecole des Hautes Etudes en Sciences Sociales (EHESS),2,9,100.0,7047,0.48819999999999997,FRANCE,Academic
Bauhaus-Universitat Weimar,2,42,100.0,7047,1.2975500000000002,GERMANY (FED REP GER),Academic
Fern University Hagen,2,2,50.0,7047,0.07115,GERMANY (FED REP GER),Academic
Hochschule Darmstadt,2,8,100.0,7047,0.2772,GERMANY (FED REP GER),Academic
GSI Helmholtz-Center for Heavy Ion Research,2,15,100.0,7047,0.6099,GERMANY (FED REP GER),Nonprofit
University of Paderborn,2,56,50.0,7047,0.9510500000000001,GERMANY (FED REP GER),Academic
Athens University of Economics & Business,2,14,100.0,7047,0.6077000000000001,GREECE,Academic
Harokopio University Athens,2,41,100.0,7047,2.2578,GREECE,Academic
Ionian University,2,37,100.0,7047,0.7795000000000001,GREECE,Academic
University of Aegean,2,12,100.0,7047,0.37950000000000006,GREECE,Academic
University of Peloponnese,2,3,100.0,7047,0.20755,GREECE,Academic
Universidad Nacional Autonoma de Honduras,2,34,100.0,7047,2.21735,HONDURAS,Academic
Central European University,2,50,100.0,7047,3.2800000000000002,HUNGARY,Academic
University of Physical Education,2,14,100.0,7047,1.612,HUNGARY,Academic
Gunadarma University,2,0,0.0,7047,0.0,INDONESIA,Academic
Galway Mayo Institute of Technology,2,27,50.0,7047,0.685,IRELAND,Academic
Institute of Technology Carlow,2,5,100.0,7047,0.11395,IRELAND,Academic
Western Galilee Hospital,2,23,100.0,7047,1.1042,ISRAEL,Health
Asahi University,2,5,100.0,7047,0.2972,JAPAN,Academic
Kirin Brewery Company Limited,2,11,50.0,7047,0.35415,JAPAN,Corporate
Kobe Gakuin University,2,15,100.0,7047,0.5712,JAPAN,Academic
Kyoto Pharmaceutical University,2,3,100.0,7047,0.21125000000000002,JAPAN,Academic
Kyoto Tachibana University,2,1,50.0,7047,0.1428,JAPAN,Academic
Kyoto Womens University,2,8,100.0,7047,0.43695,JAPAN,Academic
National Institute Fitness & Sports Kanoya,2,14,100.0,7047,1.1509,JAPAN,Academic
Nippon Dental University,2,13,100.0,7047,1.61335,JAPAN,Academic
Tokyo University of the Arts,2,4,100.0,7047,0.2218,JAPAN,Academic
Toshiba Corporation,2,12,50.0,7047,0.42685,JAPAN,Corporate
University Balamand,2,6,100.0,7047,0.32605,LEBANON,Academic
Macau Polytechnic Institute,2,28,100.0,7047,0.9979000000000001,MACAU,Academic
Multimedia University,2,30,100.0,7047,2.0147000000000004,MALAYSIA,Academic
Universiti Utara Malaysia,2,4,100.0,7047,0.1436,MALAYSIA,Academic
Universidad Anahuac,2,7,100.0,7047,0.23585,MEXICO,Academic
Universidad de Quintana Roo,2,2,50.0,7047,0.1206,MEXICO,Academic
Al Akhawayn University,2,4,100.0,7047,0.34110000000000007,MOROCCO,Academic
Auckland City Hospital,2,9,100.0,7047,0.7554500000000001,NEW ZEALAND,Health
Christchurch Hospital New Zealand,2,127,100.0,7047,3.9699500000000003,NEW ZEALAND,Health
University of Agder,2,85,100.0,7047,3.0658000000000003,NORWAY,Academic
University Nacional de Ingenieria Lima,2,17,100.0,7047,1.0298,PERU,Academic
Koszalin University of Technology,2,12,100.0,7047,0.7701,POLAND,Academic
Universidade Aberta,2,2,50.0,7047,0.2381,PORTUGAL,Academic
Hansung University,2,2,50.0,7047,0.2888,SOUTH KOREA,Academic
Nambu University,2,6,100.0,7047,0.2845,SOUTH KOREA,Academic
Ecological University of Bucharest,2,1,50.0,7047,0.14125000000000001,ROMANIA,Academic
Chuvash State Pedagogical University,2,0,0.0,7047,0.0,RUSSIA,Academic
Novosibirsk State Technical University,2,32,100.0,7047,0.9540500000000001,RUSSIA,Academic
Omsk State Technical University,2,0,0.0,7047,0.0,RUSSIA,Academic
Herzen State Pedagogical University of Russia,2,1,50.0,7047,0.044000000000000004,RUSSIA,Academic
Saint Petersburg Mining University,2,0,0.0,7047,0.0,RUSSIA,Academic
St Petersburg State University of Industrial Technologies & Design,2,0,0.0,7047,0.0,RUSSIA,Academic
Volgograd State Technical University,2,1,50.0,7047,0.0296,RUSSIA,Academic
Volgograd State University (VOLSU),2,1,50.0,7047,0.0359,RUSSIA,Academic
Njala University,2,23,100.0,7047,0.7591,SIERRA LEONE,Academic
Matej Bel University,2,0,0.0,7047,0.0,SLOVAKIA,Academic
University of Zilina,2,2,50.0,7047,0.27285000000000004,SLOVAKIA,Academic
Walter Sisulu University,2,7,100.0,7047,0.30169999999999997,SOUTH AFRICA,Academic
Danderyds Hospital,2,10,100.0,7047,0.42645,SWEDEN,Health
Jonkoping University,2,14,100.0,7047,1.0239,SWEDEN,Academic
Swedish School of Sport & Health Sciences,2,4,100.0,7047,0.2792,SWEDEN,Academic
Karlstad University,2,28,100.0,7047,1.8984500000000002,SWEDEN,Academic
Cheng Shiu University,2,23,100.0,7047,0.6803,TAIWAN,Academic
National Taichung University of Education,2,6,100.0,7047,0.22445,TAIWAN,Academic
Institute Medical & Veterinary Science Australia,2,14,100.0,7047,0.48910000000000003,AUSTRALIA,Research Institute
Tbilisi State Medical University,2,11,50.0,7047,0.3467,REPUBLIC OF GEORGIA,Academic
Lady Hardinge Medical College & Hospital,2,4,100.0,7047,0.34125,INDIA,Academic
NASA Glenn Research Center,2,14,100.0,7047,0.5585,USA,Government
City University of New York (CUNY) Graduate School,2,11,50.0,7047,0.9034000000000001,USA,Academic
Chinese Academy of Social Sciences,2,11,50.0,7047,2.7011000000000003,CHINA MAINLAND,Research Institute
Shijiazhuang Tiedao University,2,0,0.0,7047,0.0,CHINA MAINLAND,Academic
GNS Science - New Zealand,2,6,100.0,7047,0.39115000000000005,NEW ZEALAND,Government
"Anhui Institute of Optics & Fine Mechanics (AIOFM), CAS",2,9,100.0,7047,0.4416,CHINA MAINLAND,Research Institute
Ecole Nationale Formation Agronomique (ENSFEA),2,8,100.0,7047,0.44365,FRANCE,Academic
University Massachusetts Worcester Hospital,2,15,50.0,7047,0.1962,USA,Health
University of Utah Hospital,2,44,100.0,7047,0.9709000000000001,USA,Health
Toronto Rehabilitation Institute,2,5,100.0,7047,0.2031,CANADA,Health
Philadelphia Veterans Affairs Medical Center,2,17,100.0,7047,0.5952,USA,Health
Ericsson,2,61,100.0,7047,1.9327,SWEDEN,Corporate
Towson University,2,17,100.0,7047,0.72285,USA,Academic
Medgar Evers College,2,7,100.0,7047,0.24305,USA,Academic
University of Puerto Rico at Ponce,2,19,50.0,7047,0.5763,USA,Academic
SUNY Delhi,2,177,100.0,7047,6.331,USA,Academic
Institut d'Investigacio Biomedica de Girona (IDIBGI),2,11,100.0,7047,0.41995,SPAIN,Research Institute
Institute for Advanced Study - USA,2,3,100.0,7047,0.27585,USA,Academic
"Torrey Pines Institute for Molecular Studies, Florida",2,2,50.0,7047,0.059250000000000004,USA,Nonprofit
Vaccine & Gene Therapy Institute of Florida,2,5,50.0,7047,0.36565000000000003,USA,Nonprofit
The Hamner Institutes for Health Sciences,2,32,100.0,7047,0.6013,USA,Nonprofit
Mount Desert Island Biological Laboratory,2,6,100.0,7047,0.30815000000000003,USA,Nonprofit
"McLaughlin Research Institute for Biomedical Sciences, Inc.",2,5,100.0,7047,0.18475,USA,Nonprofit
Masonic Medical Research Laboratory,2,11,100.0,7047,0.3286,USA,Nonprofit
"Laureate Institute for Brain Research, Inc.",2,26,100.0,7047,3.0090000000000003,USA,Health
St. Petersburg Department of the Steklov Mathematical Institute of the Russian Academy of Sciences,2,6,50.0,7047,0.96255,RUSSIA,Research Institute
Steklov Mathematical Institute of the Russian Academy of Sciences,2,6,50.0,7047,0.96255,RUSSIA,Research Institute
Korea Railroad Research Institute (KRRI),2,12,100.0,7047,0.49315000000000003,SOUTH KOREA,Research Institute
Cold Regions Research & Engineering Laboratory (CRREL),2,22,100.0,7047,1.4719,USA,Government
Asfendiyarov Kazakh National Medical University,2,13,50.0,7047,0.17005,KAZAKHSTAN,Academic
Marshfield Clinic,2,10,50.0,7047,0.47600000000000003,USA,Health
Boeing,2,10,100.0,7047,0.4035,USA,Corporate
Centro Universitario Salesiano de Sao Paulo,2,6,100.0,7047,0.85845,BRAZIL,Academic
National Bureau of Economic Research,2,168,100.0,7047,7.0697,USA,Nonprofit
Evangelismos Hospital,2,8,100.0,7047,0.38539999999999996,GREECE,Health
Family Federation of Finland,2,17,100.0,7047,0.57745,FINLAND,Nonprofit
Foundation Jean Dausset-CEPH,2,20,50.0,7047,1.0975000000000001,FRANCE,Nonprofit
Westat,2,3,100.0,7047,0.16115000000000002,USA,Corporate
William S Middleton Memorial Veterans Hospital,2,28,100.0,7047,0.9780500000000001,USA,Health
Zymogenet Inc.,2,45,100.0,7047,1.5902500000000002,USA,Corporate
The Aghia Sophia Children's Hospital,2,16,100.0,7047,0.59855,GREECE,Health
Aintree University Hospitals NHS Foundation Trust,2,3,100.0,7047,0.35415,ENGLAND,Healthcare System
Institute of Chemical Research of Catalonia,2,63,100.0,7047,1.9164,SPAIN,Research Institute
IRCCS INRCA,2,13,100.0,7047,0.7140000000000001,ITALY,Research Institute
Social & Scientific Systems,2,1,50.0,7047,0.0167,USA,Corporate
Stockholm County Council,2,55,100.0,7047,8.0061,SWEDEN,Government
Swiss Institute of Allergy & Asthma Research,2,66,100.0,7047,1.97005,SWITZERLAND,Health
Baltimore VA Medical Center,2,15,100.0,7047,1.08585,USA,Government
Veterans Affairs Medical Center - Birmingham,2,4,100.0,7047,0.17095,USA,Health
Korea Electrotechnology Research Institute (KERI),2,11,50.0,7047,0.32535000000000003,SOUTH KOREA,Research Institute
Millennium Pharmaceuticals,2,5,100.0,7047,0.20775000000000002,USA,Corporate
Minneapolis Medical Research Foundation,2,26,100.0,7047,0.43010000000000004,USA,Nonprofit
Onze Lieve Vrouwe Gasthuis Hospital,2,27,100.0,7047,1.99065,NETHERLANDS,Health
UMICORE,2,0,0.0,7047,0.0,BELGIUM,Corporate
Kazakh Scientific Research Veterinary Institute,2,10,50.0,7047,0.44010000000000005,KAZAKHSTAN,Health
American Academy of Pediatrics,2,2,50.0,7047,0.28555,USA,Health
Andrzej Frycz Modrzewski Krakow University,2,5,50.0,7047,0.35735,POLAND,Academic
Polytechnic Institute of Castelo Branco,2,13,100.0,7047,0.3657,PORTUGAL,Academic
Dickinson College,2,34,100.0,7047,1.7534500000000002,USA,Academic
"Research Center for Obstetrics, Gynecology & Perinatology",2,8,50.0,7047,0.5850500000000001,RUSSIA,Health
Shanghai Institute of Optics & Fine Mechanics,2,14,100.0,7047,1.14175,CHINA MAINLAND,Research Institute
"Hospital Professor Doutor Fernando Fonseca, EPE",2,10,100.0,7047,0.2875,PORTUGAL,Health
Krasnoyarsk State Medical University,2,1,50.0,7047,0.1364,RUSSIA,Academic
Financial University Under the Government of Russian Federation,2,12,100.0,7047,0.43800000000000006,RUSSIA,Academic
Water Environment Federation,2,2,100.0,7047,0.0648,USA,Nonprofit
Copperbelt University,2,7,50.0,7047,0.249,ZAMBIA,Academic
Fonds de la Recherche Scientifique - FNRS,2,20,100.0,7047,0.5861,BELGIUM,Government
Galderma R&D SNC,2,42,100.0,7047,1.6319500000000002,FRANCE,Corporate
German-Jordanian University,2,36,100.0,7047,1.2905000000000002,JORDAN,Academic
Notre Dame University Lebanon,2,2,100.0,7047,0.0887,LEBANON,Academic
Bowdoin College,2,141,100.0,7047,6.09295,USA,Academic
New Iberia Research Center,2,14,100.0,7047,1.4736,USA,Academic
Michigan State University College of Osteopathic Medicine,2,17,100.0,7047,0.63785,USA,Academic
Salford Royal Hospital,2,4,100.0,7047,0.19920000000000002,ENGLAND,Health
Northern General Hospital,2,24,100.0,7047,1.51415,ENGLAND,Health
Chevron,2,13,100.0,7047,0.3502,USA,Corporate
ConocoPhillips,2,32,100.0,7047,1.3380999999999998,USA,Corporate
Honeywell,2,18,100.0,7047,0.6226,USA,Global Corporate
Mondelez International,2,77,100.0,7047,2.2582000000000004,USA,Corporate
Gazprom,2,29,50.0,7047,1.1370500000000001,RUSSIA,Corporate
Bank of America Corporation,2,14,100.0,7047,0.45005,USA,Corporate
Equinor,2,36,100.0,7047,1.11665,NORWAY,Corporate
BMW AG,2,8,100.0,7047,0.34140000000000004,GERMANY (FED REP GER),Corporate
Anheuser-Busch InBev,2,79,100.0,7047,2.44015,BELGIUM,Corporate
Saudi Basic Industries Corporation (SABIC),2,9,100.0,7047,0.5881500000000001,SAUDI ARABIA,Corporate
China National Offshore Oil Corporation (CNOOC),2,16,100.0,7047,0.77995,CHINA MAINLAND,Corporate
Shenhua Group,2,7,100.0,7047,0.78425,CHINA MAINLAND,Corporate
ENEL SpA,2,10,100.0,7047,0.73855,ITALY,Corporate
Canon Incorporated,2,5,50.0,7047,0.23355,JAPAN,Corporate
SABMiller,2,79,100.0,7047,2.44015,ENGLAND,Corporate
University of Taipei,2,52,100.0,7047,2.1597500000000003,TAIWAN,Academic
Midwestern University - College of Pharmacy - Glendale,2,8,50.0,7047,0.37365000000000004,USA,Academic
Universidad Panamericana - Ciudad de Mexico,2,0,0.0,7047,0.0,MEXICO,Academic
Lincoln University College,2,30,100.0,7047,1.2746,MALAYSIA,Academic
National Institute of Technology Hamirpur,2,5,100.0,7047,0.20145000000000002,INDIA,Academic
National Institute of Technology Meghalaya,2,22,100.0,7047,3.03995,INDIA,Academic
Hope College,2,256,50.0,7047,33.27365,USA,Academic
Kalamazoo College,2,26,100.0,7047,0.769,USA,Academic
Institute of Statistical Mathematics (ISM) - Japan,2,5,100.0,7047,0.22445,JAPAN,Research Institute
China State Construction Engineering Corporation,2,8,100.0,7047,0.34915,CHINA MAINLAND,Corporate
Agrotest Fyto,2,16,100.0,7047,0.8549,CZECH REPUBLIC,Corporate
"Agricultural Research Institute Kromeriz, Ltd",2,16,100.0,7047,0.8549,CZECH REPUBLIC,Corporate
Open University of Cyprus,2,28,100.0,7047,0.73165,CYPRUS,Academic
Centre for Marine Living Resources & Ecology (CMLRE),2,23,50.0,7047,0.81815,INDIA,Research Institute
Hospital Universitario Puerto Real,2,6,100.0,7047,0.7921,SPAIN,Health
College of Wooster,2,1,50.0,7047,0.0669,USA,Academic
Ecole Nationale Polytechnique - Algeria,2,0,0.0,7047,0.0,ALGERIA,Academic
Centre de Recherche sur l'Information Scientifique et Technique (CERIST),2,4,100.0,7047,0.18885000000000002,ALGERIA,Research Institute
Universite Yahia Fares Medea,2,47,100.0,7047,2.1363000000000003,ALGERIA,Academic
Universite d'Adrar,2,15,100.0,7047,1.10845,ALGERIA,Academic
Centre Universitaire Ain Temouchent,2,16,100.0,7047,0.73475,ALGERIA,Academic
Universidad Nacional de San Agustin de Arequipa,2,25,50.0,7047,1.0775000000000001,PERU,Academic
Aspetar Orthopaedic & Sports Medicine Hospital,2,31,100.0,7047,0.5898000000000001,QATAR,Health
Kuwait Oil Company,2,3,50.0,7047,0.17375000000000002,KUWAIT,Corporate
Tafila Technical University,2,7,100.0,7047,0.2594,JORDAN,Academic
Al-Hussein Bin Talal University,2,11,100.0,7047,0.7781500000000001,JORDAN,Academic
Saint Gobain SA,2,0,0.0,7047,0.0,FRANCE,Corporate
NIH National Institute of Nursing Research (NINR),2,7,100.0,7047,0.5596,USA,Government
Pomona College,2,19,100.0,7047,0.7193,USA,Academic
Institute of Metal Physics UB RAS,2,2,100.0,7047,1.6767,RUSSIA,Research Institute
Kurnakov Institute of General & Inorganic Chemistry of the Russian Academy of Sciences,2,5,100.0,7047,0.22005000000000002,RUSSIA,Research Institute
Hospital Universitario Lucus Augusti-Lugo,2,7,100.0,7047,0.38965000000000005,SPAIN,Health
Complejo Hospitalario Universitario de Ferrol,2,7,100.0,7047,0.38965000000000005,SPAIN,Health
Maryland Department of Health & Mental Hygiene,2,54,100.0,7047,1.81895,USA,Government
Paleontological Institute of the Russian Academy of Sciences,2,6,50.0,7047,0.3806,RUSSIA,Research Institute
Lithuanian Research Centre for Agriculture & Forestry,2,23,100.0,7047,0.7582,LITHUANIA,Research Institute
Lithuanian Energy Institute,2,2,100.0,7047,0.71785,LITHUANIA,Research Institute
Hospital of Lithuanian University of Health Sciences Kauno Klinikos,2,0,0.0,7047,0.0,LITHUANIA,Health
Covidien,2,5,50.0,7047,0.1502,IRELAND,Corporate
Carl Zeiss AG,2,32,100.0,7047,1.274,GERMANY (FED REP GER),Corporate
Reed Elsevier,2,1,50.0,7047,0.05485,ENGLAND,Corporate
Army Engineering University of PLA,2,4,100.0,7047,0.14700000000000002,CHINA MAINLAND,Academic
Reckitt Benckiser,2,2,50.0,7047,0.30025,ENGLAND,Corporate
Central Finland Central Hospital,2,2,50.0,7047,0.09340000000000001,FINLAND,Health
China Steel Corporation,2,87,100.0,7047,2.9413,TAIWAN,Corporate
Taiwan Sugar Corp,2,45,100.0,7047,1.7558000000000002,TAIWAN,Corporate
Gettysburg College,2,29,100.0,7047,1.6153,USA,Academic
Instituto Politecnico do Cavado e do Ave - IPCA,2,6,100.0,7047,0.833,PORTUGAL,Academic
Universite Internationale de Rabat,2,4,100.0,7047,0.1997,MOROCCO,Academic
Centre National de la Recherche Scientifique & Technologique (CNRST),2,26,100.0,7047,0.8526,MOROCCO,Research Institute
Hassan First University of Settat,2,63,100.0,7047,2.5114,MOROCCO,Academic
Letterkenny Institute of Technology,2,28,100.0,7047,1.00935,IRELAND,Academic
Chinese Academy of Surveying & Mapping,2,0,0.0,7047,0.0,CHINA MAINLAND,Research Institute
Rowan University School of Osteopathic Medicine,2,7,100.0,7047,0.26480000000000004,USA,Academic
Universidade Anhanguera,2,58,100.0,7047,2.0609,BRAZIL,Academic
Shanxi University Finance & Economics,2,0,0.0,7047,0.0,CHINA MAINLAND,Academic
Inner Mongolia University of Finance & Economics,2,0,0.0,7047,0.0,CHINA MAINLAND,Academic
Fonterra,2,10,100.0,7047,0.38615000000000005,NEW ZEALAND,Corporate
Technical Research & Development Institute (TRDI) - Japan,2,15,100.0,7047,1.0503,JAPAN,Research Institute
CIDESI - Centro de Ingenieria y Desarrollo Industrial,2,24,100.0,7047,0.7683,MEXICO,Research Institute
Czech Research Institute of Animal Science,2,11,100.0,7047,0.48930000000000007,CZECH REPUBLIC,Government
CIATEC - Centro de Innovacion Aplicada en Tecnologias Competitiva,2,11,100.0,7047,1.10975,MEXICO,Research Institute
Ningbo University of Technology,2,1,50.0,7047,0.042550000000000004,CHINA MAINLAND,Academic
Instituto Nacional de Salud (Colombia),2,7,100.0,7047,0.35250000000000004,COLOMBIA,Government
Hopital Universitaire Louis-Mourier - APHP,2,44,100.0,7047,2.0467000000000004,FRANCE,Health
South Australian Museum,2,49,100.0,7047,2.0046500000000003,AUSTRALIA,Government
EC JRC Institute for Energy & Transport (IET),2,75,100.0,7047,2.3889,NETHERLANDS,Research Institute
Universidad CEU Cardenal Herrera,2,16,100.0,7047,0.6910000000000001,SPAIN,Academic
Institut de Ciencies Fotoniques (ICFO),2,3,50.0,7047,0.08885,SPAIN,Research Institute
Sumitomo Chem Co Ltd,2,2,50.0,7047,0.1451,JAPAN,Corporate
Novosibirsk State Medical University,2,1,50.0,7047,0.0315,RUSSIA,Academic
American Chemical Society,2,0,0.0,7047,0.0,USA,Nonprofit
Jaramogi Oginga Odinga University of Science & Technology,2,13,100.0,7047,0.9410499999999999,KENYA,Academic
New York Botanical Garden,2,40,50.0,7047,1.18465,USA,Nonprofit
Orel State Agrarian University (OSAU),2,0,0.0,7047,0.0,RUSSIA,Academic
CSIC - Instituto de Ciencia de Materiales de Madrid (ICMM),2,12,100.0,7047,0.39465,SPAIN,Research Institute
Mongolian Academy of Sciences,2,1,50.0,7047,0.044000000000000004,MONGOLIA,Academic
Kissei Pharmaceutical Co Ltd,2,5,100.0,7047,6.0228,JAPAN,Corporate
Nippon Shinyaku Co Ltd,2,4,50.0,7047,0.1436,JAPAN,Corporate
Tsumura & Company,2,25,100.0,7047,0.9241,JAPAN,Corporate
Research Council of Norway,2,54,50.0,7047,6.925000000000001,NORWAY,Research Council
Bial Group,2,31,100.0,7047,2.9585500000000002,PORTUGAL,Corporate
Medivir,2,5,50.0,7047,0.17785,SWEDEN,Corporate
Centro Nacional de Investigaciones Metalurgicas (CENIM),2,45,100.0,7047,1.5912000000000002,SPAIN,Research Institute
Bioiberica,2,17,100.0,7047,3.9288000000000003,SPAIN,Corporate
MetroHealth System,2,3,100.0,7047,0.11205000000000001,USA,Health
Gediz University,2,42,100.0,7047,1.3195500000000002,TURKEY,Academic
Avrasya University,2,18,100.0,7047,0.69465,TURKEY,Academic
Turgut Ozal University,2,12,100.0,7047,0.5337000000000001,TURKEY,Academic
Ankara Yenimahalle Training & Research Hospital,2,5,50.0,7047,0.15760000000000002,TURKEY,Health
Azerbaijan State University of Oil & Industry (ASUOI),2,21,50.0,7047,0.39580000000000004,AZERBAIJAN,Academic
Asklepios Klinik St. Georg,2,16,100.0,7047,0.5042500000000001,GERMANY (FED REP GER),Health
Khazar University,2,41,100.0,7047,1.2234500000000001,AZERBAIJAN,Academic
Qinghai Nationalities University,2,12,100.0,7047,1.6949500000000002,CHINA MAINLAND,Academic
Hospital Universitario Fuenlabrada,2,2,50.0,7047,0.27285000000000004,SPAIN,Health
National Hepatology & Tropical Medicine Research Institute (NHTMRI),2,2,50.0,7047,0.08800000000000001,EGYPT,Research Institute
China National Institute of Standardization,2,23,100.0,7047,1.0089000000000001,CHINA MAINLAND,Research Institute
Institute for Engineering of Polymer Materials & Dyes (IMPIB),2,28,100.0,7047,1.1657000000000002,POLAND,Research Institute
Institute of Power Engineering - Poland,2,24,100.0,7047,1.2874500000000002,POLAND,Research Institute
Eastman Chemical Company,2,27,100.0,7047,1.0962500000000002,USA,Corporate
Lafayette College,2,20,100.0,7047,0.76885,USA,Academic
Palladin Institute of Biochemistry of NASU,2,15,50.0,7047,0.38025000000000003,UKRAINE,Research Institute
CHU Reunion,2,35,100.0,7047,1.24425,FRANCE,Health
Nektar Therapeutics,2,7,100.0,7047,1.5227,USA,Corporate
American University of Nigeria,2,10,100.0,7047,0.38880000000000003,NIGERIA,Academic
Ministry of Health - Kyrgyzstan,2,3,50.0,7047,0.2509,KYRGYZSTAN,Government
Institute for Problems of Cryobiology & Cryomedicine of NASU,2,16,100.0,7047,1.1991,UKRAINE,Research Institute
Iraq Ministry of Science & Technology (MOST),2,13,100.0,7047,1.19805,IRAQ,Government
"Kavetsky Institute of Experimental Pathology, Oncology & Radiobiology of NASU",2,11,100.0,7047,0.5236000000000001,UKRAINE,Research Institute
Hovione,2,58,50.0,7047,1.3141,PORTUGAL,Corporate
CSIC-UPV - Instituto de Tecnologia Quimica (ITQ),2,22,100.0,7047,0.91595,SPAIN,Research Institute
Buenos Aires National Academy of Medicine,2,7,50.0,7047,0.9887,ARGENTINA,National Academy
Textile Research Institute,2,8,100.0,7047,0.3227,POLAND,Research Institute
Longdong University,2,5,50.0,7047,0.3284,CHINA MAINLAND,Academic
Kyocera,2,26,100.0,7047,0.8214500000000001,JAPAN,Corporate
National Fusion Research Institute (NFRI),2,5,100.0,7047,0.6821,SOUTH KOREA,Research Institute
Ilizarov National Scientific Center for Restorative Traumatology & Orthopaedics,2,6,100.0,7047,0.32485,RUSSIA,Health
Institute of Psychiatry & Neurology,2,33,100.0,7047,1.018,POLAND,Health
Central Forensic Police Lab,2,10,100.0,7047,1.2786,POLAND,Research Institute
Istituto di Biomembrane e Bioenergetica (IBBE-CNR),2,5,100.0,7047,0.2032,ITALY,Research Institute
Center of Advanced European Studies & Research (CAESAR),2,9,50.0,7047,0.11625,GERMANY (FED REP GER),Nonprofit
Sinai University,2,4,50.0,7047,0.5456500000000001,EGYPT,Academic
Research Institute of Ophthalmology (RIO),2,1,50.0,7047,0.07315,EGYPT,Research Institute
Military Medical Institute,2,7,100.0,7047,0.2752,POLAND,Health
Institut Catala de Paleontologia Miquel Crusafont (ICP),2,31,100.0,7047,3.7669,SPAIN,Research Institute
Istituto di Chimica della Materia Condensata e di Tecnologie per l Energia (ICMATE-CNR),2,15,100.0,7047,0.6828500000000001,ITALY,Research Institute
Defence Institute of Advanced Technology (DIAT),2,69,100.0,7047,0.96465,INDIA,Government
China Baowu Steel Group,2,10,100.0,7047,0.671,CHINA MAINLAND,Corporate
Istituto per la Conservazione e la Valorizzazione dei Beni Culturali (ICVBC-CNR),2,38,100.0,7047,1.4598,ITALY,Research Institute
Research Center Imarat (RCI),2,0,0.0,7047,0.0,INDIA,Research Institute
Firmenich,2,12,50.0,7047,0.33690000000000003,SWITZERLAND,Corporate
Chongqing Runze Pharmaceutical,2,149,100.0,7047,4.13345,CHINA MAINLAND,Corporate
Istituto di Scienze dell'Atmosfera e del Clima (ISAC-CNR),2,20,100.0,7047,0.7958000000000001,ITALY,Research Institute
Istituto di Tecnologie Avanzate per l'Energia Nicola Giordano (ITAE-CNR),2,2,100.0,7047,1.2133500000000002,ITALY,Research Institute
Istituto di Tecnologie Industriali e Automazione (ITIA-CNR),2,26,100.0,7047,0.9027000000000001,ITALY,Research Institute
IRCCS Istituto delle Scienze Neurologiche di Bologna (ISNB),2,5,50.0,7047,0.682,ITALY,Research Institute
UniCesumar - Centro Universitario Cesumar,2,6,100.0,7047,0.4489000000000001,BRAZIL,Academic
Air Liquide,2,17,100.0,7047,0.5325500000000001,FRANCE,Corporate
Leibniz Institut fur Katalyse e.V. an der Universitat Rostock (LIKAT),2,2,50.0,7047,0.0718,GERMANY (FED REP GER),Nonprofit
University of Daugavpils,2,4,100.0,7047,0.1498,LATVIA,Academic
Hisense,2,13,100.0,7047,0.7978000000000001,CHINA MAINLAND,Corporate
