Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Nuclear Institute for Agriculture & Biology - Pakistan,3,29,66.66666666666666,7567,1.4060666666666668,PAKISTAN,Academic
Nuclear Institute for Food & Agriculture - Pakistan,3,11,66.66666666666666,7567,0.3892,PAKISTAN,Academic
University of Health Science - Pakistan,3,17,100.0,7567,1.4606333333333332,PAKISTAN,Academic
CSIR - Fourth Paradigm Institute (CSIR 4PI),3,11,100.0,7567,0.40140000000000003,INDIA,Government
CSIR - Indian Institute of Integrative Medicine (IIIM),3,60,100.0,7567,1.3164666666666667,INDIA,Research Institute
CSIR - Institute of Himalayan Bioresource Technology (IHBT),3,33,100.0,7567,0.6168666666666667,INDIA,Research Institute
Agricultural Research Institute of Taiwan,3,24,66.66666666666666,7567,0.7692333333333333,TAIWAN,Research Institute
Taiwan Fish Research Institute,3,24,100.0,7567,0.7112666666666666,TAIWAN,Research Institute
Kementerian Kesihatan Malaysia,3,1,33.33333333333333,7567,0.04226666666666667,MALAYSIA,Government
National Center for Child Health & Development - Japan,3,5,66.66666666666666,7567,0.0983,JAPAN,Health
National Institute of Agrobiological Sciences - Japan,3,7,100.0,7567,0.3848666666666667,JAPAN,Research Institute
Universite Jean Moulin Lyon 3,3,46,66.66666666666666,7567,2.583833333333333,FRANCE,Academic
Universite Paris-VIII,3,7,66.66666666666666,7567,0.1776,FRANCE,Academic
Institute of Oncology - Slovenia,3,100,100.0,7567,1.0174,SLOVENIA,Research Institute
National Institute of Biology - Slovenia,3,21,100.0,7567,0.4396333333333333,SLOVENIA,Research Institute
Baruch College (CUNY),3,48,100.0,7567,1.0147000000000002,USA,Academic
New York Medical College,3,32,100.0,7567,2.2618,USA,Academic
Jacksonville State University,2,38,100.0,8060,2.5016000000000003,USA,Academic
University Arkansas Monticello,2,4,50.0,8060,0.6639,USA,Academic
California State University Channel Islands,2,13,100.0,8060,0.5288,USA,Academic
Eastern Connecticut State University,2,10,100.0,8060,0.97145,USA,Academic
Quinnipiac University,2,2,50.0,8060,0.085,USA,Academic
University Hawaii Hilo,2,30,100.0,8060,0.2469,USA,Academic
University of Illinois Springfield,2,12,100.0,8060,0.9982500000000001,USA,Academic
Wheaton College,2,5,100.0,8060,0.16390000000000002,USA,Academic
Fitchburg State College,2,3,50.0,8060,0.3965,USA,Academic
Simmons University,2,10,50.0,8060,0.2907,USA,Academic
Andrews University,2,3,100.0,8060,0.18045,USA,Academic
Minnesota State University Moorhead,2,14,100.0,8060,0.41525,USA,Academic
Keene State College,2,27,50.0,8060,0.2722,USA,Academic
John Jay College of Criminal Justice (CUNY),2,32,100.0,8060,0.6722,USA,Academic
Pace University,2,15,100.0,8060,0.505,USA,Academic
State University of New York (SUNY) - College at  Brockport,2,36,100.0,8060,1.0466,USA,Academic
Lourdes University,2,5,50.0,8060,1.3533000000000002,USA,Academic
Mount Vernon Nazarene University,2,2,100.0,8060,0.0684,USA,Academic
Otterbein University,2,28,100.0,8060,0.8254,USA,Academic
University of Findlay,2,19,100.0,8060,0.82525,USA,Academic
Oklahoma State University Center for Health Sciences,2,21,100.0,8060,0.58605,USA,Health
Clarion University of Pennsylvania,2,3,50.0,8060,0.11610000000000001,USA,Academic
Lock Haven University,2,19,50.0,8060,0.7161500000000001,USA,Academic
Coastal Carolina University,2,3,100.0,8060,0.32235,USA,Academic
Tarleton State University,2,22,100.0,8060,1.9904500000000003,USA,Academic
University of Houston Downtown,2,6,50.0,8060,0.0601,USA,Academic
University of Wisconsin Eau Claire,2,48,100.0,8060,1.2007999999999999,USA,Academic
Fox Chase Cancer Center,2,11,50.0,8060,0.299,USA,Health
Hunter Holmes McGuire Veterinary Affairs Medical Center,2,36,100.0,8060,1.3444500000000001,USA,Health
McLean Hospital,2,28,100.0,8060,1.9703500000000003,USA,Health
National Jewish Health,2,19,100.0,8060,0.5107,USA,Health
Newton Wellesley Hospital,2,5,50.0,8060,0.19345,USA,Health
Rady Childrens Hospital San Diego,2,25,100.0,8060,1.4500000000000002,USA,Health
Shirley Ryan AbilityLab,2,7,100.0,8060,0.2394,USA,Health
Rochester General Hospital,2,33,100.0,8060,1.28295,USA,Academic
Seattle Children's Hospital,2,120,100.0,8060,5.55575,USA,Health
Shriners Hospitals Children Philadelphia,2,16,100.0,8060,0.44695,USA,Academic
Spaulding Rehabilitation Hospital,2,32,100.0,8060,1.1600000000000001,USA,Academic
Bispebjerg Hospital,2,21,100.0,8060,0.7411500000000001,DENMARK,Health
IT University Copenhagen,2,37,100.0,8060,4.880050000000001,DENMARK,Academic
Statens Serum Institut,2,21,100.0,8060,0.84255,DENMARK,Research Institute
Azienda Ospedaliera - Universita di Padova,2,54,100.0,8060,5.7059500000000005,ITALY,Health
Azienda Ospedaliero Universitaria Careggi,2,6,50.0,8060,0.34690000000000004,ITALY,Health
VU UNIVERSITY MEDICAL CENTER,2,30,100.0,8060,1.2695,NETHERLANDS,Health
Jardim Botanico do Rio de Janeiro,2,1,50.0,8060,0.0591,BRAZIL,Government
Ludwig Institute for Cancer Research,2,35,50.0,8060,1.3192000000000002,USA,Nonprofit
Museu Paraense Emilio Goeldi,2,18,100.0,8060,1.0604500000000001,BRAZIL,Research Institute
Universidade Catolica de Pelotas,2,7,100.0,8060,0.2484,BRAZIL,Academic
Universidade de Uberaba (Uniube),2,2,50.0,8060,0.05315,BRAZIL,Academic
University Agostinho Neto,2,0,0.0,8060,0.0,ANGOLA,Academic
Bond University,2,12,100.0,8060,0.6354,AUSTRALIA,Academic
Royal Perth Hospital,2,17,100.0,8060,1.16265,AUSTRALIA,Health
Baku Engineering University,2,9,100.0,8060,1.0221500000000001,AZERBAIJAN,Academic
Athabasca University,2,2,50.0,8060,0.1268,CANADA,Academic
Baycrest,2,66,50.0,8060,1.7920500000000001,CANADA,Health
Universite TELUQ,2,3,50.0,8060,0.19015,CANADA,Academic
INACAP,2,24,100.0,8060,0.92215,CHILE,Academic
Beijing Language & Culture University,2,1,50.0,8060,0.05915,CHINA MAINLAND,Academic
Central Academy of Fine Arts,2,1,50.0,8060,0.7011000000000001,CHINA MAINLAND,Academic
Shanghai International Studies University,2,10,100.0,8060,0.8284,CHINA MAINLAND,Academic
University of International Business & Economics,2,0,0.0,8060,0.0,CHINA MAINLAND,Academic
Xi'an Academy of Fine Arts,2,1,50.0,8060,0.67255,CHINA MAINLAND,Academic
Corporacion Universitaria Minuto de Dios (UNIMINUTO),2,2,50.0,8060,0.2616,COLOMBIA,Academic
Estonian Academy of Arts,2,8,50.0,8060,6.7163,ESTONIA,Academic
Lahti University of Applied Sciences,2,10,100.0,8060,0.6451500000000001,FINLAND,Academic
Karelia University of Applied Sciences,2,10,100.0,8060,0.78395,FINLAND,Academic
Satakunta University of Applied Sciences,2,6,100.0,8060,0.2224,FINLAND,Academic
Savonia University of Applied Sciences,2,7,50.0,8060,0.9156000000000001,FINLAND,Academic
Hopital Universitaire Ambroise-Pare - APHP,2,153,100.0,8060,6.453800000000001,FRANCE,Health
Ecole Nationale Superieure des Arts Decoratifs (ENSAD),2,4,50.0,8060,0.1719,FRANCE,Academic
SKEMA Business School,2,12,100.0,8060,0.70155,FRANCE,Academic
Hopital Universitaire Tenon - APHP,2,11,100.0,8060,1.2952,FRANCE,Health
Universite Toulouse 1 Capitole,2,6,50.0,8060,0.27235000000000004,FRANCE,Academic
Hochschule Coburg,2,7,100.0,8060,0.26695,GERMANY (FED REP GER),Academic
Robert Koch Institute,2,54,100.0,8060,6.11865,GERMANY (FED REP GER),Research Institute
University of Macedonia,2,7,100.0,8060,0.5123,GREECE,Academic
University of Guam,2,10,100.0,8060,0.42185000000000006,USA,Academic
St. Xavier's College Mumbai,2,0,0.0,8060,0.0,INDIA,Academic
IULM International University Languages & Media,2,3,50.0,8060,0.49705000000000005,ITALY,Academic
University Foreigners Perugia,2,6,50.0,8060,0.73705,ITALY,Academic
Aichi Medical University,2,2,100.0,8060,0.09025,JAPAN,Academic
Daiichi Sankyo Company Limited,2,40,100.0,8060,1.1219500000000002,JAPAN,Global Corporate
Gifu Pharmaceutical University,2,6,50.0,8060,0.23600000000000002,JAPAN,Academic
International University of Health & Welfare,2,5,100.0,8060,0.2867,JAPAN,Academic
Iwate Medical University,2,28,50.0,8060,1.1308,JAPAN,Academic
Joetsu University Education,2,12,100.0,8060,0.50315,JAPAN,Academic
Kanazawa Medical University,2,1,50.0,8060,0.03185,JAPAN,Academic
Kyorin University,2,24,100.0,8060,0.9679500000000001,JAPAN,Academic
Meikai University,2,3,100.0,8060,0.0845,JAPAN,Academic
Nara Medical University,2,6,50.0,8060,0.18925,JAPAN,Academic
National Institute Fitness & Sports Kanoya,2,5,100.0,8060,0.6597000000000001,JAPAN,Academic
Sapporo Medical University,2,46,50.0,8060,1.25045,JAPAN,Academic
Philadelphia University Jordan,2,0,0.0,8060,0.0,JORDAN,Academic
American University of Central Asia,2,51,100.0,8060,2.2912500000000002,KYRGYZSTAN,Academic
Seventh of April University,2,41,100.0,8060,1.42615,LIBYA,Academic
Macau Polytechnic Institute,2,10,50.0,8060,1.2293500000000002,MACAU,Academic
Universidad Catolica de Santa Maria,2,6,100.0,8060,0.36155000000000004,PERU,Academic
University Nacional Agraria La Molina,2,7,100.0,8060,0.8501000000000001,PERU,Academic
Universidad Nacional Federico Villarreal,2,16,100.0,8060,0.4598,PERU,Academic
Kangnam University,2,21,100.0,8060,0.9675,SOUTH KOREA,Academic
Baikal State University,2,1,50.0,8060,0.781,RUSSIA,Academic
Orenburg State Pedagogical University,2,6,100.0,8060,2.1168,RUSSIA,Academic
Tula State Pedagogical University,2,0,0.0,8060,0.0,RUSSIA,Academic
University of Trnava,2,7,100.0,8060,0.502,SLOVAKIA,Academic
University of Gavle,2,5,100.0,8060,0.84315,SWEDEN,Academic
Friedrich Miescher Institute for Biomedical Research,2,114,100.0,8060,3.3927500000000004,SWITZERLAND,Academic
Swiss Institute Experimental Cancer Research,2,58,100.0,8060,1.98625,SWITZERLAND,Academic
Fo Guang University,2,3,100.0,8060,0.19019999999999998,TAIWAN,Academic
Hsuan Chuang University,2,8,50.0,8060,0.32120000000000004,TAIWAN,Academic
National Taipei University of Business,2,4,100.0,8060,0.2996,TAIWAN,Academic
Tajik National University,2,3,50.0,8060,0.19015,TAJIKISTAN,Academic
National Institute of Development Administration - Thailand,2,4,100.0,8060,1.4221000000000001,THAILAND,Government
Westminster International University Tashkent,2,2,50.0,8060,0.11695000000000001,UZBEKISTAN,Academic
Tbilisi State Medical University,2,9,50.0,8060,0.40850000000000003,REPUBLIC OF GEORGIA,Academic
FOM National Institute for Subatomic Physics,2,4,50.0,8060,0.1529,NETHERLANDS,Research Institute
Woods Hole Oceanographic Institution,2,12,50.0,8060,0.7466,USA,Nonprofit
Cold Spring Harbor Laboratory,2,368,50.0,8060,46.541050000000006,USA,Nonprofit
China Center of Advanced Science & Technology (CCAST),2,5,100.0,8060,0.1456,CHINA MAINLAND,Research Institute
Copenhagen Business School,2,18,50.0,8060,0.7080500000000001,DENMARK,Academic
Landspitali National University Hospital,2,6,100.0,8060,0.45930000000000004,ICELAND,Health
King Abdulaziz Medical City - Riyadh,2,5,100.0,8060,0.19970000000000002,SAUDI ARABIA,Health
University of Minnesota Morris,2,2,50.0,8060,0.1268,USA,Academic
University of California Los Angeles Medical Center,2,61,100.0,8060,7.48775,USA,Health
Charite Ben Franklin Campus,2,18,100.0,8060,1.1559,GERMANY (FED REP GER),Health
Philadelphia Veterans Affairs Medical Center,2,259,100.0,8060,10.76675,USA,Health
Pennington Biomedical Research Center,2,34,100.0,8060,0.8855500000000001,USA,Academic
SUNY Canton,2,5,50.0,8060,0.20865,USA,Academic
SUNY Maritime College,2,5,100.0,8060,1.0212500000000002,USA,Academic
SUNY Optometry,2,5,100.0,8060,1.0212500000000002,USA,Academic
University of Illinois Peoria,2,1,50.0,8060,0.038700000000000005,USA,Academic
Centenary Institute,2,7,100.0,8060,0.2496,AUSTRALIA,Research Institute
Woolcock Institute of Medical Research,2,16,50.0,8060,1.9655,AUSTRALIA,Research Institute
Geoscience Australia,2,15,100.0,8060,0.37620000000000003,AUSTRALIA,Government
Morehouse College,2,22,100.0,8060,0.8905500000000001,USA,Academic
Davidson College,2,23,100.0,8060,0.884,USA,Academic
Japan International Research Center for Agricultural Sciences,2,2,100.0,8060,0.6880000000000001,JAPAN,Research Institute
Allen Institute for Brain Science,2,45,100.0,8060,1.4486,USA,Nonprofit
Midwestern University,2,13,100.0,8060,0.57225,USA,Academic
Scripps College,2,3,100.0,8060,0.3124,USA,Academic
Program in Cellular & Molecular Medicine (PCMM),2,96,100.0,8060,3.5274,USA,Health
Institute for Systems Biology (ISB),2,28,100.0,8060,1.191,USA,Nonprofit
J. Craig Venter Institute,2,80,100.0,8060,2.44665,USA,Nonprofit
"Joslin Diabetes Center, Inc.",2,117,100.0,8060,4.5885,USA,Health
La Jolla Institute for Immunology,2,154,100.0,8060,17.284950000000002,USA,Nonprofit
The J David Gladstone Institutes,2,946,100.0,8060,31.4054,USA,Nonprofit
Research Institute at Nationwide Children's Hospital,2,44,50.0,8060,4.88345,USA,Health
Institute of Physicohemical & Biological Problems of Soil Science,2,5,100.0,8060,0.2293,RUSSIA,Research Institute
Institute of Precambrian Geology & Geochronology of the Russian Academy of Sciences,2,6,100.0,8060,0.19695000000000001,RUSSIA,Research Institute
Vavilov Institute of General Genetics,2,1,50.0,8060,0.052500000000000005,RUSSIA,Research Institute
Institute of Applied Mathematics & Automation of Kabardino-Balkarian Scientific Centre,2,2,50.0,8060,0.06225,RUSSIA,Research Institute
Rothman Institute,2,4,50.0,8060,0.1957,USA,Health
Asfendiyarov Kazakh National Medical University,2,32,100.0,8060,1.20335,KAZAKHSTAN,Academic
"Fraunhofer Optronics, System Technologies & Image Exploitation Ettlingen",2,0,0.0,8060,0.0,GERMANY (FED REP GER),Nonprofit
General University Hospital of Alicante,2,13,100.0,8060,0.5263,SPAIN,Health
NIH National Institute of Environmental Health Sciences (NIEHS),2,30,100.0,8060,0.9430000000000001,USA,Government
National Bureau of Economic Research,2,84,100.0,8060,19.603050000000003,USA,Nonprofit
NIH National Institute on Drug Abuse (NIDA),2,34,100.0,8060,0.8122,USA,Government
Linfield University,2,7,100.0,8060,0.27405,USA,Academic
NorthShore University Health System,2,40,100.0,8060,1.08705,USA,Health
Genzyme Corporation,2,9,50.0,8060,0.3392,USA,Corporate
Vet Affairs Puget Sound Health Care System,2,28,100.0,8060,1.1404999999999998,USA,Health
Ralph H Johnson VA Medical Center,2,55,100.0,8060,1.4449,USA,Health
IRCCS Bambino Gesu,2,19,50.0,8060,0.7673500000000001,ITALY,Research Institute
Janssen Biotech Inc,2,30,100.0,8060,1.527,USA,Corporate
Centre Georges-Francois Leclerc,2,28,100.0,8060,1.2535,FRANCE,Health
Kyushu Dental University,2,9,50.0,8060,0.18515,JAPAN,Academic
ICMR - National Institute of Cholera & Enteric Diseases (NICED),2,45,100.0,8060,1.7053,INDIA,Research Institute
NIH National Institute of Dental & Craniofacial Research (NIDCR),2,99,100.0,8060,2.36825,USA,Government
NIZO Food Research,2,9,100.0,8060,0.2883,NETHERLANDS,Research Institute
Pontifical University of Salamanca,2,0,0.0,8060,0.0,SPAIN,Academic
Lewis University,2,8,100.0,8060,0.2836,USA,Academic
Kh.Dosmukhamedov Atyrau University,2,8,100.0,8060,0.5728500000000001,KAZAKHSTAN,Academic
"Beijing Institute of Genomics, CAS",2,3,100.0,8060,0.37185,CHINA MAINLAND,Research Institute
Center for Theoretical Physics - Polish Academy of Sciences,2,17,50.0,8060,2.2106500000000002,POLAND,Research Institute
Dar Al Uloom University,2,70,100.0,8060,0.8339000000000001,SAUDI ARABIA,Academic
Dickinson College,2,1,50.0,8060,0.55645,USA,Academic
Dixie State University,2,26,100.0,8060,1.3158,USA,Academic
Institute for Ecology of Industrial Areas,2,4,50.0,8060,0.52775,POLAND,Research Institute
CSIC - Real Jardin Botanico de Madrid,2,26,100.0,8060,0.8655,SPAIN,Research Institute
Kolling Institute of Medical Research,2,41,100.0,8060,0.9134,AUSTRALIA,Research Institute
Krasnoyarsk State Medical University,2,3,50.0,8060,0.36855000000000004,RUSSIA,Academic
Chiesi Pharmaceuticals Inc,2,32,100.0,8060,1.00655,ITALY,Corporate
National Institute of Infectious Diseases (NIID),2,5,50.0,8060,0.55495,JAPAN,Health
CHU Rennes,2,6,100.0,8060,0.3209,FRANCE,Health
CHU Brest,2,16,100.0,8060,0.48365,FRANCE,Health
Abraham Baldwin Agricultural College,2,6,100.0,8060,0.48235000000000006,USA,Academic
Bowdoin College,2,19,100.0,8060,1.83915,USA,Academic
New Iberia Research Center,2,8,50.0,8060,0.4551,USA,Academic
Savannah River Ecology Laboratory,2,9,50.0,8060,0.24255000000000002,USA,Academic
Salford Royal NHS Foundation Trust,2,16,100.0,8060,1.8262,ENGLAND,Healthcare System
Royal Orthopaedic Hospital,2,41,100.0,8060,1.3359,ENGLAND,Health
PepsiCo,2,14,100.0,8060,1.4727000000000001,USA,Corporate
The Coca-Cola Company,2,41,100.0,8060,1.292,USA,Corporate
Oracle,2,17,100.0,8060,0.5332,USA,Corporate
Orange SA,2,13,100.0,8060,0.33140000000000003,FRANCE,Corporate
Bradford Royal Infirmary,2,13,100.0,8060,0.44525000000000003,ENGLAND,Health
Hospital Universitario La Paz,2,16,100.0,8060,1.4607,SPAIN,Health
Royal Victoria Hospital,2,72,100.0,8060,1.8821500000000002,CANADA,Health
Smithsonian Tropical Research Institute,2,2,50.0,8060,0.2639,PANAMA,Research Institute
Hopital Habib Bourguiba,2,4,50.0,8060,0.15735000000000002,TUNISIA,Health
Nippon Life Insurance Company,2,8,100.0,8060,0.30955,JAPAN,Corporate
Indian Institute of Tropical Meteorology (IITM),2,1,50.0,8060,0.0671,INDIA,Research Institute
Bahrain Polytechnic,2,3,50.0,8060,1.0049000000000001,BAHRAIN,Academic
South African Institute for Aquatic Biodiversity,2,10,100.0,8060,0.4507,SOUTH AFRICA,Academic
Johnstown Research Centre,2,18,100.0,8060,0.7735500000000001,IRELAND,Research Institute
Max F. Perutz Laboratories (MFPL),2,2,100.0,8060,0.17905,AUSTRIA,Academic
Ecole Normale Superieure de Constantine,2,0,0.0,8060,0.0,ALGERIA,Academic
Ecole Nationale Superieure des Mines et Metallurgie - Annaba,2,3,100.0,8060,0.093,ALGERIA,Academic
Ecole Polytechnique d'Architecture et d'Urbanisme,2,8,50.0,8060,1.0551000000000001,ALGERIA,Academic
Universidad de Panama,2,13,100.0,8060,0.90035,PANAMA,Academic
