Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Luoyang Normal University,5,93,80.0,3948,1.7052399999999999,CHINA MAINLAND,Academic
California Baptist University,5,37,80.0,3948,0.49122000000000005,USA,Academic
City of Scientific Research & Technological Applications (SRTA-City),5,11,100.0,3948,0.24412000000000003,EGYPT,Academic
National Research Institute of Astronomy & Geophysics - NRIAG,5,46,80.0,3948,1.2801200000000001,EGYPT,Research Institute
Centro Universitario de Brasilia (UniCEUB),5,7,60.0,3948,0.63102,BRAZIL,Academic
Kunming University,5,5,40.0,3948,1.0699400000000001,CHINA MAINLAND,Academic
Xi'an University of Finance & Economics,5,11,80.0,3948,0.24178000000000002,CHINA MAINLAND,Academic
Zaozhuang University,5,5,20.0,3948,0.09288,CHINA MAINLAND,Academic
Universidad Autonoma de Occidente,5,39,80.0,3948,0.6235200000000001,COLOMBIA,Academic
JTEKT,5,4,40.0,3948,0.13964000000000001,JAPAN,Corporate
Damietta University,5,47,100.0,3948,1.1167,EGYPT,Academic
Isituto di Chimica dei Composti Organometallici (ICCOM-CNR),5,41,80.0,3948,2.3078000000000003,ITALY,Research Institute
Defence Institute of Advanced Technology (DIAT),5,71,60.0,3948,0.8837200000000001,INDIA,Government
BYD,5,4,40.0,3948,0.17308000000000004,CHINA MAINLAND,Corporate
China International Marine Containers,5,10,80.0,3948,0.21074,CHINA MAINLAND,Corporate
China Resources Group,5,14,60.0,3948,0.7399600000000001,HONG KONG,Corporate
Datang Telecom Technology & Industry,5,210,80.0,3948,3.7139,CHINA MAINLAND,Corporate
"Istituto per i Polimeri, Compositi e Biomateriali (IPCB-CNR)",5,8,60.0,3948,0.43844000000000005,ITALY,Research Institute
Istituto Per Il Rilevamento Elettromagnetico Dell'Ambiente (IREA-CNR),5,33,100.0,3948,1.3490199999999999,ITALY,Research Institute
Istituto di Scienza e Tecnologia dei Materiali Ceramici (ISTEC-CNR),5,139,100.0,3948,1.7176000000000002,ITALY,Research Institute
Great Wall Motors,5,17,80.0,3948,0.8039200000000001,CHINA MAINLAND,Corporate
Gree Electric,5,18,100.0,3948,0.68814,CHINA MAINLAND,Corporate
Kalyani University,5,31,80.0,3948,0.5765,INDIA,Academic
Indian Institute of Management Indore,5,41,100.0,3948,2.11008,INDIA,Academic
Krylov State Research Centre,5,4,40.0,3948,0.15542000000000003,RUSSIA,Research Institute
National Institute of Foundry & Forge Technology,5,39,80.0,3948,0.8553799999999999,INDIA,Academic
Instituto Federal da Bahia (IFBA),5,16,80.0,3948,1.0200799999999999,BRAZIL,Academic
Ecole Normale Superieure de Rennes (ENS Rennes),5,8,40.0,3948,0.73024,FRANCE,Academic
Institute of Geology & Geophysics of the Azerbaijan National Academy of Sciences,5,31,100.0,3948,0.48702000000000006,AZERBAIJAN,Research Institute
Yugra State University,5,0,0.0,3948,0.0,RUSSIA,Academic
"Institute of High Energy Physics, CAS",5,30,100.0,3948,0.5523800000000001,CHINA MAINLAND,Research Institute
"Institute of Process Engineering, CAS",5,74,100.0,3948,1.31916,CHINA MAINLAND,Research Institute
Natural Resources Institute Finland (Luke),5,30,100.0,3948,0.5953200000000001,FINLAND,Research Institute
Alzahra University,5,6,60.0,3948,0.08780000000000002,IRAN,Academic
Zhytomyr Polytechnic State University,5,18,60.0,3948,0.49944000000000005,UKRAINE,Academic
Xinyang Normal University,5,64,100.0,3948,1.81766,CHINA MAINLAND,Academic
"G.S. Pisarenko Institute for Problems of Strength, National Academy of Sciences of Ukraine",5,14,60.0,3948,0.25674,UKRAINE,Research Institute
Lutsk National Technical University,5,2,20.0,3948,0.037160000000000006,UKRAINE,Academic
Odessa National Maritime University,5,1,20.0,3948,0.027140000000000004,UKRAINE,Academic
Havelsan AS,5,18,20.0,3948,0.23636,TURKEY,Corporate
Mir Arge,5,49,80.0,3948,0.6488,TURKEY,Corporate
Skoda Transportation,5,1,20.0,3948,0.08692000000000001,CZECH REPUBLIC,Corporate
Canada Centre for Mapping & Earth Observation (CCMEO),5,30,100.0,3948,1.10478,CANADA,Research Institute
Strategic Policy & Results Sector - Natural Resources Canada,5,30,100.0,3948,1.10478,CANADA,Research Institute
"GH Raisoni College of Engineering (GHRCE), Nagpur",5,2,40.0,3948,0.06856,INDIA,Academic
Karpagam Academy of Higher Education (KAHE),5,19,80.0,3948,0.6687800000000002,INDIA,Academic
Anand Agricultural University,5,112,60.0,3948,2.26506,INDIA,Academic
"Sam Higginbottom University of Agriculture, Technology & Sciences",5,34,100.0,3948,0.4455,INDIA,Academic
Russian State Agrarian University - Moscow Timiryazev Agricultural Academy,5,1,20.0,3948,0.13304,RUSSIA,Academic
Kazan State Agrarian University,5,1,20.0,3948,0.28302,RUSSIA,Academic
Dharmsinh Desai University,5,13,60.0,3948,0.5893200000000001,INDIA,Academic
Shri Govindram Seksaria Institute of Technology & Science,5,19,60.0,3948,1.29756,INDIA,Academic
National Hydrology Research Centre,5,30,100.0,3948,0.50334,CANADA,Research Institute
SRA International,5,5,80.0,3948,0.48258,USA,Nonprofit
GLA University,5,34,60.0,3948,1.11928,INDIA,Academic
National Nuclear Energy Agency of Indonesia,5,9,40.0,3948,0.16316000000000003,INDONESIA,Research Institute
Universitas Kristen Maranatha,5,1,20.0,3948,0.10484,INDONESIA,Academic
Universitas Trunojoyo Madura,5,17,100.0,3948,0.35006000000000004,INDONESIA,Academic
Gandhi Institute For Technological Advancement,5,45,60.0,3948,1.0636,INDIA,Academic
Gujarat Technological University,5,81,100.0,3948,1.1361,INDIA,Academic
Aarupadai Veedu Institute Of Technology,5,1,20.0,3948,0.05564,INDIA,Academic
"Government College of Engineering, Aurangabad",5,5,20.0,3948,0.09288,INDIA,Academic
RK University,5,43,40.0,3948,0.76808,INDIA,Academic
Institute For Agricultural & Fisheries Research,5,29,100.0,3948,0.6890000000000001,BELGIUM,Research Institute
Vidyasirimedhi Institute of Science & Technology,5,8,40.0,3948,0.16992000000000002,THAILAND,Academic
CSIR - Central Scientific Instruments Organisation (CSIO),5,42,100.0,3948,1.141,INDIA,Research Institute
CSIR - Institute of Minerals & Materials Technology (IMMT),5,22,60.0,3948,0.8356600000000001,INDIA,Research Institute
Akaki Tsereteli State University,5,2,40.0,3948,0.19206,REPUBLIC OF GEORGIA,Academic
Institute of Geography of Romanian Academy,5,24,100.0,3948,1.27438,ROMANIA,Research Institute
Netaji Subhas University of Technology,5,9,100.0,3948,0.5001800000000001,INDIA,Academic
Dr. B. C. Roy Engineering College,5,37,80.0,3948,0.67064,INDIA,Academic
Ministry of Marine Affairs and Fisheries,5,52,100.0,3948,2.27964,INDONESIA,Government
Institute of Information Theory & Automation of the Czech Academy of Sciences,5,40,80.0,3948,0.7101400000000001,CZECH REPUBLIC,Research Institute
Institute of Rock Structure & Mechanics of the Czech Academy of Sciences,5,11,60.0,3948,0.61022,CZECH REPUBLIC,Research Institute
Merdeka Malang University,5,3,60.0,3948,0.21526,INDONESIA,Academic
Subaru Corporation,5,5,60.0,3948,0.0956,JAPAN,Corporate
Isuzu Motors Limited,5,7,40.0,3948,0.21992000000000003,JAPAN,Corporate
Korea Electronics Technology Institute (KETI),5,4,40.0,3948,0.19568000000000002,SOUTH KOREA,Research Institute
Ube Industries Ltd.,5,8,60.0,3948,0.11918,JAPAN,Corporate
Universite de Gafsa,5,46,100.0,3948,0.77588,TUNISIA,Academic
National Institute of Ecology,5,58,100.0,3948,1.12216,SOUTH KOREA,Research Institute
Pingxiang University,5,0,0.0,3948,0.0,CHINA MAINLAND,Academic
Daejin University,5,9,40.0,3948,0.16720000000000002,SOUTH KOREA,Academic
Woosong University,5,50,100.0,3948,1.6035600000000003,SOUTH KOREA,Academic
Universidad Francisco de Paula Santander,5,4,60.0,3948,0.41159999999999997,COLOMBIA,Academic
Universidad de Monterrey,5,27,80.0,3948,0.69124,MEXICO,Academic
Al-Mustaqbal University College,5,46,80.0,3948,1.32746,IRAQ,Academic
Technological University of the Philippines,5,2,20.0,3948,0.1113,PHILIPPINES,Academic
Roscosmos,5,14,40.0,3948,0.5001,RUSSIA,Corporate
Transport Canada,5,11,60.0,3948,0.22362,CANADA,Government
atlanTTic,5,35,80.0,3948,0.62354,SPAIN,Research Institute
Shanxi Institute of Energy,5,54,80.0,3948,0.9031,CHINA MAINLAND,Academic
Shri Guru Gobind Singhji Institute of Engineering & Technology,5,105,100.0,3948,1.7309800000000002,INDIA,Academic
Walchand College of Engineering,5,4,40.0,3948,0.08836000000000001,INDIA,Academic
"Balochistan University of Information Technology, Engineering & Management Sciences BUITEMS",5,74,100.0,3948,2.1745200000000002,PAKISTAN,Academic
Uttara University,5,42,100.0,3948,0.75708,BANGLADESH,Academic
North Caucasian Institute of Mining & Metallurgy (State Technological University),5,5,40.0,3948,0.24264000000000002,RUSSIA,Academic
Nizhny Novgorod State University of Architecture & Civil Engineering,5,3,20.0,3948,0.27464,RUSSIA,Academic
Instituto Tecnologico Vale Desenvolvimento Sustentavel,5,56,100.0,3948,1.4387800000000002,BRAZIL,Academic
Deloitte Touche Tohmatsu Limited,5,22,60.0,3948,0.7962,USA,Corporate
COMTES FHT a.s.,5,4,40.0,3948,0.25978,CZECH REPUBLIC,Corporate
"Institute of Geotechnics, SAS",5,19,60.0,3948,0.48092000000000007,SLOVAKIA,Research Institute
Istituto per la BioEconomia (IBE-CNR),5,21,80.0,3948,1.13532,ITALY,Research Institute
Kamaraj College of Engineering & Technology,5,62,100.0,3948,1.1409,INDIA,Academic
National Institute of Forest Science,5,61,60.0,3948,0.89482,SOUTH KOREA,Government
American International University Bangladesh (AIUB),5,29,100.0,3948,0.5155200000000001,BANGLADESH,Academic
International University of Business Agriculture & Technology (IUBAT),5,33,60.0,3948,1.44108,BANGLADESH,Academic
North South University (NSU),5,15,80.0,3948,0.28498,BANGLADESH,Academic
"Stinger Ghaffarian Technologies, Inc. (SGT)",5,17,60.0,3948,0.8496200000000002,USA,Corporate
Systems Research Institute of the Polish Academy of Sciences,5,38,80.0,3948,0.84982,POLAND,Research Institute
Bangladesh Rural Advancement Committee BRAC,5,35,100.0,3948,2.8682000000000003,BANGLADESH,Government
Swedish Nuclear Fuel & Waste Management Company (SKB),5,29,80.0,3948,0.47772000000000003,SWEDEN,Corporate
Chennai Institute of Technology,5,0,0.0,3948,0.0,INDIA,Academic
FPT University,5,19,60.0,3948,0.4796,VIETNAM,Academic
Guangdong Industry Polytechnic,5,0,0.0,3948,0.0,CHINA MAINLAND,Academic
Royal College of Art - UK,5,8,40.0,3948,0.33396,ENGLAND,Academic
Keele University,5,7,60.0,3948,0.40698,ENGLAND,Academic
University of Sunderland,5,33,80.0,3948,0.5705600000000001,ENGLAND,Academic
Edinburgh College of Art,5,42,80.0,3948,0.97468,SCOTLAND,Academic
University of Abertay Dundee,5,8,80.0,3948,0.14114,SCOTLAND,Academic
Aselsan,5,8,60.0,3948,0.16034,TURKEY,Corporate
Ministry of Labour & Social Security - Turkey,5,18,80.0,3948,0.26968000000000003,TURKEY,Government
Kilis 7 Aralik University,5,19,100.0,3948,1.0466000000000002,TURKEY,Academic
Meliksah University,5,51,100.0,3948,0.95516,TURKEY,Academic
International Hellenic University,5,41,80.0,3948,0.48024000000000006,GREECE,Academic
1 Decembrie 1918 University Alba Iulia,5,1,20.0,3948,0.09422,ROMANIA,Academic
National Research & Development Institute Optoelectronics INOE 2000,5,19,80.0,3948,1.25244,ROMANIA,Research Institute
National Institute for Research & Development of Isotopic & Molecular Technologies Cluj-Napoca,5,21,100.0,3948,1.5580800000000001,ROMANIA,Research Institute
Pakistan Institute of Nuclear Science & Technology,5,26,100.0,3948,0.29050000000000004,PAKISTAN,Academic
CSIR - Indian Institute of Petroleum (IIP),5,70,100.0,3948,1.3747800000000001,INDIA,Research Institute
M. Auezov South Kazakhstan State University,5,5,80.0,3948,0.16476,KAZAKHSTAN,Academic
Universite de Toulon,5,33,100.0,3948,0.56108,FRANCE,Academic
Universite Lyon 2,5,36,80.0,3948,1.16592,FRANCE,Academic
University of South Bohemia Ceske Budejovice,5,6,60.0,3948,0.38464,CZECH REPUBLIC,Academic
Polytechnic Zagreb,5,4,40.0,3948,0.05796,CROATIA,Academic
Universidade Catolica de Brasilia,5,23,60.0,3948,0.7240800000000001,BRAZIL,Academic
National University of Rosario,5,30,40.0,3948,1.25228,ARGENTINA,Academic
Universidad Juarez del Estado de Durango,5,7,20.0,3948,0.09596,MEXICO,Academic
University of North Carolina Wilmington,5,26,80.0,3948,0.60802,USA,Academic
University of Nebraska Omaha,5,8,60.0,3948,0.14266,USA,Academic
Valparaiso University,5,36,80.0,3948,0.9750800000000002,USA,Academic
California State University San Bernardino,4,11,75.0,4212,0.29400000000000004,USA,Academic
Quinnipiac University,4,23,75.0,4212,0.42495000000000005,USA,Academic
Trinity College,4,17,100.0,4212,0.662275,USA,Academic
Mercer University,4,2,25.0,4212,0.06785000000000001,USA,Academic
DePaul University,4,24,50.0,4212,0.8343750000000001,USA,Academic
Indiana State University,4,13,75.0,4212,0.46837500000000004,USA,Academic
Rose Hulman Institute Technology,4,4,25.0,4212,0.075075,USA,Academic
Boston College,4,44,100.0,4212,1.231775,USA,Academic
State University of New York (SUNY) - Oswego,4,16,50.0,4212,0.51315,USA,Academic
The New School,4,19,100.0,4212,0.8905750000000001,USA,Academic
Duquesne University,4,25,75.0,4212,3.713675,USA,Academic
West Texas A&M University,4,21,100.0,4212,0.768375,USA,Academic
University of Washington Bothell,4,54,100.0,4212,1.3121,USA,Academic
University of Washington Tacoma,4,5,50.0,4212,0.14192500000000002,USA,Academic
Western Washington University,4,41,75.0,4212,1.20455,USA,Academic
West Virginia State University,4,83,75.0,4212,1.9467,USA,Academic
Cincinnati Children's Hospital Medical Center,4,84,75.0,4212,2.6338500000000002,USA,Health
Maastricht University Medical Centre (MUMC),4,26,100.0,4212,0.3295,NETHERLANDS,Health
Rhodes University,4,17,100.0,4212,0.31235,SOUTH AFRICA,Academic
Universidade Federal do ABC (UFABC),4,1,25.0,4212,0.24507500000000002,BRAZIL,Academic
Universidade Federal da Grande Dourados,4,14,100.0,4212,0.5124000000000001,BRAZIL,Academic
Universidade do Extremo Sul Catarinense,4,13,100.0,4212,0.6795,BRAZIL,Academic
Universidade do Sul de Santa Catarina,4,36,100.0,4212,1.5584250000000002,BRAZIL,Academic
Universidade do Vale do Itajai,4,5,75.0,4212,0.632475,BRAZIL,Academic
Universidade Federal do Estado do Rio de Janeiro,4,15,100.0,4212,1.5083250000000001,BRAZIL,Academic
Universidade Estadual de Goias,4,22,75.0,4212,0.725925,BRAZIL,Academic
Universidad Nacional de San Juan,4,14,50.0,4212,0.343625,ARGENTINA,Academic
Australian Catholic University,4,11,100.0,4212,0.47397500000000004,AUSTRALIA,Academic
BRAC University,4,21,100.0,4212,3.33195,BANGLADESH,Academic
University Quebec Outaouais,4,28,100.0,4212,0.628625,CANADA,Academic
Vancouver Island University,4,17,75.0,4212,0.6480250000000001,CANADA,Academic
Yukon University,4,10,50.0,4212,0.37812500000000004,CANADA,Academic
Anhui University of Finance & Economics,4,94,100.0,4212,2.497975,CHINA MAINLAND,Academic
East China University Political Science & Law,4,6,50.0,4212,1.515875,CHINA MAINLAND,Academic
Jilin Normal University,4,9,75.0,4212,0.41090000000000004,CHINA MAINLAND,Academic
Quanzhou Normal University,4,8,75.0,4212,0.1407,CHINA MAINLAND,Academic
Shanghai Polytechnic University,4,17,75.0,4212,0.34232500000000005,CHINA MAINLAND,Academic
Yanan University,4,3,25.0,4212,0.06965,CHINA MAINLAND,Academic
Universidad de Bogota Jorge Tadeo Lozano,4,34,75.0,4212,0.6158,COLOMBIA,Academic
Universidad del Cauca,4,26,75.0,4212,1.138525,COLOMBIA,Academic
University of Hradec Kralove,4,43,50.0,4212,0.42195000000000005,CZECH REPUBLIC,Academic
Universidad del Azuay,4,4,50.0,4212,0.12110000000000001,ECUADOR,Academic
Arba Minch University,4,23,100.0,4212,0.532325,ETHIOPIA,Academic
Haramaya University,4,24,50.0,4212,0.5277750000000001,ETHIOPIA,Academic
ESCP Business School,4,41,100.0,4212,2.0223750000000003,FRANCE,Academic
Toulouse Business School,4,22,75.0,4212,0.5527500000000001,FRANCE,Academic
Universite Toulouse 1 Capitole,4,2,50.0,4212,0.107575,FRANCE,Academic
Fern University Hagen,4,40,50.0,4212,0.9284250000000001,GERMANY (FED REP GER),Academic
Helmholtz-Zentrum fuer Materialien und Energie GmbH (HZB),4,54,100.0,4212,0.958875,GERMANY (FED REP GER),Nonprofit
University of Macedonia,4,39,100.0,4212,1.29825,GREECE,Academic
"Mahatma Gandhi University, Kerala",4,17,100.0,4212,0.45072500000000004,INDIA,Academic
Sri Ramachandra Institute of Higher Education & Research,4,10,75.0,4212,0.6570750000000001,INDIA,Academic
University of Kashmir,4,30,75.0,4212,0.8316250000000001,INDIA,Academic
International School for Advanced Studies (SISSA),4,19,100.0,4212,0.87455,ITALY,Academic
Mukogawa Women's University,4,0,0.0,4212,0.0,JAPAN,Academic
Shiga University,4,20,50.0,4212,0.6161,JAPAN,Academic
Tokyo University of Agriculture,4,4,75.0,4212,0.082675,JAPAN,Academic
United Nations University,4,29,75.0,4212,0.732875,JAPAN,Academic
University of Hyogo,4,1,25.0,4212,0.06955,JAPAN,Academic
Al Fateh University,4,98,100.0,4212,1.941975,LIBYA,Academic
St. Clement of Ohrid University of Bitola,4,1,25.0,4212,0.0054,MACEDONIA,Academic
Universidad Anahuac,4,11,50.0,4212,1.30125,MEXICO,Academic
University of Port Harcourt,4,11,50.0,4212,0.26577500000000004,NIGERIA,Academic
Oslo School of Architecture & Design,4,4,50.0,4212,0.246525,NORWAY,Academic
Cracow University of Economics,4,9,75.0,4212,0.572375,POLAND,Academic
Poznan University of Economics & Business,4,37,75.0,4212,4.138450000000001,POLAND,Academic
Instituto Politecnico da Guarda,4,40,75.0,4212,2.64385,PORTUGAL,Academic
Hallym University,4,11,100.0,4212,0.6483000000000001,SOUTH KOREA,Academic
Sangji University,4,31,100.0,4212,0.593,SOUTH KOREA,Academic
Spiru Haret University,4,115,75.0,4212,2.1275000000000004,ROMANIA,Academic
Astrakhan State University,4,0,0.0,4212,0.0,RUSSIA,Academic
Joint Institute for Nuclear Research - Russia,4,43,100.0,4212,0.9803499999999999,RUSSIA,Research Institute
Kuban State University,4,5,75.0,4212,0.6623749999999999,RUSSIA,Academic
National Research Nuclear University MEPhI (Moscow Engineering Physics Institute),4,0,0.0,4212,0.0,RUSSIA,Academic
Perm State University,4,19,75.0,4212,0.6437250000000001,RUSSIA,Academic
Reshetnev Siberian State University of Science & Technology,4,8,50.0,4212,1.2107,RUSSIA,Academic
Tomsk State University of Control Systems & Radioelectronics,4,10,25.0,4212,0.11597500000000001,RUSSIA,Academic
University of SS Cyril & Methodius Trnava,4,0,0.0,4212,0.0,SLOVAKIA,Academic
University of Fort Hare,4,7,25.0,4212,0.25895,SOUTH AFRICA,Academic
World Health Organization,4,19,75.0,4212,0.642825,SWITZERLAND,Government
Silpakorn University,4,7,50.0,4212,0.21837499999999999,THAILAND,Academic
Istanbul Ticaret University,4,0,0.0,4212,0.0,TURKEY,Academic
Tashkent University of Information Technologies,4,0,0.0,4212,0.0,UZBEKISTAN,Academic
Chang Gung Memorial Hospital,4,13,75.0,4212,0.4984,TAIWAN,Health
National Chengchi University,4,5,50.0,4212,0.15960000000000002,TAIWAN,Academic
Soochow University,4,23,100.0,4212,0.79355,TAIWAN,Academic
Universite de Nimes,4,43,100.0,4212,0.87475,FRANCE,Academic
National Energy Technology Laboratory - USA,4,30,75.0,4212,0.8346750000000001,USA,Government
Varna Free University,4,11,50.0,4212,0.22160000000000002,BULGARIA,Academic
Japan Science & Technology Agency (JST),4,57,100.0,4212,0.83115,JAPAN,Government
National Nanotechnology Center (NANOTEC),4,9,50.0,4212,0.21725,THAILAND,Research Institute
VetAgro Sup,4,32,50.0,4212,1.16205,FRANCE,Academic
Ecole nationale superieure de chimie de Montpellier,4,76,100.0,4212,1.235625,FRANCE,Academic
Korea Institute of Science & Technology Information (KISTI),4,13,75.0,4212,0.50915,SOUTH KOREA,Research Institute
University Health Network Toronto,4,6,75.0,4212,1.231025,CANADA,Health
London School of Hygiene & Tropical Medicine,4,63,100.0,4212,1.8721,ENGLAND,Academic
Resources for the Future,4,134,75.0,4212,2.5446,USA,Nonprofit
Ecole Nationale Superieur d'Architecture de Toulouse,4,96,100.0,4212,2.4627,FRANCE,Academic
IRTA,4,62,100.0,4212,1.45265,SPAIN,Research Institute
ICREA,4,42,50.0,4212,0.993825,SPAIN,Government
The Santa Fe Institute,4,30,100.0,4212,0.7497250000000001,USA,Nonprofit
Kola Science Centre of the Russian Academy of Sciences,4,5,50.0,4212,0.427425,RUSSIA,Government
Sergeev Institute of Environmental Geoscience,4,2,25.0,4212,0.066925,RUSSIA,Research Institute
"Institute of Engineering Science, RAS (Ural Branch)",4,0,0.0,4212,0.0,RUSSIA,Research Institute
UT Institute of Agriculture,4,11,75.0,4212,0.7451,USA,Academic
Centre for Environment Fisheries & Aquaculture Science,4,10,75.0,4212,0.19225,ENGLAND,Government
Kazakh National Agrarian University,4,4,50.0,4212,0.22602500000000003,KAZAKHSTAN,Academic
Tennessee Valley Authority,4,1,25.0,4212,0.014750000000000001,USA,Government
University of Agricultural Sciences & Veterinary Medicine Iasi,4,9,75.0,4212,0.8383,ROMANIA,Academic
Institute for Ecology of Industrial Areas,4,23,75.0,4212,0.39432500000000004,POLAND,Research Institute
Instituto de Ecologia - Mexico,4,104,100.0,4212,1.8847,MEXICO,Government
Qazvin University of Medical Sciences (QUMS),4,39,100.0,4212,0.8585750000000001,IRAN,Academic
Keldysh Institute of Applied Mathematics,4,1,25.0,4212,0.13945000000000002,RUSSIA,Research Institute
ConocoPhillips,4,22,100.0,4212,0.56565,USA,Corporate
Universidad Panamericana - Aguascalientes,4,37,75.0,4212,1.32075,MEXICO,Academic
National Institute of Technology Arunachal Pradesh,4,36,100.0,4212,1.17095,INDIA,Academic
University of Lubeck,4,15,75.0,4212,2.0650500000000003,GERMANY (FED REP GER),Academic
National Centre for Coastal Research (NCCR),4,28,100.0,4212,0.392475,INDIA,Research Institute
Universite Abbes Laghrour Khenchela,4,417,100.0,4212,12.5919,ALGERIA,Academic
Universite Mohand Akli Ouelhadj Bouira,4,83,75.0,4212,2.2361250000000004,ALGERIA,Academic
Centre National de la Recherche Scientifique (CNRS) - Lebanon,4,74,100.0,4212,0.8091250000000001,LEBANON,Research Council
Southern California Coastal Water Research Project,4,9,50.0,4212,0.2795,USA,Research Institute
Istituto Nazionale di Oceanografia e di Geofisica Sperimentale,4,10,100.0,4212,0.9668000000000001,ITALY,Research Institute
Deutsche Bahn,4,13,75.0,4212,0.322025,GERMANY (FED REP GER),Corporate
Bangladesh Agricultural University (BAU),4,9,100.0,4212,0.49195,BANGLADESH,Academic
University of Chittagong,4,92,100.0,4212,2.196675,BANGLADESH,Academic
Joint Institute for High Temperatures of the Russian Academy of Sciences,4,9,50.0,4212,1.051425,RUSSIA,Research Institute
Ouranos Consortium,4,41,100.0,4212,0.70005,CANADA,Nonprofit
Banat University of Agricultural Sciences & Veterinary Medicine,4,1,25.0,4212,0.12605,ROMANIA,Academic
Lithuanian Energy Institute,4,55,100.0,4212,1.186625,LITHUANIA,Research Institute
Delphi,4,5,50.0,4212,0.3286,ENGLAND,Corporate
SWPS University of Social Sciences & Humanities,4,5,50.0,4212,0.6557000000000001,POLAND,Academic
Shenyang University of Chemical Technology,4,103,75.0,4212,1.9775,CHINA MAINLAND,Academic
Shenyang Normal University,4,39,50.0,4212,0.6801,CHINA MAINLAND,Academic
Beihua University,4,0,0.0,4212,0.0,CHINA MAINLAND,Academic
Changchun University,4,1,25.0,4212,0.093125,CHINA MAINLAND,Academic
Jilin Agricultural University,4,8,50.0,4212,0.9172250000000001,CHINA MAINLAND,Academic
Indra,4,20,50.0,4212,0.195075,SPAIN,Corporate
"Institute of Biological, Environmental, Rural & Sciences (IBERS)",4,25,100.0,4212,2.8815749999999998,WALES,Research Institute
Queensland Department of Agriculture & Fisheries,4,25,100.0,4212,0.9948250000000001,AUSTRALIA,Government
International Advanced Research Centre for Powder Metallurgy & New Materials (ARCI),4,8,50.0,4212,0.329,INDIA,Research Institute
European University Cyprus,4,28,75.0,4212,2.0608,CYPRUS,Academic
University of Nicosia,4,33,100.0,4212,0.902675,CYPRUS,Academic
Jiangsu Academy of Agricultural Sciences,4,14,100.0,4212,0.6012000000000001,CHINA MAINLAND,Research Institute
Pontificia Universidade Catolica de Campinas,4,22,100.0,4212,2.4052750000000005,BRAZIL,Academic
Xinjiang University of Finance & Economics,4,1,25.0,4212,0.014425,CHINA MAINLAND,Academic
Murray Darling Basin Authority,4,27,100.0,4212,0.67665,AUSTRALIA,Government
FOI - Swedish Defence Research Agency,4,46,100.0,4212,0.7558250000000001,SWEDEN,Research Institute
International Center for Tropical Agriculture - CIAT,4,163,100.0,4212,1.2991750000000002,COLOMBIA,Nonprofit
Oles Honchar Dnipro National University,4,8,100.0,4212,0.43922500000000003,UKRAINE,Academic
Basque Centre for Climate Change (BC3),4,168,75.0,4212,2.072075,SPAIN,Research Institute
Shanxi Datong University,4,10,75.0,4212,0.43325,CHINA MAINLAND,Academic
Yulin University,4,10,50.0,4212,0.508075,CHINA MAINLAND,Academic
Universidad San Jorge,4,27,75.0,4212,0.803625,SPAIN,Academic
Beijing Institute of Fashion Technology,4,36,75.0,4212,2.093675,CHINA MAINLAND,Academic
Gedik University,4,20,100.0,4212,0.6865749999999999,TURKEY,Academic
Avrasya University,4,9,100.0,4212,1.0082250000000001,TURKEY,Academic
Charotar University of Science & Technology - Charusat,4,30,100.0,4212,1.449675,INDIA,Academic
CSIC - Instituto de Optica (Daza de Valdes),4,49,100.0,4212,1.157,SPAIN,Research Institute
CSIC - Centre d'Estudis Avancats de Blanes (CEAB),4,59,100.0,4212,1.798375,SPAIN,Research Institute
Damanhour University,4,23,75.0,4212,0.6652,EGYPT,Academic
Misr University for Science & Technology,4,11,50.0,4212,0.548925,EGYPT,Academic
Faculdade de Tecnologia Senai Cimatec,4,23,75.0,4212,0.6451,BRAZIL,Academic
Institute of Aviation - Warsaw,4,5,75.0,4212,0.999075,POLAND,Research Institute
Sant Longowal Institute of Engineering & Technology (SLIET),4,11,50.0,4212,0.205575,INDIA,Academic
Universidade do Estado de Minas Gerais,4,5,50.0,4212,0.11915,BRAZIL,Academic
Centre Tecnologic Forestal de Catalunya (CTFC),4,55,100.0,4212,0.9792500000000001,SPAIN,Research Institute
Centre de Visio per Computador (CVC),4,17,75.0,4212,1.0834000000000001,SPAIN,Research Institute
Weinan Normal University,4,0,0.0,4212,0.0,CHINA MAINLAND,Academic
Universidad de La Salle,4,13,75.0,4212,0.247475,COLOMBIA,Academic
Komatsu Ltd,4,9,50.0,4212,0.294925,JAPAN,Corporate
Deutsches Museum,4,5,75.0,4212,0.538825,GERMANY (FED REP GER),Nonprofit
L'Istituto per l'Ambiente Marino Costiero (IAMC-CNR),4,14,50.0,4212,0.7213,ITALY,Research Institute
National Authority for Remote Sensing & Space Sciences (NARSS),4,29,100.0,4212,0.9167000000000001,EGYPT,Research Institute
Istituto di Calcolo e Reti ad Alte Prestazioni (ICAR-CNR),4,62,100.0,4212,4.036475,ITALY,Research Institute
Halliburton,4,21,100.0,4212,0.4839,USA,Corporate
Wroclaw Medical University,4,16,75.0,4212,0.644475,POLAND,Academic
Center for Military Airworthiness & Certification (CEMILAC),4,66,100.0,4212,1.348875,INDIA,Research Institute
Comision de Investigaciones Cientificas,4,17,100.0,4212,0.5357000000000001,ARGENTINA,Research Institute
Naval Science & Technological Laboratory (NSTL),4,14,75.0,4212,0.28385,INDIA,Research Institute
