Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Belarusian State University,16,52,50.0,3068,0.65725,BELARUS,Academic
CSIR - Central Salt & Marine Chemical Research Institute (CSMCRI),16,82,93.75,3068,0.85823125,INDIA,Research Institute
CSIR - Indian Institute of Integrative Medicine (IIIM),16,70,75.0,3068,0.7937,INDIA,Research Institute
Rajamangala University of Technology,16,31,56.25,3068,0.9630875000000001,THAILAND,Academic
Agensi Nuklear Malaysia,16,201,100.0,3068,1.23395625,MALAYSIA,Research Institute
University of Augsburg,16,169,93.75,3068,1.413125,GERMANY (FED REP GER),Academic
Pontificia Universidad Catolica del Peru,16,216,75.0,3068,1.7787875,PERU,Academic
National Physical Laboratory - UK,16,328,81.25,3068,2.7173437500000004,ENGLAND,Government
California State University Fullerton,15,195,86.66666666666667,3148,1.7530533333333336,USA,Academic
Northwestern University,15,85,93.33333333333333,3148,1.00256,USA,Academic
Indiana University of Pennsylvania,15,53,66.66666666666666,3148,1.0141666666666669,USA,Academic
Birla Institute of Technology & Science Pilani (BITS Pilani),15,116,93.33333333333333,3148,1.15656,INDIA,Academic
Victoria University,15,224,86.66666666666667,3148,2.289693333333333,AUSTRALIA,Academic
Anqing Normal University,15,90,86.66666666666667,3148,0.9557666666666668,CHINA MAINLAND,Academic
East China University of Technology,15,125,86.66666666666667,3148,1.2405333333333333,CHINA MAINLAND,Academic
Jiangxi University of Science & Technology,15,126,60.0,3148,2.63104,CHINA MAINLAND,Academic
Quanzhou Normal University,15,132,80.0,3148,0.8723733333333334,CHINA MAINLAND,Academic
University of Calicut,15,97,80.0,3148,0.7720933333333334,INDIA,Academic
Toyama Prefectural University,15,83,66.66666666666666,3148,0.5722066666666666,JAPAN,Academic
Namibia University of Science & Technology,15,53,73.33333333333333,3148,0.4957533333333333,NAMIBIA,Academic
Saint Petersburg State University of Aerospace Instrumentation,15,3,20.0,3148,1.11484,RUSSIA,Academic
Umm Al Qura University,15,87,66.66666666666666,3148,1.3705133333333335,SAUDI ARABIA,Academic
Njala University,15,83,73.33333333333333,3148,0.6693933333333334,SIERRA LEONE,Academic
Matej Bel University,15,68,80.0,3148,0.6382133333333333,SLOVAKIA,Academic
Chung Shan Medical University,15,116,80.0,3148,0.6655733333333334,TAIWAN,Academic
Fu Jen Catholic University,15,122,73.33333333333333,3148,0.8250200000000001,TAIWAN,Academic
Helwan University,15,90,93.33333333333333,3148,1.1222800000000002,EGYPT,Academic
National Renewable Energy Laboratory - USA,15,148,86.66666666666667,3148,1.7906733333333336,USA,Government
Indian Statistical Institute,15,85,80.0,3148,0.7833066666666667,INDIA,Academic
"Dalian Institute of Chemical Physics, CAS",15,115,86.66666666666667,3148,1.9677333333333331,CHINA MAINLAND,Research Institute
University of Shizuoka,15,86,93.33333333333333,3148,0.82736,JAPAN,Academic
Minia University,15,48,73.33333333333333,3148,0.5985733333333333,EGYPT,Academic
Central University of Kerala,15,82,93.33333333333333,3148,0.70054,INDIA,Academic
Institute of Statistical Mathematics (ISM) - Japan,15,61,80.0,3148,0.53602,JAPAN,Research Institute
Johnstown Research Centre,15,361,100.0,3148,2.3362133333333333,IRELAND,Research Institute
Algerian Space Agency (ASAL),15,2,13.333333333333334,3148,0.72392,ALGERIA,Research Institute
Joint BioEnergy Institute - JBEI,15,102,93.33333333333333,3148,0.9237,USA,Research Institute
Ningxia Medical University,15,162,86.66666666666667,3148,1.3930266666666669,CHINA MAINLAND,Academic
Taiyuan University of Science & Technology,15,164,86.66666666666667,3148,1.4687133333333333,CHINA MAINLAND,Academic
Field Museum of Natural History (Chicago),15,119,80.0,3148,1.0368,USA,Nonprofit
CSIR - North East Institute of Science & Technology (NEIST),15,170,93.33333333333333,3148,1.5997666666666668,INDIA,Research Institute
Australian Museum,15,56,73.33333333333333,3148,0.3542266666666667,AUSTRALIA,Government
American Museum of Natural History (AMNH),15,75,66.66666666666666,3148,0.4088066666666667,USA,Government
Jaramogi Oginga Odinga University of Science & Technology,15,169,86.66666666666667,3148,1.1270933333333335,KENYA,Academic
Hunan University of Science & Technology,15,141,86.66666666666667,3148,1.2984733333333334,CHINA MAINLAND,Academic
University of Kirkuk,15,9,26.666666666666668,3148,0.19217333333333333,IRAQ,Academic
CSIC - Instituto de Investigacion en Recursos Cinegeticos (IREC),15,126,73.33333333333333,3148,1.00208,SPAIN,Research Institute
Zaozhuang University,15,59,93.33333333333333,3148,0.61544,CHINA MAINLAND,Academic
University College of Southeast Norway,15,1224,100.0,3148,8.321813333333333,NORWAY,Academic
Koltzov Institute of Developmental Biology of the Russian Academy of Sciences,15,51,86.66666666666667,3148,0.43307333333333337,RUSSIA,Research Institute
Universidade de Santo Amaro (UNISA),15,22,66.66666666666666,3148,0.23221333333333333,BRAZIL,Academic
Saken Seifullin Kazakh Agrotechnical University,15,52,80.0,3148,1.7667133333333331,KAZAKHSTAN,Academic
"Institute of Semiconductors, CAS",15,93,100.0,3148,0.6000800000000001,CHINA MAINLAND,Research Institute
"Shanghai Institute of Applied Physics, CAS",15,189,93.33333333333333,3148,1.4863600000000001,CHINA MAINLAND,Research Institute
State Research Center of Virology & Biotechnology VECTOR,15,8,46.666666666666664,3148,0.43290000000000006,RUSSIA,Research Institute
"Chongqing Institute of Green & Intelligent Technology, CAS",15,178,100.0,3148,1.4483866666666667,CHINA MAINLAND,Research Institute
Institute of Biochemistry & Biophysics - Polish Academy of Sciences,15,161,93.33333333333333,3148,1.32812,POLAND,Research Institute
Volgograd State Agrarian University,15,2,13.333333333333334,3148,0.7678400000000001,RUSSIA,Academic
"Institute for Water & Environmental Problems, Siberian Branch of the Russian Academy of Sciences",15,70,66.66666666666666,3148,0.5368933333333333,RUSSIA,Research Institute
Shandong Agriculture & Engineering University,15,148,93.33333333333333,3148,1.5881666666666667,CHINA MAINLAND,Academic
CIBEROBN,15,129,93.33333333333333,3148,0.9531666666666667,SPAIN,Research Institute
Turkish Marine Research Foundation,15,16,46.666666666666664,3148,0.08114,TURKEY,Nonprofit
"Shanghai Veterinary Research Institute, CAAS",15,64,80.0,3148,0.7520133333333334,CHINA MAINLAND,Research Institute
Agency for the Assessment & Application of Technology (BPPT),15,28,40.0,3148,0.6943266666666668,INDONESIA,Government
Universitas Tanjungpura,15,43,40.0,3148,0.8994,INDONESIA,Academic
Royal Society for Protection of Birds,15,122,93.33333333333333,3148,0.7623266666666667,ENGLAND,Nonprofit
Delhi Technological University,15,84,80.0,3148,0.8782800000000001,INDIA,Academic
Ningde Normal University,15,53,80.0,3148,0.6445466666666667,CHINA MAINLAND,Academic
Thuyloi University,15,122,80.0,3148,1.2224066666666669,VIETNAM,Academic
Federal Institute for Risk Assessment,15,137,73.33333333333333,3148,0.9174066666666667,GERMANY (FED REP GER),Government
"Nippon Suisan Kaisha, Ltd.",15,63,66.66666666666666,3148,0.4061,JAPAN,Corporate
IMT Mines Ales,15,229,100.0,3148,1.9729,FRANCE,Government
"Shanmugha Arts, Science, Technology & Research Academy (SASTRA)",15,193,93.33333333333333,3148,1.7634800000000002,INDIA,Academic
Shandong First Medical University & Shandong Academy of Medical Sciences,15,134,93.33333333333333,3148,1.1023133333333335,CHINA MAINLAND,Academic
CIM UVIGO,15,117,100.0,3148,0.8308866666666667,SPAIN,Research Institute
"National Resource Center for Chinese Materia Medica, CACMS",15,110,80.0,3148,0.8666733333333333,CHINA MAINLAND,Research Institute
Bangladesh Institute of Nuclear Agriculture (BINA),15,37,66.66666666666666,3148,0.26676,BANGLADESH,Research Institute
Kazakh Scientific Research Institute of Plant Protection & Quarantine of Zh.Zhienbaev,15,44,66.66666666666666,3148,0.6697533333333333,KAZAKHSTAN,Research Institute
Amrita Vishwa Vidyapeetham Coimbatore,15,76,80.0,3148,0.7425466666666668,INDIA,Academic
Brunel University,15,177,93.33333333333333,3148,1.0792666666666666,ENGLAND,Academic
King Abdulaziz City for Science & Technology,15,168,80.0,3148,1.7352333333333334,SAUDI ARABIA,Academic
Valahia University of Targoviste,15,36,80.0,3148,0.4946066666666667,ROMANIA,Academic
Pakistan Science Foundation,15,119,93.33333333333333,3148,0.8509066666666667,PAKISTAN,Academic
Gujarat University,15,33,46.666666666666664,3148,0.24146,INDIA,Academic
Jamia Hamdard University,15,74,86.66666666666667,3148,0.8390800000000002,INDIA,Academic
National Institutes for Quantum & Radiological Science & Technology (QST)-Japan,15,93,80.0,3148,0.9763866666666667,JAPAN,Research Institute
Universite d'Artois,15,108,86.66666666666667,3148,0.9641866666666667,FRANCE,Academic
California State University Northridge,15,112,86.66666666666667,3148,0.8763466666666667,USA,Academic
University of Colorado Anschutz Medical Campus,15,119,60.0,3148,0.8623,USA,Academic
Western Illinois University,14,87,71.42857142857143,3229,0.8507428571428572,USA,Academic
Rutgers State University Newark,14,98,85.71428571428571,3229,1.0482,USA,Academic
Prairie View A&M University,14,96,78.57142857142857,3229,1.0614571428571429,USA,Academic
Texas A&M University Commerce,14,36,42.857142857142854,3229,0.3257214285714286,USA,Academic
University of Mons,14,149,92.85714285714286,3229,0.9284285714285715,BELGIUM,Academic
Universite TELUQ,14,64,85.71428571428571,3229,0.5553071428571429,CANADA,Academic
Chengdu University of Information Technology,14,203,100.0,3229,1.9384785714285715,CHINA MAINLAND,Academic
Guizhou Medical University,14,120,92.85714285714286,3229,1.2709785714285715,CHINA MAINLAND,Academic
Escuela Politecnica Nacional Ecuador,14,131,78.57142857142857,3229,1.26825,ECUADOR,Academic
Universite de Technologie de Compiegne,14,202,92.85714285714286,3229,1.4049571428571428,FRANCE,Academic
Bangalore University,14,52,57.14285714285714,3229,0.38789285714285715,INDIA,Academic
Madurai Kamaraj University,14,83,92.85714285714286,3229,1.12375,INDIA,Academic
Manipal Academy of Higher Education (MAHE),14,52,78.57142857142857,3229,0.4464214285714286,INDIA,Academic
Tata Institute of Fundamental Research (TIFR),14,62,92.85714285714286,3229,0.6677500000000001,INDIA,Academic
University Kashan,14,142,85.71428571428571,3229,1.9567714285714288,IRAN,Academic
University of Gastronomic Sciences,14,166,100.0,3229,1.1373285714285715,ITALY,Academic
University of the West Indies,14,55,57.14285714285714,3229,0.5563857142857144,JAMAICA,Academic
Nagaoka University of Technology,14,106,92.85714285714286,3229,1.720407142857143,JAPAN,Academic
Klaipeda University,14,152,92.85714285714286,3229,1.0381642857142857,LITHUANIA,Academic
An Najah National University,14,47,78.57142857142857,3229,0.5766571428571429,PALESTINIAN TERRITORIES,Academic
Universidad Peruana Cayetano Heredia,14,66,78.57142857142857,3229,0.8314857142857143,PERU,Academic
University of Pitesti,14,37,42.857142857142854,3229,0.2414857142857143,ROMANIA,Academic
Volgograd State University (VOLSU),14,4,21.428571428571427,3229,0.4148142857142858,RUSSIA,Academic
University of Pavol Jozef Safarik Kosice,14,97,92.85714285714286,3229,0.8756357142857143,SLOVAKIA,Academic
University Kelaniya,14,53,92.85714285714286,3229,0.48453571428571435,SRI LANKA,Academic
National University Kaohsiung,14,69,85.71428571428571,3229,0.6447714285714287,TAIWAN,Academic
Austrian Academy of Sciences,14,161,100.0,3229,1.1956000000000002,AUSTRIA,National Academy
Northern Illinois University,14,35,57.14285714285714,3229,0.9940214285714285,USA,Academic
Bigelow Laboratory for Ocean Sciences,14,149,92.85714285714286,3229,1.1509,USA,Nonprofit
Vladikavkaz Scientific Center,14,15,21.428571428571427,3229,0.8643857142857143,RUSSIA,Government
Shahrekord University Medical Sciences,14,121,78.57142857142857,3229,1.083307142857143,IRAN,Academic
Agilent Technologies,14,132,92.85714285714286,3229,1.1463214285714287,USA,Corporate
Royal Dutch Shell,14,353,100.0,3229,2.130321428571429,NETHERLANDS,Corporate
Nosov Magnitogorsk State Technical University,14,0,0.0,3229,0.0,RUSSIA,Academic
Universidad  Bernardo O'Higgins,14,120,92.85714285714286,3229,1.1869714285714288,CHILE,Academic
Kemerovo State University,14,8,28.57142857142857,3229,0.8947928571428572,RUSSIA,Academic
Universite des Sciences et de la Technologie d'Oran Mohamed Boudiaf,14,49,50.0,3229,0.7452500000000001,ALGERIA,Academic
Orel State University,14,2,7.142857142857142,3229,0.059750000000000004,RUSSIA,Academic
Tartu Observatory,14,205,92.85714285714286,3229,1.550357142857143,ESTONIA,Academic
SP Technical Research Institute of Sweden,14,276,100.0,3229,1.5909928571428573,SWEDEN,Research Institute
National Geographic Society,14,181,85.71428571428571,3229,4.799257142857143,USA,Nonprofit
National Centre for Biological Sciences (NCBS),14,62,92.85714285714286,3229,0.6677500000000001,INDIA,Research Institute
Murray Darling Basin Authority,14,168,100.0,3229,1.041707142857143,AUSTRALIA,Government
CNRS - National Institute for Mathematical Sciences (INSMI),14,77,92.85714285714286,3229,0.5445357142857142,FRANCE,Research Institute
University of Thi-Qar,14,1,7.142857142857142,3229,0.006392857142857144,IRAQ,Academic
Fiji National University (FNU),14,63,71.42857142857143,3229,0.5468214285714287,FIJI,Academic
Centro de Ingenieria Genetica y Biotecnologia,14,81,78.57142857142857,3229,0.8655071428571429,CUBA,Academic
Wood Technology Institute,14,102,85.71428571428571,3229,0.8091857142857143,POLAND,Academic
Istituto di Chimica Biomolecolare (ICB-CNR),14,164,92.85714285714286,3229,1.4947214285714288,ITALY,Research Institute
CSIC-GN-UPNA - Instituto de Agrobiotecnologia (IDAB),14,96,92.85714285714286,3229,1.0663785714285716,SPAIN,Research Institute
Wroclaw Medical University,14,100,100.0,3229,0.93835,POLAND,Academic
Defence Food Research Laboratory (DFRL),14,30,57.14285714285714,3229,0.3066714285714286,INDIA,Government
Istituto di Fisiologia Clinica (IFC-CNR),14,96,100.0,3229,1.8731857142857145,ITALY,Research Institute
IMEC,14,120,100.0,3229,1.5000285714285713,BELGIUM,Research Institute
Periyar University,14,176,78.57142857142857,3229,1.2761857142857145,INDIA,Academic
Botanical Garden of the Ural Branch of Russian Academy of Sciences,14,10,35.714285714285715,3229,0.2935142857142857,RUSSIA,Research Institute
Siberian Institute of Plant Physiology & Biochemistry,14,20,35.714285714285715,3229,0.22811428571428571,RUSSIA,Research Institute
Universidade Regional do Noroeste do Estado do Rio Grande do Sul - UNIJUI,14,23,57.14285714285714,3229,0.2624071428571429,BRAZIL,Academic
Wuyi University,14,199,92.85714285714286,3229,2.4849428571428573,CHINA MAINLAND,Academic
Konya Food & Agriculture University,14,303,71.42857142857143,3229,3.2226642857142855,TURKEY,Academic
National Institute for Marine Research & Development Grigore Antipa,14,32,28.57142857142857,3229,0.22017142857142855,ROMANIA,Research Institute
State University of Management,14,16,21.428571428571427,3229,6.101564285714285,RUSSIA,Academic
Sri Krishnadevaraya University,14,104,50.0,3229,0.4850857142857143,INDIA,Academic
Universitas Palangka Raya (UPR),14,62,57.14285714285714,3229,0.6624214285714286,INDONESIA,Academic
Swiss Ornithological Institute,14,71,78.57142857142857,3229,0.7532214285714287,SWITZERLAND,Nonprofit
Space Applications Centre (SAC),14,36,42.857142857142854,3229,0.30764285714285716,INDIA,Research Institute
Indian Institute of Remote Sensing (IIRS),14,140,78.57142857142857,3229,1.0830785714285713,INDIA,Research Institute
University of Ciego de Avila,14,35,57.14285714285714,3229,0.5960928571428571,CUBA,Academic
CIHEAM IAM Chania,14,101,100.0,3229,0.9235071428571429,GREECE,Research Institute
CJ Corporation,14,114,92.85714285714286,3229,0.9992642857142858,SOUTH KOREA,Corporate
"Research Institute of Forestry Policy & Information, CAF",14,104,71.42857142857143,3229,1.34125,CHINA MAINLAND,Research Institute
Pingxiang University,14,124,92.85714285714286,3229,2.427807142857143,CHINA MAINLAND,Academic
Chechen State University,14,5,21.428571428571427,3229,1.2424071428571428,RUSSIA,Academic
All-Russian Research Institute for Silviculture & Mechanization of Forestry,14,3,21.428571428571427,3229,0.4019142857142858,RUSSIA,Research Institute
Scientific & Practical Centre of the National Academy of Sciences of Belarus for Animal Husbandry,14,5,21.428571428571427,3229,0.048235714285714285,BELARUS,Research Institute
Tongren University,14,87,78.57142857142857,3229,0.8061142857142858,CHINA MAINLAND,Academic
"Institute for Tropical & Subtropical Crops, Agricultural Research Council",14,62,64.28571428571429,3229,0.6196571428571429,SOUTH AFRICA,Research Council
Instituto Interuniversitario de Investigacion del Sistema Tierra en Andalucia,14,209,92.85714285714286,3229,2.853907142857143,SPAIN,Research Institute
Tay Nguyen University,14,120,78.57142857142857,3229,0.9486785714285715,VIETNAM,Academic
London School Economics & Political Science,14,131,78.57142857142857,3229,1.2257214285714286,ENGLAND,Academic
University of London School Oriental & African Studies (SOAS),14,116,92.85714285714286,3229,1.0866142857142858,ENGLAND,Academic
University of Westminster,14,184,100.0,3229,2.90985,ENGLAND,Academic
Nottingham Trent University,14,109,92.85714285714286,3229,1.5058428571428573,ENGLAND,Academic
University of West Scotland,14,134,92.85714285714286,3229,1.2380214285714286,SCOTLAND,Academic
Scottish Universities Research & Reactor Center,14,107,92.85714285714286,3229,1.2267357142857145,SCOTLAND,Research Institute
Hitit University,14,63,57.14285714285714,3229,0.5473928571428571,TURKEY,Academic
Bulent Ecevit University,14,88,71.42857142857143,3229,1.2946285714285715,TURKEY,Academic
National Institute Research & Development in Chemistry & Petrochemistry,14,105,92.85714285714286,3229,1.3554714285714287,ROMANIA,Research Institute
Dibrugarh University,14,28,57.14285714285714,3229,0.3076642857142858,INDIA,Academic
Acharya Nagarjuna University,14,13,35.714285714285715,3229,0.12892857142857145,INDIA,Academic
Hanoi University of Science & Technology,14,109,64.28571428571429,3229,0.8844571428571429,VIETNAM,Academic
Universite du Maine,14,82,85.71428571428571,3229,0.6681285714285714,FRANCE,Academic
Universidad Autonoma de Aguascalientes,14,49,57.14285714285714,3229,0.5371142857142858,MEXICO,Academic
American University,13,118,92.3076923076923,3322,2.061923076923077,USA,Academic
University of North Florida,13,89,84.61538461538461,3322,0.9716769230769231,USA,Academic
Loyola University Chicago,13,146,92.3076923076923,3322,1.1129769230769233,USA,Academic
Indiana State University,13,71,100.0,3322,0.7305230769230769,USA,Academic
Grand Valley State University,13,33,69.23076923076923,3322,0.255,USA,Academic
Bowling Green State University,13,65,92.3076923076923,3322,0.9650461538461539,USA,Academic
University of Dayton,13,77,69.23076923076923,3322,0.7399769230769231,USA,Academic
Vanderbilt University,13,312,69.23076923076923,3322,2.1435692307692307,USA,Academic
Medical College of Wisconsin,13,133,84.61538461538461,3322,0.8655153846153847,USA,Academic
Instituto Butantan,13,31,84.61538461538461,3322,0.39365384615384613,BRAZIL,Government
Pontificia Universidade Catolica de Goias,13,32,69.23076923076923,3322,0.32375384615384617,BRAZIL,Academic
Universidade Regional do Cariri,13,122,92.3076923076923,3322,1.2064307692307692,BRAZIL,Academic
China University of Petroleum,13,159,92.3076923076923,3322,1.3837307692307694,CHINA MAINLAND,Academic
Dalian Maritime University,13,49,61.53846153846154,3322,0.6672846153846154,CHINA MAINLAND,Academic
Jiujiang University,13,131,92.3076923076923,3322,1.4409307692307693,CHINA MAINLAND,Academic
Longyan University,13,30,76.92307692307693,3322,0.3731153846153846,CHINA MAINLAND,Academic
Shenyang University,13,70,92.3076923076923,3322,0.8914000000000001,CHINA MAINLAND,Academic
Xinjiang Normal University,13,59,84.61538461538461,3322,0.6664076923076924,CHINA MAINLAND,Academic
Siemens AG,13,49,76.92307692307693,3322,0.6507692307692309,GERMANY (FED REP GER),Corporate
Universidad Nacional Autonoma de Honduras,13,23,46.15384615384615,3322,0.1893153846153846,HONDURAS,Academic
Thapar Institute of Engineering & Technology,13,230,84.61538461538461,3322,2.2557615384615386,INDIA,Academic
K. N. Toosi University of Technology,13,95,84.61538461538461,3322,1.6781615384615387,IRAN,Academic
University of Cassino,13,141,76.92307692307693,3322,1.6739846153846154,ITALY,Academic
Chubu University,13,113,92.3076923076923,3322,1.2405538461538463,JAPAN,Academic
Vilnius Gediminas Technical University,13,103,84.61538461538461,3322,0.8247538461538462,LITHUANIA,Academic
Norwegian School of Economics (NHH),13,103,92.3076923076923,3322,0.8817692307692309,NORWAY,Academic
Lublin University of Technology,13,70,76.92307692307693,3322,0.8950923076923077,POLAND,Academic
Silesian University of Technology,13,67,84.61538461538461,3322,0.6391615384615386,POLAND,Academic
University of Bielsko-Biala,13,46,76.92307692307693,3322,0.48437692307692315,POLAND,Academic
Myongji University,13,107,76.92307692307693,3322,0.7449615384615385,SOUTH KOREA,Academic
Perm National Research Polytechnic University,13,3,15.384615384615385,3322,1.2320461538461538,RUSSIA,Academic
Swedish Museum of Natural History,13,132,92.3076923076923,3322,1.3868076923076924,SWEDEN,Government
University of Gavle,13,139,84.61538461538461,3322,1.2217076923076922,SWEDEN,Academic
Da Yeh University,13,73,69.23076923076923,3322,0.959823076923077,TAIWAN,Academic
Chinese Center for Disease Control & Prevention,13,142,84.61538461538461,3322,1.3088923076923076,CHINA MAINLAND,Research Institute
Dali University,13,63,69.23076923076923,3322,0.7438384615384616,CHINA MAINLAND,Academic
St. Petersburg Federal Research Center of the Russian Academy of Sciences,13,14,53.84615384615385,3322,0.4520846153846154,RUSSIA,Research Institute
Agriculture & Horticulture Development Board (AHDB),13,127,92.3076923076923,3322,1.1592923076923076,ENGLAND,Nonprofit
PepsiCo,13,105,84.61538461538461,3322,0.8735384615384615,USA,Corporate
Universite Ibn Khaldoun Tiaret,13,44,46.15384615384615,3322,0.3786923076923077,ALGERIA,Academic
Universidad de San Carlos de Guatemala,13,60,69.23076923076923,3322,0.5015076923076923,GUATEMALA,Academic
Okinawa Institute of Science & Technology Graduate University,13,91,84.61538461538461,3322,0.5638923076923077,JAPAN,Academic
Ouranos Consortium,13,103,84.61538461538461,3322,1.2522615384615383,CANADA,Nonprofit
Dilla University,13,75,61.53846153846154,3322,0.7071076923076924,ETHIOPIA,Academic
Al-Nahrain University,13,21,61.53846153846154,3322,0.22684615384615384,IRAQ,Academic
Korea Polar Research Institute (KOPRI),13,48,100.0,3322,0.5724307692307693,SOUTH KOREA,Research Institute
Defence Institute of High Altitude Research (DIHAR),13,28,69.23076923076923,3322,0.32574615384615385,INDIA,Research Institute
Museo Argentino de Ciencias Naturales Bernardino Rivadavia (MACN),13,57,76.92307692307693,3322,0.5631846153846154,ARGENTINA,Government
Birla Institute of Technology Mesra,13,80,84.61538461538461,3322,0.8766307692307692,INDIA,Academic
University of Daugavpils,13,9,46.15384615384615,3322,0.27973846153846155,LATVIA,Academic
Sechenov Institute of Evolutionary Physiology & Biochemistry,13,76,76.92307692307693,3322,1.8124615384615383,RUSSIA,Research Institute
Indian Institute of Technology (IIT BHU) - Varanasi,13,69,84.61538461538461,3322,0.5792,INDIA,Academic
CSIC-UPM - Centro de Automatica y Robotica,13,288,100.0,3322,2.137753846153846,SPAIN,Research Institute
Leibniz Institut fur Ostseeforschung Warnemunde,13,110,92.3076923076923,3322,2.1962538461538466,GERMANY (FED REP GER),Nonprofit
Universidade do Planalto Catarinense,13,23,69.23076923076923,3322,0.24737692307692308,BRAZIL,Academic
Centro Universitario La Salle,13,88,84.61538461538461,3322,0.9042769230769232,BRAZIL,Academic
Universidade Federal da Integracao Latino-Americana,13,59,69.23076923076923,3322,1.9118153846153847,BRAZIL,Academic
Honghe University,13,62,76.92307692307693,3322,0.46960769230769234,CHINA MAINLAND,Academic
Hanshan Normal University,13,86,84.61538461538461,3322,0.9814384615384616,CHINA MAINLAND,Academic
Huanghuai University,13,65,92.3076923076923,3322,0.6423692307692307,CHINA MAINLAND,Academic
CIBERESP,13,204,92.3076923076923,3322,1.7843000000000002,SPAIN,Research Institute
Pryanishnikov Institute of Agrochemistry,13,24,61.53846153846154,3322,0.1372846153846154,RUSSIA,Research Institute
Tianjin Center for Disease Control & Prevention,13,101,92.3076923076923,3322,0.6896538461538462,CHINA MAINLAND,Research Institute
Central University of Rajasthan (CURAJ),13,153,92.3076923076923,3322,0.9396846153846155,INDIA,Academic
Universitas Negeri Malang,13,21,46.15384615384615,3322,0.9629,INDONESIA,Academic
Universitas Kristen Satya Wacana,13,28,61.53846153846154,3322,0.8109076923076923,INDONESIA,Academic
Universitas Negeri Gorontalo,13,5,30.76923076923077,3322,0.09512307692307692,INDONESIA,Academic
Hospital Clinico Universitario Virgen de la Arrixaca,13,102,92.3076923076923,3322,0.9206538461538462,SPAIN,Health
Tatar Scientific Research Institute of Agriculture,13,5,30.76923076923077,3322,0.4715769230769231,RUSSIA,Research Institute
Zhejiang University of Water Resources and Electric Power,13,276,84.61538461538461,3322,2.1640923076923078,CHINA MAINLAND,Academic
Centro de Investigacion en Biotecnologia Genomica de Plantas (CBGP),13,51,76.92307692307693,3322,0.5316153846153846,SPAIN,Research Institute
Indonesian Coffee & Cocoa Research Institute (ICCRI),13,31,69.23076923076923,3322,1.2674076923076925,INDONESIA,Research Institute
Wasit University,13,74,38.46153846153847,3322,0.39923846153846154,IRAQ,Academic
"Research Institute for Fodder Crops, Ltd. Troubsko",13,49,69.23076923076923,3322,0.7163769230769231,CZECH REPUBLIC,Corporate
Mammal Research Institute of the Polish Academy of Sciences,13,83,84.61538461538461,3322,0.8949846153846154,POLAND,Research Institute
Anglia Ruskin University,13,95,76.92307692307693,3322,1.224246153846154,ENGLAND,Academic
Edge Hill University,13,194,100.0,3322,2.1829615384615386,ENGLAND,Academic
University of Wolverhampton,13,164,92.3076923076923,3322,1.0740923076923077,ENGLAND,Academic
Foundation for Research & Technology - Hellas (FORTH),13,137,92.3076923076923,3322,1.7087,GREECE,Research Institute
University of Cyprus,13,151,84.61538461538461,3322,1.5004384615384616,CYPRUS,Academic
National Research Institute for Biological Sciences,13,111,92.3076923076923,3322,1.0528384615384616,ROMANIA,Research Institute
CSIR - National Institute Interdisciplinary Science & Technology (NIIST),13,63,69.23076923076923,3322,1.1209846153846155,INDIA,Research Institute
Japan Atomic Energy Agency,13,101,92.3076923076923,3322,0.8122153846153846,JAPAN,Research Institute
National Institute of Genetics (NIG) - Japan,13,128,92.3076923076923,3322,1.250076923076923,JAPAN,Research Institute
Inria,13,75,76.92307692307693,3322,1.0258461538461539,FRANCE,Government
AGRITEC Ltd,13,105,84.61538461538461,3322,0.9131692307692307,CZECH REPUBLIC,Corporate
Universidad Autonoma del Carmen,13,28,69.23076923076923,3322,0.34646153846153843,MEXICO,Academic
University of Central Arkansas,12,79,75.0,3409,0.8197166666666668,USA,Academic
California State University Bakersfield,12,204,83.33333333333334,3409,2.5239583333333333,USA,Academic
Southern Illinois University Edwardsville,12,194,83.33333333333334,3409,3.484916666666667,USA,Academic
Western Kentucky University,12,46,75.0,3409,0.3676333333333333,USA,Academic
University of Missouri Kansas City,12,177,91.66666666666666,3409,1.4970666666666668,USA,Academic
University of Rochester,12,122,75.0,3409,1.139975,USA,Academic
Carnegie Mellon University,12,184,83.33333333333334,3409,1.54815,USA,Academic
South Dakota School Mines & Technology,12,70,83.33333333333334,3409,0.9032583333333334,USA,Academic
Baylor College of Medicine,12,165,75.0,3409,1.367075,USA,Academic
University of Texas at San Antonio (UTSA),12,70,91.66666666666666,3409,0.956,USA,Academic
Maastricht University,12,101,83.33333333333334,3409,2.399108333333334,NETHERLANDS,Academic
Trinity Western University,12,55,83.33333333333334,3409,0.65475,CANADA,Academic
East China Jiaotong University,12,183,91.66666666666666,3409,3.8414916666666667,CHINA MAINLAND,Academic
Hebei University of Technology,12,121,91.66666666666666,3409,1.5473000000000001,CHINA MAINLAND,Academic
Kunming Medical University,12,86,75.0,3409,0.9020750000000001,CHINA MAINLAND,Academic
Tianjin Medical University,12,212,100.0,3409,1.7978833333333333,CHINA MAINLAND,Academic
MinNan Normal University,12,54,75.0,3409,0.7172999999999999,CHINA MAINLAND,Academic
Zunyi Medical University,12,88,91.66666666666666,3409,1.2431166666666666,CHINA MAINLAND,Academic
Universidad de Cartagena,12,34,58.333333333333336,3409,0.439525,COLOMBIA,Academic
