Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Heinrich Heine University Dusseldorf,7014,83666,64.27145708582835,307,1.8630050042771602,GERMANY (FED REP GER),Academic
University of Missouri System,6989,65865,63.85749034196595,308,1.3496427385892116,USA,Academic System
"Post Graduate Institute of Medical Education & Research (PGIMER), Chandigarh",6972,50258,54.21686746987952,309,1.0325570711417098,INDIA,Academic
Assistance Publique-Hopitaux de Marseille,6955,99159,68.91445003594536,310,3.1172498202731846,FRANCE,Health
University of Kansas,6954,79338,61.05838366407823,311,2.7995111015243026,USA,Academic
Children's Hospital Colorado,6869,82682,64.90027660503712,312,2.4776975251128257,USA,Health
Nagoya University,6841,53504,64.56658383277298,313,1.2836942698435903,JAPAN,Academic
University of Texas Health San Antonio,6818,77537,60.64828395423878,314,2.2160326488706366,USA,Academic
Universidade de Lisboa,6816,78871,53.623826291079816,315,1.5421196742957746,PORTUGAL,Academic
University of Kentucky,6815,67127,61.01247248716067,316,1.5638901687454145,USA,Academic
Princess Margaret Cancer Centre,6784,103397,62.780070754716974,317,5.638976636202831,CANADA,Health
Penn State Health,6778,60769,59.870168191206844,318,1.5555669519032165,USA,Health
Tianjin Medical University,6768,68234,76.97990543735224,319,1.6112661199763594,CHINA MAINLAND,Academic
Medical University of Graz,6674,91763,60.68324842673059,320,1.8834121216661672,AUSTRIA,Academic
H Lee Moffitt Cancer Center & Research Institute,6658,115566,64.05827575848603,321,6.332273190147192,USA,Health
Ruhr University Bochum,6649,65759,63.52835012783877,322,1.572492495112047,GERMANY (FED REP GER),Academic
Tohoku University,6648,57319,66.72683513838749,323,1.4531768652226236,JAPAN,Academic
Dartmouth College,6617,85946,65.9211122865347,324,1.9949105183617954,USA,Academic
Kyushu University,6550,59889,65.6030534351145,325,1.3719995419847328,JAPAN,Academic
Asan Medical Center,6540,61212,70.06116207951071,326,3.0155656269113154,SOUTH KOREA,Health
Royal Marsden NHS Foundation Trust,6528,133509,66.62071078431373,327,6.09445372242647,ENGLAND,Healthcare System
Saint Michaels Hospital Toronto,6525,117175,72.52107279693487,328,2.4712853946360154,CANADA,Health
University of Auckland,6509,92556,71.45490858810876,329,1.883561453372254,NEW ZEALAND,Academic
China Medical University,6487,56799,79.85201171573917,330,1.2875984122090336,CHINA MAINLAND,Academic
University of Nebraska System,6481,62100,60.70050918068199,331,1.667411078537263,USA,Academic System
University of Health Sciences Turkey,6479,11883,49.39033801512579,332,0.3509370890569532,TURKEY,Academic
Ottawa Hospital Research Institute,6461,102175,68.37950781612754,333,2.6538978641077233,CANADA,Health
University of Manitoba,6439,95799,68.78397266656313,334,2.027973303307967,CANADA,Academic
Skane University Hospital,6409,89962,76.34576376969886,335,1.9484254017787488,SWEDEN,Health
Laval University,6408,83259,66.68227215980025,336,2.332195115480649,CANADA,Academic
King's College Hospital NHS Foundation Trust,6404,76560,60.21236727045597,337,2.3197498126171143,ENGLAND,Healthcare System
Hacettepe University,6400,53121,57.60937499999999,338,1.222354203125,TURKEY,Academic
Cairo University,6381,67115,60.9308885754584,339,1.311355022723711,EGYPT,Academic
A.O.U. Citta della Salute e della Scienza di Torino,6377,67533,64.82672102869688,340,1.9563690920495531,ITALY,Health
Jilin University,6350,53145,76.29921259842519,341,1.259484566929134,CHINA MAINLAND,Academic
Schleswig Holstein University Hospital,6314,77160,62.36933797909408,342,2.115355717453278,GERMANY (FED REP GER),Health
CHU de Toulouse,6294,83649,68.63679694947568,343,2.6326732443597076,FRANCE,Health
Peking Union Medical College Hospital,6294,58724,71.25834127740706,343,1.8969898951382271,CHINA MAINLAND,Health
Universite Paris-Est-Creteil-Val-de-Marne (UPEC),6282,81909,67.76504297994269,345,2.3647909901305315,FRANCE,Academic
Odense University Hospital,6274,79111,69.15843162256934,346,2.033919445329933,DENMARK,Health
Henry Ford Hospital,6270,53328,55.837320574162675,347,1.7386986283891548,USA,Health
Hebrew University of Jerusalem,6264,80230,66.89016602809707,348,1.8691025862068966,ISRAEL,Academic
Consiglio Nazionale delle Ricerche (CNR),6261,77151,72.33668743012298,349,1.468647356652292,ITALY,Research Council
Novartis,6249,76929,52.96847495599296,350,4.392859513522164,SWITZERLAND,Corporate
Universita della Campania Vanvitelli,6236,67202,68.93842206542655,351,1.8020084509300835,ITALY,Academic
Chaim Sheba Medical Center,6209,74229,65.74327588983734,352,2.6084979867933646,ISRAEL,Health
Medical University of Innsbruck,6206,87916,63.39026748308088,353,1.9851588301643572,AUSTRIA,Academic
Dalhousie University,6190,82757,67.5767366720517,354,1.8330069951534733,CANADA,Academic
Suzhou University,6123,54858,76.07382002286461,355,1.2333759594969786,CHINA MAINLAND,Academic
Fred Hutchinson Cancer Center,6077,137273,70.95606384729307,356,5.404774609182162,USA,Nonprofit
University of Leicester,6072,88941,61.75889328063241,357,2.1954709815546773,ENGLAND,Academic
Ghent University Hospital,6068,82510,66.03493737640079,358,2.452145715227423,BELGIUM,Health
Universite Catholique Louvain,6057,87490,67.49215783391118,359,2.641903235925376,BELGIUM,Academic
Montefiore Medical Center,6049,74390,57.14994213919656,360,2.412407736816003,USA,Health
CHU de Montpellier,6036,86742,67.85950960901259,361,2.4841344267726972,FRANCE,Health
Universidade do Porto,6035,87640,64.70588235294117,362,1.7590063463131733,PORTUGAL,Academic
Temple University,6013,61372,61.31714618326958,363,1.3959522867121237,USA,Academic
Indiana University-Purdue University Indianapolis,5998,63404,64.52150716905635,364,2.5032532510836947,USA,Academic
University of Gottingen,5970,80204,67.23618090452261,365,1.988927755443886,GERMANY (FED REP GER),Academic
RWTH Aachen University,5944,65355,68.15275908479138,366,1.506038122476447,GERMANY (FED REP GER),Academic
Xi'an Jiaotong University,5927,57376,74.52336763961533,367,1.5209952083684835,CHINA MAINLAND,Academic
University of Bergen,5920,95988,71.52027027027027,368,1.8798343918918918,NORWAY,Academic
University of Rome Tor Vergata,5914,56475,66.52012174501183,369,1.4231294724382821,ITALY,Academic
Queens University - Canada,5893,74023,67.41897166129306,370,1.9749689292380792,CANADA,Academic
Universite Libre de Bruxelles,5890,92547,69.6943972835314,371,2.5079637351443123,BELGIUM,Academic
State University of New York (SUNY) Buffalo,5853,66602,65.04356740133265,372,1.5835195797027168,USA,Academic
Hospital Universitario 12 de Octubre,5833,70507,56.14606548945654,373,4.177744488256472,SPAIN,Health
Hopital Universitaire Cochin - APHP,5799,85983,67.33919641317469,374,2.324086359717193,FRANCE,Health
AOU Policlinico S. Orsola-Malpighi,5792,73290,65.55593922651933,375,2.293874620165746,ITALY,Academic
Tongji University,5778,58903,75.96053997923157,376,1.6522743682935273,CHINA MAINLAND,Academic
University of Oklahoma System,5767,70327,59.857811687185716,377,2.7553435061557137,USA,Academic System
Roche Holding,5698,94921,59.8982098982099,378,7.741842155142155,SWITZERLAND,Corporate
Hokkaido University,5696,40794,63.11446629213483,379,1.3821826369382022,JAPAN,Academic
Aristotle University of Thessaloniki,5691,59074,64.83921982076963,380,1.4910638552099809,GREECE,Academic
University of Buenos Aires,5673,47711,52.54715318173806,381,1.2542967389388333,ARGENTINA,Academic
Wuhan University,5657,132855,79.58281774792293,382,4.741593282658653,CHINA MAINLAND,Academic
Shandong First Medical University & Shandong Academy of Medical Sciences,5634,53548,74.29889953851615,383,1.6623536031238908,CHINA MAINLAND,Academic
University of Antwerp,5627,81559,69.25537586635862,384,2.320236662519993,BELGIUM,Academic
China Medical University Taiwan,5607,53080,76.85036561441055,385,1.3526566613162119,TAIWAN,Academic
University of Louisville,5594,63389,61.24419020378977,386,1.6891935645334286,USA,Academic
University Hospitals of Cleveland,5584,47770,60.20773638968482,387,1.8445395952722063,USA,Health
CHU de Nantes,5582,67402,66.76818344679326,388,3.0905657112146185,FRANCE,Health
Wenzhou Medical University,5581,51957,79.78856835692528,389,1.3229600967568536,CHINA MAINLAND,Academic
Guangzhou Medical University,5542,74917,77.6975821003248,390,2.500452183327319,CHINA MAINLAND,Academic
Complutense University of Madrid,5536,68521,73.22976878612717,391,2.180781159682081,SPAIN,Academic
Fondazione IRCCS Istituto Nazionale Tumori Milan,5507,87838,66.2974396222989,392,5.567269547848194,ITALY,Research Institute
Universidade Estadual de Campinas,5506,38237,67.99854703959318,393,0.9897524881946969,BRAZIL,Academic
Massachusetts Institute of Technology (MIT),5502,103794,68.70229007633588,394,2.6550016721192295,USA,Academic
Consejo Superior de Investigaciones Cientificas (CSIC),5477,61156,65.52857403688151,395,1.7191296330107724,SPAIN,Research Council
Institut d'Investigacio Biomedica de Bellvitge (IDIBELL),5476,64390,63.47699050401753,396,2.431575529583638,SPAIN,Research Institute
Michigan State University,5475,58903,61.47945205479453,397,1.4882308675799087,USA,Academic
Tokyo Medical & Dental University (TMDU),5474,40645,70.80745341614907,398,0.9540592254293021,JAPAN,Academic
Medical University of Warsaw,5472,48294,66.61184210526315,399,1.1831488486842106,POLAND,Academic
Louisiana State University System,5471,46467,59.80625114238713,400,1.1688026137817584,USA,Academic System
Royal Melbourne Hospital,5464,74045,65.51976573938506,401,2.757835065885798,AUSTRALIA,Health
University of Nebraska Medical Center,5457,52454,58.933479934029684,402,1.7209715411398205,USA,Health
UCL Medical School,5446,71002,59.67682702901212,403,2.0177980536173337,ENGLAND,Academic
Hallym University,5444,30971,66.62380602498163,404,0.892105675973549,SOUTH KOREA,Academic
Juntendo University,5426,38057,62.919277552524875,405,1.2087379100626614,JAPAN,Academic
Tufts University,5424,80850,69.87463126843659,406,1.8569518989675518,USA,Academic
University of Arkansas System,5419,45795,62.262410038752535,407,1.4999732607492158,USA,Academic System
Universite Claude Bernard Lyon 1,5403,74284,75.77271885989265,408,2.038306625948547,FRANCE,Academic
University of Kansas Medical Center,5403,59126,59.57801221543587,408,2.6024044234684434,USA,Health
Azienda Ospedaliero Universitaria Careggi,5401,53388,65.17311608961303,410,1.8263293093871507,ITALY,Health
Carl Gustav Carus University Hospital,5386,57163,61.45562569624954,411,2.17538303007798,GERMANY (FED REP GER),Health
Hospital Universitario La Paz,5384,49671,55.72065378900446,412,2.0214670876671623,SPAIN,Health
Universites de Strasbourg Etablissements Associes,5376,68600,67.89434523809523,413,2.190246261160714,FRANCE,Academic System
University of Connecticut,5369,45033,61.55708698081579,414,1.322960569938536,USA,Academic
Jagiellonian University,5359,79566,66.39298376562792,415,2.114551446165329,POLAND,Academic
Universite de Strasbourg,5352,68468,67.89985052316891,416,2.1973055493273543,FRANCE,Academic
University of Massachusetts Worcester,5337,56094,63.50009368559115,417,1.6449564549372309,USA,Academic
University of Pavia,5335,68816,68.39737582005623,418,2.2123874039362703,ITALY,Academic
Universita degli Studi di Bari Aldo Moro,5313,67432,65.83850931677019,419,1.689164144551101,ITALY,Academic
Universite de Lille,5303,78775,71.33697906845183,420,2.543511616066378,FRANCE,Academic
Kyung Hee University,5301,51397,72.06187511790229,421,1.1744165440482928,SOUTH KOREA,Academic
Saint Louis University,5298,51276,61.28727821819554,422,2.1083649490373726,USA,Academic
Ann & Robert H. Lurie Children's Hospital of Chicago,5289,74585,66.09945169219134,423,2.9584933635847985,USA,Health
Chinese People's Liberation Army General Hospital,5284,50955,74.01589704769115,424,1.7170884935654809,CHINA MAINLAND,Health
City of Hope,5281,82741,65.53683014580571,425,6.482973243703844,USA,Health
University of Otago,5273,79487,72.44452873127251,426,1.841760117580125,NEW ZEALAND,Academic
CHU Strasbourg,5268,68622,66.23006833712985,427,2.390225303720577,FRANCE,Health
IRCCS Ospedale San Raffaele,5245,54131,64.95710200190658,428,2.1802475881792183,ITALY,Research Institute
Hopital Universitaire Saint-Louis - APHP,5231,81725,67.84553622634294,429,4.052931083922768,FRANCE,Health
University of Newcastle,5218,65875,63.51092372556535,430,1.7401598505174396,AUSTRALIA,Academic
Mahidol University,5209,52162,67.70973315415627,431,1.792689786907276,THAILAND,Academic
Semmelweis University,5200,71673,63.5,432,2.097706,HUNGARY,Academic
The Methodist Hospital System,5163,61179,58.74491574665892,433,1.807046310284718,USA,Health
The Methodist Hospital - Houston,5162,61176,58.73692367299497,434,1.80734680356451,USA,Health
University of Milano-Bicocca,5152,88192,69.04114906832298,435,2.9583597049689443,ITALY,Academic
University of Oklahoma Health Sciences Center,5128,65582,59.379875195007806,436,2.9040795436817475,USA,Academic
Hospital Universitario Ramon y Cajal,5127,56873,54.398283596645214,437,2.6357750731421885,SPAIN,Research Institute
Sinai Health System Toronto,5118,78974,68.32747166862056,438,2.002567917155139,CANADA,Health
Taipei Veterans General Hospital,5099,55561,70.95508923318297,439,2.2566533634045896,TAIWAN,Health
Athens Medical School,5087,63685,66.2472970316493,440,2.3282769019068215,GREECE,Academic
Taipei Medical University,5075,54012,74.60098522167488,441,1.293371921182266,TAIWAN,Academic
Sahlgrenska University Hospital,5063,73291,76.37764171439858,442,1.9048676871420107,SWEDEN,Academic
State University of New York (SUNY) Stony Brook,5044,52144,63.28310864393338,443,1.492156502775575,USA,Academic
Universita di Modena e Reggio Emilia,5015,52055,68.49451645064806,444,1.8982844466600202,ITALY,Academic
King's College Hospital,5013,58457,59.4853381208857,445,2.212949251944943,ENGLAND,Health
King Saud University,5008,58435,71.76517571884983,446,1.3683566293929714,SAUDI ARABIA,Academic
Tulane University,5007,68352,64.0503295386459,447,2.0387499101258237,USA,Academic
Friedrich Schiller University of Jena,5003,79196,60.74355386767939,448,2.375695302818309,GERMANY (FED REP GER),Academic
Netherlands Cancer Institute,5001,94696,69.62607478504299,449,5.251665666866627,NETHERLANDS,Health
VU UNIVERSITY MEDICAL CENTER,4996,74539,67.09367493995197,450,2.299462650120096,NETHERLANDS,Health
Great Ormond Street Hospital for Children NHS Foundation Trust,4989,48804,63.07877330126278,451,1.794741832030467,ENGLAND,Healthcare System
Inje University,4984,36185,66.79373996789727,452,0.9330719502407706,SOUTH KOREA,Academic
AstraZeneca,4948,81256,61.62085691188359,453,6.067016127728376,ENGLAND,Corporate
PLA Second Military Medical University,4947,50892,80.06872852233677,454,1.2967885587224581,CHINA MAINLAND,Academic
St Georges University London,4933,73178,64.66653152240016,455,1.9061014190147985,ENGLAND,Academic
